window,time,value
2020-02-22 2020-05-22,2020-02-22,76
2020-02-22 2020-05-22,2020-02-23,85
2020-02-22 2020-05-22,2020-02-24,57
2020-02-22 2020-05-22,2020-02-25,40
2020-02-22 2020-05-22,2020-02-26,81
2020-02-22 2020-05-22,2020-02-27,55
2020-02-22 2020-05-22,2020-02-28,58
2020-02-22 2020-05-22,2020-02-29,51
2020-02-22 2020-05-22,2020-03-01,84
2020-02-22 2020-05-22,2020-03-02,27
2020-02-22 2020-05-22,2020-03-03,41
2020-02-22 2020-05-22,2020-03-04,37
2020-02-22 2020-05-22,2020-03-05,28
2020-02-22 2020-05-22,2020-03-06,38
2020-02-22 2020-05-22,2020-03-07,68
2020-02-22 2020-05-22,2020-03-08,67
2020-02-22 2020-05-22,2020-03-09,39
2020-02-22 2020-05-22,2020-03-10,62
2020-02-22 2020-05-22,2020-03-11,100
2020-02-22 2020-05-22,2020-03-12,68
2020-02-22 2020-05-22,2020-03-13,38
2020-02-22 2020-05-22,2020-03-14,49
2020-02-22 2020-05-22,2020-03-15,33
2020-02-22 2020-05-22,2020-03-16,37
2020-02-22 2020-05-22,2020-03-17,27
2020-02-22 2020-05-22,2020-03-18,28
2020-02-22 2020-05-22,2020-03-19,0
2020-02-22 2020-05-22,2020-03-20,0
2020-02-22 2020-05-22,2020-03-21,32
2020-02-22 2020-05-22,2020-03-22,31
2020-02-22 2020-05-22,2020-03-23,0
2020-02-22 2020-05-22,2020-03-24,52
2020-02-22 2020-05-22,2020-03-25,27
2020-02-22 2020-05-22,2020-03-26,27
2020-02-22 2020-05-22,2020-03-27,26
2020-02-22 2020-05-22,2020-03-28,33
2020-02-22 2020-05-22,2020-03-29,30
2020-02-22 2020-05-22,2020-03-30,25
2020-02-22 2020-05-22,2020-03-31,0
2020-02-22 2020-05-22,2020-04-01,27
2020-02-22 2020-05-22,2020-04-02,0
2020-02-22 2020-05-22,2020-04-03,0
2020-02-22 2020-05-22,2020-04-04,34
2020-02-22 2020-05-22,2020-04-05,0
2020-02-22 2020-05-22,2020-04-06,26
2020-02-22 2020-05-22,2020-04-07,0
2020-02-22 2020-05-22,2020-04-08,42
2020-02-22 2020-05-22,2020-04-09,0
2020-02-22 2020-05-22,2020-04-10,33
2020-02-22 2020-05-22,2020-04-11,70
2020-02-22 2020-05-22,2020-04-12,34
2020-02-22 2020-05-22,2020-04-13,48
2020-02-22 2020-05-22,2020-04-14,0
2020-02-22 2020-05-22,2020-04-15,27
2020-02-22 2020-05-22,2020-04-16,36
2020-02-22 2020-05-22,2020-04-17,0
2020-02-22 2020-05-22,2020-04-18,0
2020-02-22 2020-05-22,2020-04-19,32
2020-02-22 2020-05-22,2020-04-20,26
2020-02-22 2020-05-22,2020-04-21,0
2020-02-22 2020-05-22,2020-04-22,27
2020-02-22 2020-05-22,2020-04-23,55
2020-02-22 2020-05-22,2020-04-24,28
2020-02-22 2020-05-22,2020-04-25,0
2020-02-22 2020-05-22,2020-04-26,31
2020-02-22 2020-05-22,2020-04-27,26
2020-02-22 2020-05-22,2020-04-28,25
2020-02-22 2020-05-22,2020-04-29,25
2020-02-22 2020-05-22,2020-04-30,32
2020-02-22 2020-05-22,2020-05-01,27
2020-02-22 2020-05-22,2020-05-02,30
2020-02-22 2020-05-22,2020-05-03,32
2020-02-22 2020-05-22,2020-05-04,26
2020-02-22 2020-05-22,2020-05-05,24
2020-02-22 2020-05-22,2020-05-06,39
2020-02-22 2020-05-22,2020-05-07,0
2020-02-22 2020-05-22,2020-05-08,0
2020-02-22 2020-05-22,2020-05-09,35
2020-02-22 2020-05-22,2020-05-10,33
2020-02-22 2020-05-22,2020-05-11,0
