window,time,value
2020-01-22 2020-04-21,2020-01-22,36
2020-01-22 2020-04-21,2020-01-23,27
2020-01-22 2020-04-21,2020-01-24,31
2020-01-22 2020-04-21,2020-01-25,48
2020-01-22 2020-04-21,2020-01-26,22
2020-01-22 2020-04-21,2020-01-27,38
2020-01-22 2020-04-21,2020-01-28,28
2020-01-22 2020-04-21,2020-01-29,32
2020-01-22 2020-04-21,2020-01-30,34
2020-01-22 2020-04-21,2020-01-31,24
2020-01-22 2020-04-21,2020-02-01,42
2020-01-22 2020-04-21,2020-02-02,22
2020-01-22 2020-04-21,2020-02-03,27
2020-01-22 2020-04-21,2020-02-04,25
2020-01-22 2020-04-21,2020-02-05,37
2020-01-22 2020-04-21,2020-02-06,28
2020-01-22 2020-04-21,2020-02-07,29
2020-01-22 2020-04-21,2020-02-08,45
2020-01-22 2020-04-21,2020-02-09,22
2020-01-22 2020-04-21,2020-02-10,33
2020-01-22 2020-04-21,2020-02-11,31
2020-01-22 2020-04-21,2020-02-12,34
2020-01-22 2020-04-21,2020-02-13,34
2020-01-22 2020-04-21,2020-02-14,24
2020-01-22 2020-04-21,2020-02-15,45
2020-01-22 2020-04-21,2020-02-16,24
2020-01-22 2020-04-21,2020-02-17,31
2020-01-22 2020-04-21,2020-02-18,34
2020-01-22 2020-04-21,2020-02-19,34
2020-01-22 2020-04-21,2020-02-20,23
2020-01-22 2020-04-21,2020-02-21,35
2020-01-22 2020-04-21,2020-02-22,40
2020-01-22 2020-04-21,2020-02-23,29
2020-01-22 2020-04-21,2020-02-24,44
2020-01-22 2020-04-21,2020-02-25,32
2020-01-22 2020-04-21,2020-02-26,39
2020-01-22 2020-04-21,2020-02-27,39
2020-01-22 2020-04-21,2020-02-28,42
2020-01-22 2020-04-21,2020-02-29,55
2020-01-22 2020-04-21,2020-03-01,18
2020-01-22 2020-04-21,2020-03-02,37
2020-01-22 2020-04-21,2020-03-03,34
2020-01-22 2020-04-21,2020-03-04,29
2020-01-22 2020-04-21,2020-03-05,30
2020-01-22 2020-04-21,2020-03-06,34
2020-01-22 2020-04-21,2020-03-07,61
2020-01-22 2020-04-21,2020-03-08,28
2020-01-22 2020-04-21,2020-03-09,30
2020-01-22 2020-04-21,2020-03-10,30
2020-01-22 2020-04-21,2020-03-11,45
2020-01-22 2020-04-21,2020-03-12,31
2020-01-22 2020-04-21,2020-03-13,26
2020-01-22 2020-04-21,2020-03-14,55
2020-01-22 2020-04-21,2020-03-15,47
2020-01-22 2020-04-21,2020-03-16,94
2020-01-22 2020-04-21,2020-03-17,100
2020-01-22 2020-04-21,2020-03-18,74
2020-01-22 2020-04-21,2020-03-19,56
2020-01-22 2020-04-21,2020-03-20,44
2020-01-22 2020-04-21,2020-03-21,63
2020-01-22 2020-04-21,2020-03-22,50
2020-01-22 2020-04-21,2020-03-23,50
2020-01-22 2020-04-21,2020-03-24,49
2020-01-22 2020-04-21,2020-03-25,35
2020-01-22 2020-04-21,2020-03-26,53
2020-01-22 2020-04-21,2020-03-27,46
2020-01-22 2020-04-21,2020-03-28,81
2020-01-22 2020-04-21,2020-03-29,46
2020-01-22 2020-04-21,2020-03-30,38
2020-01-22 2020-04-21,2020-03-31,51
2020-01-22 2020-04-21,2020-04-01,48
2020-01-22 2020-04-21,2020-04-02,58
2020-01-22 2020-04-21,2020-04-03,69
2020-01-22 2020-04-21,2020-04-04,97
2020-01-22 2020-04-21,2020-04-05,89
2020-01-22 2020-04-21,2020-04-06,98
2020-01-22 2020-04-21,2020-04-07,65
2020-01-22 2020-04-21,2020-04-08,79
2020-01-22 2020-04-21,2020-04-09,45
2020-01-22 2020-04-21,2020-04-10,68
2020-01-22 2020-04-21,2020-04-11,57
2020-01-22 2020-04-21,2020-04-12,63
2020-01-22 2020-04-21,2020-04-13,75
2020-01-22 2020-04-21,2020-04-14,79
2020-01-22 2020-04-21,2020-04-15,75
2020-01-22 2020-04-21,2020-04-16,49
2020-01-22 2020-04-21,2020-04-17,66
2020-01-22 2020-04-21,2020-04-18,62
2020-01-22 2020-04-21,2020-04-19,59
2020-01-23 2020-04-21,2020-01-23,41
2020-01-23 2020-04-21,2020-01-24,37
2020-01-23 2020-04-21,2020-01-25,50
2020-01-23 2020-04-21,2020-01-26,18
2020-01-23 2020-04-21,2020-01-27,29
2020-01-23 2020-04-21,2020-01-28,23
2020-01-23 2020-04-21,2020-01-29,30
2020-01-23 2020-04-21,2020-01-30,32
2020-01-23 2020-04-21,2020-01-31,21
2020-01-23 2020-04-21,2020-02-01,46
2020-01-23 2020-04-21,2020-02-02,17
2020-01-23 2020-04-21,2020-02-03,14
2020-01-23 2020-04-21,2020-02-04,25
2020-01-23 2020-04-21,2020-02-05,34
2020-01-23 2020-04-21,2020-02-06,21
2020-01-23 2020-04-21,2020-02-07,24
2020-01-23 2020-04-21,2020-02-08,53
2020-01-23 2020-04-21,2020-02-09,18
2020-01-23 2020-04-21,2020-02-10,31
2020-01-23 2020-04-21,2020-02-11,33
2020-01-23 2020-04-21,2020-02-12,28
2020-01-23 2020-04-21,2020-02-13,30
2020-01-23 2020-04-21,2020-02-14,27
2020-01-23 2020-04-21,2020-02-15,42
2020-01-23 2020-04-21,2020-02-16,26
2020-01-23 2020-04-21,2020-02-17,42
2020-01-23 2020-04-21,2020-02-18,38
2020-01-23 2020-04-21,2020-02-19,39
2020-01-23 2020-04-21,2020-02-20,42
2020-01-23 2020-04-21,2020-02-21,38
2020-01-23 2020-04-21,2020-02-22,39
2020-01-23 2020-04-21,2020-02-23,22
2020-01-23 2020-04-21,2020-02-24,36
2020-01-23 2020-04-21,2020-02-25,39
2020-01-23 2020-04-21,2020-02-26,47
2020-01-23 2020-04-21,2020-02-27,24
2020-01-23 2020-04-21,2020-02-28,22
2020-01-23 2020-04-21,2020-02-29,38
2020-01-23 2020-04-21,2020-03-01,27
2020-01-23 2020-04-21,2020-03-02,39
2020-01-23 2020-04-21,2020-03-03,40
2020-01-23 2020-04-21,2020-03-04,29
2020-01-23 2020-04-21,2020-03-05,30
2020-01-23 2020-04-21,2020-03-06,43
2020-01-23 2020-04-21,2020-03-07,38
2020-01-23 2020-04-21,2020-03-08,33
2020-01-23 2020-04-21,2020-03-09,38
2020-01-23 2020-04-21,2020-03-10,23
2020-01-23 2020-04-21,2020-03-11,42
2020-01-23 2020-04-21,2020-03-12,36
2020-01-23 2020-04-21,2020-03-13,25
2020-01-23 2020-04-21,2020-03-14,46
2020-01-23 2020-04-21,2020-03-15,49
2020-01-23 2020-04-21,2020-03-16,100
2020-01-23 2020-04-21,2020-03-17,95
2020-01-23 2020-04-21,2020-03-18,63
2020-01-23 2020-04-21,2020-03-19,48
2020-01-23 2020-04-21,2020-03-20,51
2020-01-23 2020-04-21,2020-03-21,69
2020-01-23 2020-04-21,2020-03-22,44
2020-01-23 2020-04-21,2020-03-23,27
2020-01-23 2020-04-21,2020-03-24,44
2020-01-23 2020-04-21,2020-03-25,40
2020-01-23 2020-04-21,2020-03-26,39
2020-01-23 2020-04-21,2020-03-27,55
2020-01-23 2020-04-21,2020-03-28,62
2020-01-23 2020-04-21,2020-03-29,42
2020-01-23 2020-04-21,2020-03-30,39
2020-01-23 2020-04-21,2020-03-31,48
2020-01-23 2020-04-21,2020-04-01,43
2020-01-23 2020-04-21,2020-04-02,43
2020-01-23 2020-04-21,2020-04-03,58
2020-01-23 2020-04-21,2020-04-04,68
2020-01-23 2020-04-21,2020-04-05,85
2020-01-23 2020-04-21,2020-04-06,83
2020-01-23 2020-04-21,2020-04-07,60
2020-01-23 2020-04-21,2020-04-08,81
2020-01-23 2020-04-21,2020-04-09,28
2020-01-23 2020-04-21,2020-04-10,65
2020-01-23 2020-04-21,2020-04-11,53
2020-01-23 2020-04-21,2020-04-12,50
2020-01-23 2020-04-21,2020-04-13,70
2020-01-23 2020-04-21,2020-04-14,75
2020-01-23 2020-04-21,2020-04-15,83
2020-01-23 2020-04-21,2020-04-16,68
2020-01-23 2020-04-21,2020-04-17,67
2020-01-23 2020-04-21,2020-04-18,76
2020-01-23 2020-04-21,2020-04-19,65
