window,time,value
2019-05-30 2020-05-30,2019-06-02,58
2019-05-30 2020-05-30,2019-06-09,64
2019-05-30 2020-05-30,2019-06-16,63
2019-05-30 2020-05-30,2019-06-23,60
2019-05-30 2020-05-30,2019-06-30,59
2019-05-30 2020-05-30,2019-07-07,67
2019-05-30 2020-05-30,2019-07-14,69
2019-05-30 2020-05-30,2019-07-21,59
2019-05-30 2020-05-30,2019-07-28,70
2019-05-30 2020-05-30,2019-08-04,70
2019-05-30 2020-05-30,2019-08-11,65
2019-05-30 2020-05-30,2019-08-18,73
2019-05-30 2020-05-30,2019-08-25,66
2019-05-30 2020-05-30,2019-09-01,69
2019-05-30 2020-05-30,2019-09-08,70
2019-05-30 2020-05-30,2019-09-15,72
2019-05-30 2020-05-30,2019-09-22,66
2019-05-30 2020-05-30,2019-09-29,74
2019-05-30 2020-05-30,2019-10-06,72
2019-05-30 2020-05-30,2019-10-13,67
2019-05-30 2020-05-30,2019-10-20,77
2019-05-30 2020-05-30,2019-10-27,100
2019-05-30 2020-05-30,2019-11-03,86
2019-05-30 2020-05-30,2019-11-10,77
2019-05-30 2020-05-30,2019-11-17,79
2019-05-30 2020-05-30,2019-11-24,93
2019-05-30 2020-05-30,2019-12-01,91
2019-05-30 2020-05-30,2019-12-08,87
2019-05-30 2020-05-30,2019-12-15,90
2019-05-30 2020-05-30,2019-12-22,99
2019-05-30 2020-05-30,2019-12-29,94
2019-05-30 2020-05-30,2020-01-05,79
2019-05-30 2020-05-30,2020-01-12,74
2019-05-30 2020-05-30,2020-01-19,71
2019-05-30 2020-05-30,2020-01-26,62
2019-05-30 2020-05-30,2020-02-02,75
2019-05-30 2020-05-30,2020-02-09,69
2019-05-30 2020-05-30,2020-02-16,72
2019-05-30 2020-05-30,2020-02-23,61
2019-05-30 2020-05-30,2020-03-01,65
2019-05-30 2020-05-30,2020-03-08,57
2019-05-30 2020-05-30,2020-03-15,59
2019-05-30 2020-05-30,2020-03-22,79
2019-05-30 2020-05-30,2020-03-29,67
2019-05-30 2020-05-30,2020-04-05,59
2019-05-30 2020-05-30,2020-04-12,59
2019-05-30 2020-05-30,2020-04-19,65
2019-05-30 2020-05-30,2020-04-26,74
2019-05-30 2020-05-30,2020-05-03,64
2019-05-30 2020-05-30,2020-05-10,65
2019-05-30 2020-05-30,2020-05-17,64
2019-05-30 2020-05-30,2020-05-24,73
2019-06-06 2020-05-30,2019-06-09,70
2019-06-06 2020-05-30,2019-06-16,62
2019-06-06 2020-05-30,2019-06-23,59
2019-06-06 2020-05-30,2019-06-30,57
2019-06-06 2020-05-30,2019-07-07,62
2019-06-06 2020-05-30,2019-07-14,64
2019-06-06 2020-05-30,2019-07-21,68
2019-06-06 2020-05-30,2019-07-28,68
2019-06-06 2020-05-30,2019-08-04,71
2019-06-06 2020-05-30,2019-08-11,69
2019-06-06 2020-05-30,2019-08-18,75
2019-06-06 2020-05-30,2019-08-25,68
2019-06-06 2020-05-30,2019-09-01,70
2019-06-06 2020-05-30,2019-09-08,74
2019-06-06 2020-05-30,2019-09-15,67
2019-06-06 2020-05-30,2019-09-22,69
2019-06-06 2020-05-30,2019-09-29,73
2019-06-06 2020-05-30,2019-10-06,69
2019-06-06 2020-05-30,2019-10-13,75
2019-06-06 2020-05-30,2019-10-20,78
2019-06-06 2020-05-30,2019-10-27,100
2019-06-06 2020-05-30,2019-11-03,78
2019-06-06 2020-05-30,2019-11-10,78
2019-06-06 2020-05-30,2019-11-17,78
2019-06-06 2020-05-30,2019-11-24,95
2019-06-06 2020-05-30,2019-12-01,94
2019-06-06 2020-05-30,2019-12-08,86
2019-06-06 2020-05-30,2019-12-15,93
2019-06-06 2020-05-30,2019-12-22,99
2019-06-06 2020-05-30,2019-12-29,82
2019-06-06 2020-05-30,2020-01-05,77
2019-06-06 2020-05-30,2020-01-12,73
2019-06-06 2020-05-30,2020-01-19,78
2019-06-06 2020-05-30,2020-01-26,65
2019-06-06 2020-05-30,2020-02-02,69
2019-06-06 2020-05-30,2020-02-09,63
2019-06-06 2020-05-30,2020-02-16,65
2019-06-06 2020-05-30,2020-02-23,62
2019-06-06 2020-05-30,2020-03-01,68
2019-06-06 2020-05-30,2020-03-08,59
2019-06-06 2020-05-30,2020-03-15,57
2019-06-06 2020-05-30,2020-03-22,71
2019-06-06 2020-05-30,2020-03-29,65
2019-06-06 2020-05-30,2020-04-05,58
2019-06-06 2020-05-30,2020-04-12,63
2019-06-06 2020-05-30,2020-04-19,70
2019-06-06 2020-05-30,2020-04-26,72
2019-06-06 2020-05-30,2020-05-03,70
2019-06-06 2020-05-30,2020-05-10,70
2019-06-06 2020-05-30,2020-05-17,67
2019-06-06 2020-05-30,2020-05-24,58
