window,time,value
2020-01-21 2020-04-20,2020-01-21,56
2020-01-21 2020-04-20,2020-01-22,42
2020-01-21 2020-04-20,2020-01-23,52
2020-01-21 2020-04-20,2020-01-24,45
2020-01-21 2020-04-20,2020-01-25,36
2020-01-21 2020-04-20,2020-01-26,43
2020-01-21 2020-04-20,2020-01-27,60
2020-01-21 2020-04-20,2020-01-28,30
2020-01-21 2020-04-20,2020-01-29,59
2020-01-21 2020-04-20,2020-01-30,56
2020-01-21 2020-04-20,2020-01-31,60
2020-01-21 2020-04-20,2020-02-01,32
2020-01-21 2020-04-20,2020-02-02,42
2020-01-21 2020-04-20,2020-02-03,54
2020-01-21 2020-04-20,2020-02-04,45
2020-01-21 2020-04-20,2020-02-05,34
2020-01-21 2020-04-20,2020-02-06,21
2020-01-21 2020-04-20,2020-02-07,59
2020-01-21 2020-04-20,2020-02-08,63
2020-01-21 2020-04-20,2020-02-09,52
2020-01-21 2020-04-20,2020-02-10,37
2020-01-21 2020-04-20,2020-02-11,28
2020-01-21 2020-04-20,2020-02-12,48
2020-01-21 2020-04-20,2020-02-13,46
2020-01-21 2020-04-20,2020-02-14,45
2020-01-21 2020-04-20,2020-02-15,71
2020-01-21 2020-04-20,2020-02-16,63
2020-01-21 2020-04-20,2020-02-17,36
2020-01-21 2020-04-20,2020-02-18,34
2020-01-21 2020-04-20,2020-02-19,42
2020-01-21 2020-04-20,2020-02-20,48
2020-01-21 2020-04-20,2020-02-21,49
2020-01-21 2020-04-20,2020-02-22,60
2020-01-21 2020-04-20,2020-02-23,34
2020-01-21 2020-04-20,2020-02-24,34
2020-01-21 2020-04-20,2020-02-25,51
2020-01-21 2020-04-20,2020-02-26,27
2020-01-21 2020-04-20,2020-02-27,44
2020-01-21 2020-04-20,2020-02-28,45
2020-01-21 2020-04-20,2020-02-29,41
2020-01-21 2020-04-20,2020-03-01,50
2020-01-21 2020-04-20,2020-03-02,67
2020-01-21 2020-04-20,2020-03-03,46
2020-01-21 2020-04-20,2020-03-04,33
2020-01-21 2020-04-20,2020-03-05,60
2020-01-21 2020-04-20,2020-03-06,48
2020-01-21 2020-04-20,2020-03-07,30
2020-01-21 2020-04-20,2020-03-08,59
2020-01-21 2020-04-20,2020-03-09,47
2020-01-21 2020-04-20,2020-03-10,39
2020-01-21 2020-04-20,2020-03-11,48
2020-01-21 2020-04-20,2020-03-12,37
2020-01-21 2020-04-20,2020-03-13,15
2020-01-21 2020-04-20,2020-03-14,61
2020-01-21 2020-04-20,2020-03-15,44
2020-01-21 2020-04-20,2020-03-16,24
2020-01-21 2020-04-20,2020-03-17,29
2020-01-21 2020-04-20,2020-03-18,41
2020-01-21 2020-04-20,2020-03-19,17
2020-01-21 2020-04-20,2020-03-20,30
2020-01-21 2020-04-20,2020-03-21,19
2020-01-21 2020-04-20,2020-03-22,33
2020-01-21 2020-04-20,2020-03-23,34
2020-01-21 2020-04-20,2020-03-24,55
2020-01-21 2020-04-20,2020-03-25,39
2020-01-21 2020-04-20,2020-03-26,63
2020-01-21 2020-04-20,2020-03-27,71
2020-01-21 2020-04-20,2020-03-28,68
2020-01-21 2020-04-20,2020-03-29,80
2020-01-21 2020-04-20,2020-03-30,61
2020-01-21 2020-04-20,2020-03-31,36
2020-01-21 2020-04-20,2020-04-01,36
2020-01-21 2020-04-20,2020-04-02,37
2020-01-21 2020-04-20,2020-04-03,36
2020-01-21 2020-04-20,2020-04-04,91
2020-01-21 2020-04-20,2020-04-05,66
2020-01-21 2020-04-20,2020-04-06,63
2020-01-21 2020-04-20,2020-04-07,60
2020-01-21 2020-04-20,2020-04-08,86
2020-01-21 2020-04-20,2020-04-09,60
2020-01-21 2020-04-20,2020-04-10,78
2020-01-21 2020-04-20,2020-04-11,73
2020-01-21 2020-04-20,2020-04-12,99
2020-01-21 2020-04-20,2020-04-13,60
2020-01-21 2020-04-20,2020-04-14,100
2020-01-21 2020-04-20,2020-04-15,74
2020-01-21 2020-04-20,2020-04-16,81
2020-01-21 2020-04-20,2020-04-17,73
2020-01-22 2020-04-20,2020-01-22,56
2020-01-22 2020-04-20,2020-01-23,47
2020-01-22 2020-04-20,2020-01-24,49
2020-01-22 2020-04-20,2020-01-25,77
2020-01-22 2020-04-20,2020-01-26,34
2020-01-22 2020-04-20,2020-01-27,67
2020-01-22 2020-04-20,2020-01-28,48
2020-01-22 2020-04-20,2020-01-29,52
2020-01-22 2020-04-20,2020-01-30,51
2020-01-22 2020-04-20,2020-01-31,68
2020-01-22 2020-04-20,2020-02-01,65
2020-01-22 2020-04-20,2020-02-02,36
2020-01-22 2020-04-20,2020-02-03,59
2020-01-22 2020-04-20,2020-02-04,40
2020-01-22 2020-04-20,2020-02-05,57
2020-01-22 2020-04-20,2020-02-06,34
2020-01-22 2020-04-20,2020-02-07,57
2020-01-22 2020-04-20,2020-02-08,63
2020-01-22 2020-04-20,2020-02-09,63
2020-01-22 2020-04-20,2020-02-10,54
2020-01-22 2020-04-20,2020-02-11,51
2020-01-22 2020-04-20,2020-02-12,52
2020-01-22 2020-04-20,2020-02-13,65
2020-01-22 2020-04-20,2020-02-14,25
2020-01-22 2020-04-20,2020-02-15,68
2020-01-22 2020-04-20,2020-02-16,32
2020-01-22 2020-04-20,2020-02-17,39
2020-01-22 2020-04-20,2020-02-18,34
2020-01-22 2020-04-20,2020-02-19,51
2020-01-22 2020-04-20,2020-02-20,33
2020-01-22 2020-04-20,2020-02-21,37
2020-01-22 2020-04-20,2020-02-22,58
2020-01-22 2020-04-20,2020-02-23,31
2020-01-22 2020-04-20,2020-02-24,54
2020-01-22 2020-04-20,2020-02-25,57
2020-01-22 2020-04-20,2020-02-26,38
2020-01-22 2020-04-20,2020-02-27,30
2020-01-22 2020-04-20,2020-02-28,29
2020-01-22 2020-04-20,2020-02-29,51
2020-01-22 2020-04-20,2020-03-01,58
2020-01-22 2020-04-20,2020-03-02,35
2020-01-22 2020-04-20,2020-03-03,53
2020-01-22 2020-04-20,2020-03-04,37
2020-01-22 2020-04-20,2020-03-05,77
2020-01-22 2020-04-20,2020-03-06,44
2020-01-22 2020-04-20,2020-03-07,41
2020-01-22 2020-04-20,2020-03-08,31
2020-01-22 2020-04-20,2020-03-09,44
2020-01-22 2020-04-20,2020-03-10,50
2020-01-22 2020-04-20,2020-03-11,44
2020-01-22 2020-04-20,2020-03-12,22
2020-01-22 2020-04-20,2020-03-13,26
2020-01-22 2020-04-20,2020-03-14,39
2020-01-22 2020-04-20,2020-03-15,26
2020-01-22 2020-04-20,2020-03-16,35
2020-01-22 2020-04-20,2020-03-17,43
2020-01-22 2020-04-20,2020-03-18,37
2020-01-22 2020-04-20,2020-03-19,35
2020-01-22 2020-04-20,2020-03-20,28
2020-01-22 2020-04-20,2020-03-21,52
2020-01-22 2020-04-20,2020-03-22,46
2020-01-22 2020-04-20,2020-03-23,42
2020-01-22 2020-04-20,2020-03-24,29
2020-01-22 2020-04-20,2020-03-25,70
2020-01-22 2020-04-20,2020-03-26,38
2020-01-22 2020-04-20,2020-03-27,57
2020-01-22 2020-04-20,2020-03-28,70
2020-01-22 2020-04-20,2020-03-29,55
2020-01-22 2020-04-20,2020-03-30,50
2020-01-22 2020-04-20,2020-03-31,47
2020-01-22 2020-04-20,2020-04-01,65
2020-01-22 2020-04-20,2020-04-02,71
2020-01-22 2020-04-20,2020-04-03,40
2020-01-22 2020-04-20,2020-04-04,45
2020-01-22 2020-04-20,2020-04-05,77
2020-01-22 2020-04-20,2020-04-06,69
2020-01-22 2020-04-20,2020-04-07,84
2020-01-22 2020-04-20,2020-04-08,68
2020-01-22 2020-04-20,2020-04-09,64
2020-01-22 2020-04-20,2020-04-10,67
2020-01-22 2020-04-20,2020-04-11,89
2020-01-22 2020-04-20,2020-04-12,86
2020-01-22 2020-04-20,2020-04-13,99
2020-01-22 2020-04-20,2020-04-14,100
2020-01-22 2020-04-20,2020-04-15,67
2020-01-22 2020-04-20,2020-04-16,72
2020-01-22 2020-04-20,2020-04-17,64
2020-01-22 2020-04-20,2020-04-18,95
