window,time,value
2019-05-11 2020-05-11,2019-05-12,35
2019-05-11 2020-05-11,2019-05-19,45
2019-05-11 2020-05-11,2019-05-26,33
2019-05-11 2020-05-11,2019-06-02,30
2019-05-11 2020-05-11,2019-06-09,31
2019-05-11 2020-05-11,2019-06-16,30
2019-05-11 2020-05-11,2019-06-23,31
2019-05-11 2020-05-11,2019-06-30,100
2019-05-11 2020-05-11,2019-07-07,33
2019-05-11 2020-05-11,2019-07-14,28
2019-05-11 2020-05-11,2019-07-21,32
2019-05-11 2020-05-11,2019-07-28,37
2019-05-11 2020-05-11,2019-08-04,25
2019-05-11 2020-05-11,2019-08-11,32
2019-05-11 2020-05-11,2019-08-18,26
2019-05-11 2020-05-11,2019-08-25,32
2019-05-11 2020-05-11,2019-09-01,37
2019-05-11 2020-05-11,2019-09-08,47
2019-05-11 2020-05-11,2019-09-15,33
2019-05-11 2020-05-11,2019-09-22,51
2019-05-11 2020-05-11,2019-09-29,48
2019-05-11 2020-05-11,2019-10-06,43
2019-05-11 2020-05-11,2019-10-13,55
2019-05-11 2020-05-11,2019-10-20,41
2019-05-11 2020-05-11,2019-10-27,43
2019-05-11 2020-05-11,2019-11-03,50
2019-05-11 2020-05-11,2019-11-10,48
2019-05-11 2020-05-11,2019-11-17,37
2019-05-11 2020-05-11,2019-11-24,42
2019-05-11 2020-05-11,2019-12-01,57
2019-05-11 2020-05-11,2019-12-08,56
2019-05-11 2020-05-11,2019-12-15,58
2019-05-11 2020-05-11,2019-12-22,46
2019-05-11 2020-05-11,2019-12-29,38
2019-05-11 2020-05-11,2020-01-05,39
2019-05-11 2020-05-11,2020-01-12,39
2019-05-11 2020-05-11,2020-01-19,32
2019-05-11 2020-05-11,2020-01-26,33
2019-05-11 2020-05-11,2020-02-02,39
2019-05-11 2020-05-11,2020-02-09,29
2019-05-11 2020-05-11,2020-02-16,30
2019-05-11 2020-05-11,2020-02-23,35
2019-05-11 2020-05-11,2020-03-01,29
2019-05-11 2020-05-11,2020-03-08,34
2019-05-11 2020-05-11,2020-03-15,11
2019-05-11 2020-05-11,2020-03-22,7
2019-05-11 2020-05-11,2020-03-29,8
2019-05-11 2020-05-11,2020-04-05,7
2019-05-11 2020-05-11,2020-04-12,13
2019-05-11 2020-05-11,2020-04-19,11
2019-05-11 2020-05-11,2020-04-26,17
2019-05-11 2020-05-11,2020-05-03,13
2019-05-18 2020-05-11,2019-05-19,53
2019-05-18 2020-05-11,2019-05-26,40
2019-05-18 2020-05-11,2019-06-02,41
2019-05-18 2020-05-11,2019-06-09,31
2019-05-18 2020-05-11,2019-06-16,30
2019-05-18 2020-05-11,2019-06-23,29
2019-05-18 2020-05-11,2019-06-30,100
2019-05-18 2020-05-11,2019-07-07,32
2019-05-18 2020-05-11,2019-07-14,26
2019-05-18 2020-05-11,2019-07-21,28
2019-05-18 2020-05-11,2019-07-28,43
2019-05-18 2020-05-11,2019-08-04,33
2019-05-18 2020-05-11,2019-08-11,31
2019-05-18 2020-05-11,2019-08-18,23
2019-05-18 2020-05-11,2019-08-25,32
2019-05-18 2020-05-11,2019-09-01,34
2019-05-18 2020-05-11,2019-09-08,55
2019-05-18 2020-05-11,2019-09-15,34
2019-05-18 2020-05-11,2019-09-22,48
2019-05-18 2020-05-11,2019-09-29,51
2019-05-18 2020-05-11,2019-10-06,43
2019-05-18 2020-05-11,2019-10-13,47
2019-05-18 2020-05-11,2019-10-20,43
2019-05-18 2020-05-11,2019-10-27,49
2019-05-18 2020-05-11,2019-11-03,40
2019-05-18 2020-05-11,2019-11-10,47
2019-05-18 2020-05-11,2019-11-17,43
2019-05-18 2020-05-11,2019-11-24,50
2019-05-18 2020-05-11,2019-12-01,68
2019-05-18 2020-05-11,2019-12-08,54
2019-05-18 2020-05-11,2019-12-15,65
2019-05-18 2020-05-11,2019-12-22,53
2019-05-18 2020-05-11,2019-12-29,46
2019-05-18 2020-05-11,2020-01-05,38
2019-05-18 2020-05-11,2020-01-12,39
2019-05-18 2020-05-11,2020-01-19,36
2019-05-18 2020-05-11,2020-01-26,35
2019-05-18 2020-05-11,2020-02-02,42
2019-05-18 2020-05-11,2020-02-09,32
2019-05-18 2020-05-11,2020-02-16,22
2019-05-18 2020-05-11,2020-02-23,36
2019-05-18 2020-05-11,2020-03-01,26
2019-05-18 2020-05-11,2020-03-08,30
2019-05-18 2020-05-11,2020-03-15,12
2019-05-18 2020-05-11,2020-03-22,7
2019-05-18 2020-05-11,2020-03-29,9
2019-05-18 2020-05-11,2020-04-05,5
2019-05-18 2020-05-11,2020-04-12,18
2019-05-18 2020-05-11,2020-04-19,11
2019-05-18 2020-05-11,2020-04-26,20
2019-05-18 2020-05-11,2020-05-03,9
