window,time,value
2019-06-04 2020-06-04,2019-06-09,55
2019-06-04 2020-06-04,2019-06-16,59
2019-06-04 2020-06-04,2019-06-23,66
2019-06-04 2020-06-04,2019-06-30,65
2019-06-04 2020-06-04,2019-07-07,54
2019-06-04 2020-06-04,2019-07-14,46
2019-06-04 2020-06-04,2019-07-21,49
2019-06-04 2020-06-04,2019-07-28,44
2019-06-04 2020-06-04,2019-08-04,52
2019-06-04 2020-06-04,2019-08-11,56
2019-06-04 2020-06-04,2019-08-18,49
2019-06-04 2020-06-04,2019-08-25,45
2019-06-04 2020-06-04,2019-09-01,59
2019-06-04 2020-06-04,2019-09-08,54
2019-06-04 2020-06-04,2019-09-15,50
2019-06-04 2020-06-04,2019-09-22,57
2019-06-04 2020-06-04,2019-09-29,59
2019-06-04 2020-06-04,2019-10-06,56
2019-06-04 2020-06-04,2019-10-13,51
2019-06-04 2020-06-04,2019-10-20,52
2019-06-04 2020-06-04,2019-10-27,62
2019-06-04 2020-06-04,2019-11-03,70
2019-06-04 2020-06-04,2019-11-10,70
2019-06-04 2020-06-04,2019-11-17,64
2019-06-04 2020-06-04,2019-11-24,100
2019-06-04 2020-06-04,2019-12-01,66
2019-06-04 2020-06-04,2019-12-08,62
2019-06-04 2020-06-04,2019-12-15,58
2019-06-04 2020-06-04,2019-12-22,50
2019-06-04 2020-06-04,2019-12-29,51
2019-06-04 2020-06-04,2020-01-05,44
2019-06-04 2020-06-04,2020-01-12,40
2019-06-04 2020-06-04,2020-01-19,40
2019-06-04 2020-06-04,2020-01-26,40
2019-06-04 2020-06-04,2020-02-02,40
2019-06-04 2020-06-04,2020-02-09,37
2019-06-04 2020-06-04,2020-02-16,43
2019-06-04 2020-06-04,2020-02-23,34
2019-06-04 2020-06-04,2020-03-01,41
2019-06-04 2020-06-04,2020-03-08,36
2019-06-04 2020-06-04,2020-03-15,35
2019-06-04 2020-06-04,2020-03-22,31
2019-06-04 2020-06-04,2020-03-29,42
2019-06-04 2020-06-04,2020-04-05,66
2019-06-04 2020-06-04,2020-04-12,70
2019-06-04 2020-06-04,2020-04-19,62
2019-06-04 2020-06-04,2020-04-26,63
2019-06-04 2020-06-04,2020-05-03,56
2019-06-04 2020-06-04,2020-05-10,93
2019-06-04 2020-06-04,2020-05-17,77
2019-06-04 2020-06-04,2020-05-24,74
2019-06-04 2020-06-04,2020-05-31,61
2019-06-11 2020-06-04,2019-06-16,53
2019-06-11 2020-06-04,2019-06-23,62
2019-06-11 2020-06-04,2019-06-30,54
2019-06-11 2020-06-04,2019-07-07,50
2019-06-11 2020-06-04,2019-07-14,41
2019-06-11 2020-06-04,2019-07-21,48
2019-06-11 2020-06-04,2019-07-28,41
2019-06-11 2020-06-04,2019-08-04,41
2019-06-11 2020-06-04,2019-08-11,50
2019-06-11 2020-06-04,2019-08-18,48
2019-06-11 2020-06-04,2019-08-25,43
2019-06-11 2020-06-04,2019-09-01,56
2019-06-11 2020-06-04,2019-09-08,58
2019-06-11 2020-06-04,2019-09-15,45
2019-06-11 2020-06-04,2019-09-22,54
2019-06-11 2020-06-04,2019-09-29,52
2019-06-11 2020-06-04,2019-10-06,52
2019-06-11 2020-06-04,2019-10-13,50
2019-06-11 2020-06-04,2019-10-20,50
2019-06-11 2020-06-04,2019-10-27,55
2019-06-11 2020-06-04,2019-11-03,65
2019-06-11 2020-06-04,2019-11-10,66
2019-06-11 2020-06-04,2019-11-17,66
2019-06-11 2020-06-04,2019-11-24,100
2019-06-11 2020-06-04,2019-12-01,64
2019-06-11 2020-06-04,2019-12-08,59
2019-06-11 2020-06-04,2019-12-15,53
2019-06-11 2020-06-04,2019-12-22,48
2019-06-11 2020-06-04,2019-12-29,51
2019-06-11 2020-06-04,2020-01-05,41
2019-06-11 2020-06-04,2020-01-12,40
2019-06-11 2020-06-04,2020-01-19,42
2019-06-11 2020-06-04,2020-01-26,38
2019-06-11 2020-06-04,2020-02-02,35
2019-06-11 2020-06-04,2020-02-09,35
2019-06-11 2020-06-04,2020-02-16,35
2019-06-11 2020-06-04,2020-02-23,32
2019-06-11 2020-06-04,2020-03-01,37
2019-06-11 2020-06-04,2020-03-08,35
2019-06-11 2020-06-04,2020-03-15,33
2019-06-11 2020-06-04,2020-03-22,28
2019-06-11 2020-06-04,2020-03-29,38
2019-06-11 2020-06-04,2020-04-05,60
2019-06-11 2020-06-04,2020-04-12,67
2019-06-11 2020-06-04,2020-04-19,58
2019-06-11 2020-06-04,2020-04-26,57
2019-06-11 2020-06-04,2020-05-03,52
2019-06-11 2020-06-04,2020-05-10,84
2019-06-11 2020-06-04,2020-05-17,75
2019-06-11 2020-06-04,2020-05-24,66
2019-06-11 2020-06-04,2020-05-31,62
