window,time,value
2020-03-02 2020-05-31,2020-03-02,15
2020-03-02 2020-05-31,2020-03-03,15
2020-03-02 2020-05-31,2020-03-04,20
2020-03-02 2020-05-31,2020-03-05,15
2020-03-02 2020-05-31,2020-03-06,39
2020-03-02 2020-05-31,2020-03-07,55
2020-03-02 2020-05-31,2020-03-08,27
2020-03-02 2020-05-31,2020-03-09,14
2020-03-02 2020-05-31,2020-03-10,29
2020-03-02 2020-05-31,2020-03-11,15
2020-03-02 2020-05-31,2020-03-12,15
2020-03-02 2020-05-31,2020-03-13,35
2020-03-02 2020-05-31,2020-03-14,35
2020-03-02 2020-05-31,2020-03-15,44
2020-03-02 2020-05-31,2020-03-16,14
2020-03-02 2020-05-31,2020-03-17,29
2020-03-02 2020-05-31,2020-03-18,15
2020-03-02 2020-05-31,2020-03-19,25
2020-03-02 2020-05-31,2020-03-20,25
2020-03-02 2020-05-31,2020-03-21,26
2020-03-02 2020-05-31,2020-03-22,57
2020-03-02 2020-05-31,2020-03-23,13
2020-03-02 2020-05-31,2020-03-24,28
2020-03-02 2020-05-31,2020-03-25,36
2020-03-02 2020-05-31,2020-03-26,38
2020-03-02 2020-05-31,2020-03-27,50
2020-03-02 2020-05-31,2020-03-28,100
2020-03-02 2020-05-31,2020-03-29,65
2020-03-02 2020-05-31,2020-03-30,22
2020-03-02 2020-05-31,2020-03-31,23
2020-03-02 2020-05-31,2020-04-01,19
2020-03-02 2020-05-31,2020-04-02,29
2020-03-02 2020-05-31,2020-04-03,30
2020-03-02 2020-05-31,2020-04-04,55
2020-03-02 2020-05-31,2020-04-05,96
2020-03-02 2020-05-31,2020-04-06,14
2020-03-02 2020-05-31,2020-04-07,35
2020-03-02 2020-05-31,2020-04-08,0
2020-03-02 2020-05-31,2020-04-09,16
2020-03-02 2020-05-31,2020-04-10,36
2020-03-02 2020-05-31,2020-04-11,29
2020-03-02 2020-05-31,2020-04-12,31
2020-03-02 2020-05-31,2020-04-13,69
2020-03-02 2020-05-31,2020-04-14,29
2020-03-02 2020-05-31,2020-04-15,25
2020-03-02 2020-05-31,2020-04-16,29
2020-03-02 2020-05-31,2020-04-17,26
2020-03-02 2020-05-31,2020-04-18,55
2020-03-02 2020-05-31,2020-04-19,26
2020-03-02 2020-05-31,2020-04-20,21
2020-03-02 2020-05-31,2020-04-21,14
2020-03-02 2020-05-31,2020-04-22,15
2020-03-02 2020-05-31,2020-04-23,25
2020-03-02 2020-05-31,2020-04-24,41
2020-03-02 2020-05-31,2020-04-25,36
2020-03-02 2020-05-31,2020-04-26,33
2020-03-02 2020-05-31,2020-04-27,23
2020-03-02 2020-05-31,2020-04-28,32
2020-03-02 2020-05-31,2020-04-29,28
2020-03-02 2020-05-31,2020-04-30,26
2020-03-02 2020-05-31,2020-05-01,45
2020-03-02 2020-05-31,2020-05-02,38
2020-03-02 2020-05-31,2020-05-03,28
2020-03-02 2020-05-31,2020-05-04,19
2020-03-02 2020-05-31,2020-05-05,26
2020-03-02 2020-05-31,2020-05-06,37
2020-03-02 2020-05-31,2020-05-07,25
2020-03-02 2020-05-31,2020-05-08,41
2020-03-02 2020-05-31,2020-05-09,47
2020-03-02 2020-05-31,2020-05-10,41
2020-03-02 2020-05-31,2020-05-11,20
2020-03-02 2020-05-31,2020-05-12,0
2020-03-02 2020-05-31,2020-05-13,42
2020-03-02 2020-05-31,2020-05-14,15
2020-03-02 2020-05-31,2020-05-15,37
2020-03-02 2020-05-31,2020-05-16,54
2020-03-02 2020-05-31,2020-05-17,37
2020-03-02 2020-05-31,2020-05-18,20
2020-03-02 2020-05-31,2020-05-19,22
2020-03-02 2020-05-31,2020-05-20,23
2020-03-02 2020-05-31,2020-05-21,28
2020-03-02 2020-05-31,2020-05-22,34
2020-03-02 2020-05-31,2020-05-23,33
2020-03-02 2020-05-31,2020-05-24,36
2020-03-02 2020-05-31,2020-05-25,22
2020-03-02 2020-05-31,2020-05-26,15
2020-03-02 2020-05-31,2020-05-27,37
2020-03-02 2020-05-31,2020-05-28,15
2020-03-03 2020-05-31,2020-03-03,33
2020-03-03 2020-05-31,2020-03-04,22
2020-03-03 2020-05-31,2020-03-05,16
2020-03-03 2020-05-31,2020-03-06,35
2020-03-03 2020-05-31,2020-03-07,82
2020-03-03 2020-05-31,2020-03-08,20
2020-03-03 2020-05-31,2020-03-09,23
2020-03-03 2020-05-31,2020-03-10,32
2020-03-03 2020-05-31,2020-03-11,16
2020-03-03 2020-05-31,2020-03-12,16
2020-03-03 2020-05-31,2020-03-13,15
2020-03-03 2020-05-31,2020-03-14,19
2020-03-03 2020-05-31,2020-03-15,29
2020-03-03 2020-05-31,2020-03-16,25
2020-03-03 2020-05-31,2020-03-17,40
2020-03-03 2020-05-31,2020-03-18,17
2020-03-03 2020-05-31,2020-03-19,34
2020-03-03 2020-05-31,2020-03-20,38
2020-03-03 2020-05-31,2020-03-21,32
2020-03-03 2020-05-31,2020-03-22,24
