window,time,value
2019-06-03 2020-06-03,2019-06-09,68
2019-06-03 2020-06-03,2019-06-16,74
2019-06-03 2020-06-03,2019-06-23,63
2019-06-03 2020-06-03,2019-06-30,60
2019-06-03 2020-06-03,2019-07-07,75
2019-06-03 2020-06-03,2019-07-14,64
2019-06-03 2020-06-03,2019-07-21,58
2019-06-03 2020-06-03,2019-07-28,75
2019-06-03 2020-06-03,2019-08-04,77
2019-06-03 2020-06-03,2019-08-11,67
2019-06-03 2020-06-03,2019-08-18,78
2019-06-03 2020-06-03,2019-08-25,71
2019-06-03 2020-06-03,2019-09-01,65
2019-06-03 2020-06-03,2019-09-08,69
2019-06-03 2020-06-03,2019-09-15,71
2019-06-03 2020-06-03,2019-09-22,75
2019-06-03 2020-06-03,2019-09-29,77
2019-06-03 2020-06-03,2019-10-06,65
2019-06-03 2020-06-03,2019-10-13,75
2019-06-03 2020-06-03,2019-10-20,86
2019-06-03 2020-06-03,2019-10-27,100
2019-06-03 2020-06-03,2019-11-03,73
2019-06-03 2020-06-03,2019-11-10,80
2019-06-03 2020-06-03,2019-11-17,79
2019-06-03 2020-06-03,2019-11-24,84
2019-06-03 2020-06-03,2019-12-01,80
2019-06-03 2020-06-03,2019-12-08,91
2019-06-03 2020-06-03,2019-12-15,96
2019-06-03 2020-06-03,2019-12-22,99
2019-06-03 2020-06-03,2019-12-29,88
2019-06-03 2020-06-03,2020-01-05,82
2019-06-03 2020-06-03,2020-01-12,78
2019-06-03 2020-06-03,2020-01-19,70
2019-06-03 2020-06-03,2020-01-26,58
2019-06-03 2020-06-03,2020-02-02,70
2019-06-03 2020-06-03,2020-02-09,67
2019-06-03 2020-06-03,2020-02-16,70
2019-06-03 2020-06-03,2020-02-23,58
2019-06-03 2020-06-03,2020-03-01,67
2019-06-03 2020-06-03,2020-03-08,59
2019-06-03 2020-06-03,2020-03-15,62
2019-06-03 2020-06-03,2020-03-22,66
2019-06-03 2020-06-03,2020-03-29,75
2019-06-03 2020-06-03,2020-04-05,57
2019-06-03 2020-06-03,2020-04-12,58
2019-06-03 2020-06-03,2020-04-19,70
2019-06-03 2020-06-03,2020-04-26,65
2019-06-03 2020-06-03,2020-05-03,66
2019-06-03 2020-06-03,2020-05-10,69
2019-06-03 2020-06-03,2020-05-17,70
2019-06-03 2020-06-03,2020-05-24,69
2019-06-03 2020-06-03,2020-05-31,65
2019-06-10 2020-06-03,2019-06-16,64
2019-06-10 2020-06-03,2019-06-23,58
2019-06-10 2020-06-03,2019-06-30,49
2019-06-10 2020-06-03,2019-07-07,64
2019-06-10 2020-06-03,2019-07-14,54
2019-06-10 2020-06-03,2019-07-21,65
2019-06-10 2020-06-03,2019-07-28,62
2019-06-10 2020-06-03,2019-08-04,63
2019-06-10 2020-06-03,2019-08-11,73
2019-06-10 2020-06-03,2019-08-18,63
2019-06-10 2020-06-03,2019-08-25,62
2019-06-10 2020-06-03,2019-09-01,65
2019-06-10 2020-06-03,2019-09-08,73
2019-06-10 2020-06-03,2019-09-15,63
2019-06-10 2020-06-03,2019-09-22,61
2019-06-10 2020-06-03,2019-09-29,67
2019-06-10 2020-06-03,2019-10-06,64
2019-06-10 2020-06-03,2019-10-13,69
2019-06-10 2020-06-03,2019-10-20,73
2019-06-10 2020-06-03,2019-10-27,88
2019-06-10 2020-06-03,2019-11-03,72
2019-06-10 2020-06-03,2019-11-10,77
2019-06-10 2020-06-03,2019-11-17,75
2019-06-10 2020-06-03,2019-11-24,84
2019-06-10 2020-06-03,2019-12-01,82
2019-06-10 2020-06-03,2019-12-08,80
2019-06-10 2020-06-03,2019-12-15,86
2019-06-10 2020-06-03,2019-12-22,100
2019-06-10 2020-06-03,2019-12-29,91
2019-06-10 2020-06-03,2020-01-05,71
2019-06-10 2020-06-03,2020-01-12,72
2019-06-10 2020-06-03,2020-01-19,62
2019-06-10 2020-06-03,2020-01-26,58
2019-06-10 2020-06-03,2020-02-02,64
2019-06-10 2020-06-03,2020-02-09,62
2019-06-10 2020-06-03,2020-02-16,65
2019-06-10 2020-06-03,2020-02-23,62
2019-06-10 2020-06-03,2020-03-01,62
2019-06-10 2020-06-03,2020-03-08,57
2019-06-10 2020-06-03,2020-03-15,61
2019-06-10 2020-06-03,2020-03-22,64
2019-06-10 2020-06-03,2020-03-29,65
2019-06-10 2020-06-03,2020-04-05,55
2019-06-10 2020-06-03,2020-04-12,57
2019-06-10 2020-06-03,2020-04-19,64
2019-06-10 2020-06-03,2020-04-26,62
2019-06-10 2020-06-03,2020-05-03,60
2019-06-10 2020-06-03,2020-05-10,63
2019-06-10 2020-06-03,2020-05-17,63
2019-06-10 2020-06-03,2020-05-24,67
2019-06-10 2020-06-03,2020-05-31,49
