window,time,value
2020-01-27 2020-04-26,2020-01-27,43
2020-01-27 2020-04-26,2020-01-28,29
2020-01-27 2020-04-26,2020-01-29,34
2020-01-27 2020-04-26,2020-01-30,24
2020-01-27 2020-04-26,2020-01-31,33
2020-01-27 2020-04-26,2020-02-01,48
2020-01-27 2020-04-26,2020-02-02,32
2020-01-27 2020-04-26,2020-02-03,30
2020-01-27 2020-04-26,2020-02-04,32
2020-01-27 2020-04-26,2020-02-05,30
2020-01-27 2020-04-26,2020-02-06,34
2020-01-27 2020-04-26,2020-02-07,34
2020-01-27 2020-04-26,2020-02-08,46
2020-01-27 2020-04-26,2020-02-09,34
2020-01-27 2020-04-26,2020-02-10,33
2020-01-27 2020-04-26,2020-02-11,39
2020-01-27 2020-04-26,2020-02-12,24
2020-01-27 2020-04-26,2020-02-13,28
2020-01-27 2020-04-26,2020-02-14,29
2020-01-27 2020-04-26,2020-02-15,33
2020-01-27 2020-04-26,2020-02-16,36
2020-01-27 2020-04-26,2020-02-17,43
2020-01-27 2020-04-26,2020-02-18,35
2020-01-27 2020-04-26,2020-02-19,39
2020-01-27 2020-04-26,2020-02-20,43
2020-01-27 2020-04-26,2020-02-21,30
2020-01-27 2020-04-26,2020-02-22,51
2020-01-27 2020-04-26,2020-02-23,23
2020-01-27 2020-04-26,2020-02-24,35
2020-01-27 2020-04-26,2020-02-25,24
2020-01-27 2020-04-26,2020-02-26,40
2020-01-27 2020-04-26,2020-02-27,31
2020-01-27 2020-04-26,2020-02-28,40
2020-01-27 2020-04-26,2020-02-29,39
2020-01-27 2020-04-26,2020-03-01,38
2020-01-27 2020-04-26,2020-03-02,24
2020-01-27 2020-04-26,2020-03-03,37
2020-01-27 2020-04-26,2020-03-04,43
2020-01-27 2020-04-26,2020-03-05,45
2020-01-27 2020-04-26,2020-03-06,29
2020-01-27 2020-04-26,2020-03-07,47
2020-01-27 2020-04-26,2020-03-08,36
2020-01-27 2020-04-26,2020-03-09,28
2020-01-27 2020-04-26,2020-03-10,29
2020-01-27 2020-04-26,2020-03-11,33
2020-01-27 2020-04-26,2020-03-12,35
2020-01-27 2020-04-26,2020-03-13,21
2020-01-27 2020-04-26,2020-03-14,30
2020-01-27 2020-04-26,2020-03-15,25
2020-01-27 2020-04-26,2020-03-16,28
2020-01-27 2020-04-26,2020-03-17,37
2020-01-27 2020-04-26,2020-03-18,26
2020-01-27 2020-04-26,2020-03-19,28
2020-01-27 2020-04-26,2020-03-20,35
2020-01-27 2020-04-26,2020-03-21,31
2020-01-27 2020-04-26,2020-03-22,37
2020-01-27 2020-04-26,2020-03-23,19
2020-01-27 2020-04-26,2020-03-24,21
2020-01-27 2020-04-26,2020-03-25,22
2020-01-27 2020-04-26,2020-03-26,25
2020-01-27 2020-04-26,2020-03-27,23
2020-01-27 2020-04-26,2020-03-28,37
2020-01-27 2020-04-26,2020-03-29,69
2020-01-27 2020-04-26,2020-03-30,31
2020-01-27 2020-04-26,2020-03-31,43
2020-01-27 2020-04-26,2020-04-01,26
2020-01-27 2020-04-26,2020-04-02,24
2020-01-27 2020-04-26,2020-04-03,30
2020-01-27 2020-04-26,2020-04-04,49
2020-01-27 2020-04-26,2020-04-05,80
2020-01-27 2020-04-26,2020-04-06,43
2020-01-27 2020-04-26,2020-04-07,52
2020-01-27 2020-04-26,2020-04-08,49
2020-01-27 2020-04-26,2020-04-09,40
2020-01-27 2020-04-26,2020-04-10,72
2020-01-27 2020-04-26,2020-04-11,64
2020-01-27 2020-04-26,2020-04-12,73
2020-01-27 2020-04-26,2020-04-13,64
2020-01-27 2020-04-26,2020-04-14,57
2020-01-27 2020-04-26,2020-04-15,60
2020-01-27 2020-04-26,2020-04-16,60
2020-01-27 2020-04-26,2020-04-17,58
2020-01-27 2020-04-26,2020-04-18,68
2020-01-27 2020-04-26,2020-04-19,100
2020-01-27 2020-04-26,2020-04-20,37
2020-01-27 2020-04-26,2020-04-21,59
2020-01-27 2020-04-26,2020-04-22,59
2020-01-27 2020-04-26,2020-04-23,61
2020-01-28 2020-04-26,2020-01-28,47
2020-01-28 2020-04-26,2020-01-29,43
2020-01-28 2020-04-26,2020-01-30,25
2020-01-28 2020-04-26,2020-01-31,31
2020-01-28 2020-04-26,2020-02-01,52
2020-01-28 2020-04-26,2020-02-02,39
2020-01-28 2020-04-26,2020-02-03,48
2020-01-28 2020-04-26,2020-02-04,46
2020-01-28 2020-04-26,2020-02-05,42
2020-01-28 2020-04-26,2020-02-06,38
2020-01-28 2020-04-26,2020-02-07,46
2020-01-28 2020-04-26,2020-02-08,33
2020-01-28 2020-04-26,2020-02-09,46
2020-01-28 2020-04-26,2020-02-10,29
2020-01-28 2020-04-26,2020-02-11,32
2020-01-28 2020-04-26,2020-02-12,36
2020-01-28 2020-04-26,2020-02-13,39
2020-01-28 2020-04-26,2020-02-14,48
2020-01-28 2020-04-26,2020-02-15,32
2020-01-28 2020-04-26,2020-02-16,60
2020-01-28 2020-04-26,2020-02-17,52
2020-01-28 2020-04-26,2020-02-18,51
2020-01-28 2020-04-26,2020-02-19,42
2020-01-28 2020-04-26,2020-02-20,38
2020-01-28 2020-04-26,2020-02-21,49
2020-01-28 2020-04-26,2020-02-22,44
2020-01-28 2020-04-26,2020-02-23,45
2020-01-28 2020-04-26,2020-02-24,32
2020-01-28 2020-04-26,2020-02-25,28
2020-01-28 2020-04-26,2020-02-26,62
2020-01-28 2020-04-26,2020-02-27,35
2020-01-28 2020-04-26,2020-02-28,35
2020-01-28 2020-04-26,2020-02-29,43
2020-01-28 2020-04-26,2020-03-01,40
2020-01-28 2020-04-26,2020-03-02,26
2020-01-28 2020-04-26,2020-03-03,48
2020-01-28 2020-04-26,2020-03-04,52
2020-01-28 2020-04-26,2020-03-05,43
2020-01-28 2020-04-26,2020-03-06,31
2020-01-28 2020-04-26,2020-03-07,55
2020-01-28 2020-04-26,2020-03-08,55
2020-01-28 2020-04-26,2020-03-09,39
2020-01-28 2020-04-26,2020-03-10,40
2020-01-28 2020-04-26,2020-03-11,40
2020-01-28 2020-04-26,2020-03-12,51
2020-01-28 2020-04-26,2020-03-13,23
2020-01-28 2020-04-26,2020-03-14,43
2020-01-28 2020-04-26,2020-03-15,35
2020-01-28 2020-04-26,2020-03-16,33
2020-01-28 2020-04-26,2020-03-17,47
2020-01-28 2020-04-26,2020-03-18,32
2020-01-28 2020-04-26,2020-03-19,38
2020-01-28 2020-04-26,2020-03-20,36
2020-01-28 2020-04-26,2020-03-21,43
2020-01-28 2020-04-26,2020-03-22,22
2020-01-28 2020-04-26,2020-03-23,19
2020-01-28 2020-04-26,2020-03-24,27
2020-01-28 2020-04-26,2020-03-25,29
2020-01-28 2020-04-26,2020-03-26,43
2020-01-28 2020-04-26,2020-03-27,35
2020-01-28 2020-04-26,2020-03-28,52
2020-01-28 2020-04-26,2020-03-29,92
2020-01-28 2020-04-26,2020-03-30,36
2020-01-28 2020-04-26,2020-03-31,52
2020-01-28 2020-04-26,2020-04-01,31
2020-01-28 2020-04-26,2020-04-02,41
2020-01-28 2020-04-26,2020-04-03,61
2020-01-28 2020-04-26,2020-04-04,74
2020-01-28 2020-04-26,2020-04-05,100
2020-01-28 2020-04-26,2020-04-06,75
2020-01-28 2020-04-26,2020-04-07,76
2020-01-28 2020-04-26,2020-04-08,47
2020-01-28 2020-04-26,2020-04-09,50
2020-01-28 2020-04-26,2020-04-10,72
2020-01-28 2020-04-26,2020-04-11,72
2020-01-28 2020-04-26,2020-04-12,89
2020-01-28 2020-04-26,2020-04-13,64
2020-01-28 2020-04-26,2020-04-14,66
2020-01-28 2020-04-26,2020-04-15,63
2020-01-28 2020-04-26,2020-04-16,81
2020-01-28 2020-04-26,2020-04-17,80
2020-01-28 2020-04-26,2020-04-18,84
