window,time,value
2020-02-18 2020-05-18,2020-02-18,34
2020-02-18 2020-05-18,2020-02-19,45
2020-02-18 2020-05-18,2020-02-20,24
2020-02-18 2020-05-18,2020-02-21,25
2020-02-18 2020-05-18,2020-02-22,30
2020-02-18 2020-05-18,2020-02-23,0
2020-02-18 2020-05-18,2020-02-24,23
2020-02-18 2020-05-18,2020-02-25,43
2020-02-18 2020-05-18,2020-02-26,54
2020-02-18 2020-05-18,2020-02-27,0
2020-02-18 2020-05-18,2020-02-28,47
2020-02-18 2020-05-18,2020-02-29,54
2020-02-18 2020-05-18,2020-03-01,0
2020-02-18 2020-05-18,2020-03-02,22
2020-02-18 2020-05-18,2020-03-03,22
2020-02-18 2020-05-18,2020-03-04,22
2020-02-18 2020-05-18,2020-03-05,22
2020-02-18 2020-05-18,2020-03-06,0
2020-02-18 2020-05-18,2020-03-07,27
2020-02-18 2020-05-18,2020-03-08,27
2020-02-18 2020-05-18,2020-03-09,28
2020-02-18 2020-05-18,2020-03-10,21
2020-02-18 2020-05-18,2020-03-11,0
2020-02-18 2020-05-18,2020-03-12,22
2020-02-18 2020-05-18,2020-03-13,83
2020-02-18 2020-05-18,2020-03-14,0
2020-02-18 2020-05-18,2020-03-15,52
2020-02-18 2020-05-18,2020-03-16,30
2020-02-18 2020-05-18,2020-03-17,100
2020-02-18 2020-05-18,2020-03-18,37
2020-02-18 2020-05-18,2020-03-19,57
2020-02-18 2020-05-18,2020-03-20,33
2020-02-18 2020-05-18,2020-03-21,52
2020-02-18 2020-05-18,2020-03-22,0
2020-02-18 2020-05-18,2020-03-23,26
2020-02-18 2020-05-18,2020-03-24,21
2020-02-18 2020-05-18,2020-03-25,21
2020-02-18 2020-05-18,2020-03-26,21
2020-02-18 2020-05-18,2020-03-27,53
2020-02-18 2020-05-18,2020-03-28,0
2020-02-18 2020-05-18,2020-03-29,37
2020-02-18 2020-05-18,2020-03-30,50
2020-02-18 2020-05-18,2020-03-31,21
2020-02-18 2020-05-18,2020-04-01,32
2020-02-18 2020-05-18,2020-04-02,22
2020-02-18 2020-05-18,2020-04-03,33
2020-02-18 2020-05-18,2020-04-04,41
2020-02-18 2020-05-18,2020-04-05,40
2020-02-18 2020-05-18,2020-04-06,21
2020-02-18 2020-05-18,2020-04-07,22
2020-02-18 2020-05-18,2020-04-08,45
2020-02-18 2020-05-18,2020-04-09,23
2020-02-18 2020-05-18,2020-04-10,53
2020-02-18 2020-05-18,2020-04-11,56
2020-02-18 2020-05-18,2020-04-12,28
2020-02-18 2020-05-18,2020-04-13,52
2020-02-18 2020-05-18,2020-04-14,0
2020-02-18 2020-05-18,2020-04-15,67
2020-02-18 2020-05-18,2020-04-16,22
2020-02-18 2020-05-18,2020-04-17,23
2020-02-18 2020-05-18,2020-04-18,36
2020-02-18 2020-05-18,2020-04-19,25
2020-02-18 2020-05-18,2020-04-20,35
2020-02-18 2020-05-18,2020-04-21,28
2020-02-18 2020-05-18,2020-04-22,22
2020-02-18 2020-05-18,2020-04-23,44
2020-02-18 2020-05-18,2020-04-24,23
