window,time,value
2019-04-20 2020-04-20,2019-04-21,29
2019-04-20 2020-04-20,2019-04-28,37
2019-04-20 2020-04-20,2019-05-05,66
2019-04-20 2020-04-20,2019-05-12,32
2019-04-20 2020-04-20,2019-05-19,48
2019-04-20 2020-04-20,2019-05-26,38
2019-04-20 2020-04-20,2019-06-02,29
2019-04-20 2020-04-20,2019-06-09,32
2019-04-20 2020-04-20,2019-06-16,27
2019-04-20 2020-04-20,2019-06-23,29
2019-04-20 2020-04-20,2019-06-30,100
2019-04-20 2020-04-20,2019-07-07,45
2019-04-20 2020-04-20,2019-07-14,27
2019-04-20 2020-04-20,2019-07-21,35
2019-04-20 2020-04-20,2019-07-28,41
2019-04-20 2020-04-20,2019-08-04,30
2019-04-20 2020-04-20,2019-08-11,31
2019-04-20 2020-04-20,2019-08-18,28
2019-04-20 2020-04-20,2019-08-25,36
2019-04-20 2020-04-20,2019-09-01,41
2019-04-20 2020-04-20,2019-09-08,43
2019-04-20 2020-04-20,2019-09-15,39
2019-04-20 2020-04-20,2019-09-22,45
2019-04-20 2020-04-20,2019-09-29,45
2019-04-20 2020-04-20,2019-10-06,46
2019-04-20 2020-04-20,2019-10-13,54
2019-04-20 2020-04-20,2019-10-20,41
2019-04-20 2020-04-20,2019-10-27,46
2019-04-20 2020-04-20,2019-11-03,44
2019-04-20 2020-04-20,2019-11-10,57
2019-04-20 2020-04-20,2019-11-17,44
2019-04-20 2020-04-20,2019-11-24,45
2019-04-20 2020-04-20,2019-12-01,57
2019-04-20 2020-04-20,2019-12-08,62
2019-04-20 2020-04-20,2019-12-15,69
2019-04-20 2020-04-20,2019-12-22,49
2019-04-20 2020-04-20,2019-12-29,44
2019-04-20 2020-04-20,2020-01-05,33
2019-04-20 2020-04-20,2020-01-12,37
2019-04-20 2020-04-20,2020-01-19,33
2019-04-20 2020-04-20,2020-01-26,37
2019-04-20 2020-04-20,2020-02-02,44
2019-04-20 2020-04-20,2020-02-09,33
2019-04-20 2020-04-20,2020-02-16,32
2019-04-20 2020-04-20,2020-02-23,39
2019-04-20 2020-04-20,2020-03-01,29
2019-04-20 2020-04-20,2020-03-08,30
2019-04-20 2020-04-20,2020-03-15,11
2019-04-20 2020-04-20,2020-03-22,7
2019-04-20 2020-04-20,2020-03-29,10
2019-04-20 2020-04-20,2020-04-05,9
2019-04-20 2020-04-20,2020-04-12,14
2019-04-27 2020-04-20,2019-04-28,30
2019-04-27 2020-04-20,2019-05-05,70
2019-04-27 2020-04-20,2019-05-12,47
2019-04-27 2020-04-20,2019-05-19,48
2019-04-27 2020-04-20,2019-05-26,42
2019-04-27 2020-04-20,2019-06-02,29
2019-04-27 2020-04-20,2019-06-09,29
2019-04-27 2020-04-20,2019-06-16,30
2019-04-27 2020-04-20,2019-06-23,31
2019-04-27 2020-04-20,2019-06-30,100
2019-04-27 2020-04-20,2019-07-07,36
2019-04-27 2020-04-20,2019-07-14,28
2019-04-27 2020-04-20,2019-07-21,31
2019-04-27 2020-04-20,2019-07-28,42
2019-04-27 2020-04-20,2019-08-04,26
2019-04-27 2020-04-20,2019-08-11,34
2019-04-27 2020-04-20,2019-08-18,28
2019-04-27 2020-04-20,2019-08-25,30
2019-04-27 2020-04-20,2019-09-01,31
2019-04-27 2020-04-20,2019-09-08,56
2019-04-27 2020-04-20,2019-09-15,37
2019-04-27 2020-04-20,2019-09-22,44
2019-04-27 2020-04-20,2019-09-29,55
2019-04-27 2020-04-20,2019-10-06,49
2019-04-27 2020-04-20,2019-10-13,58
2019-04-27 2020-04-20,2019-10-20,45
2019-04-27 2020-04-20,2019-10-27,51
2019-04-27 2020-04-20,2019-11-03,43
2019-04-27 2020-04-20,2019-11-10,55
2019-04-27 2020-04-20,2019-11-17,45
2019-04-27 2020-04-20,2019-11-24,46
2019-04-27 2020-04-20,2019-12-01,59
2019-04-27 2020-04-20,2019-12-08,65
2019-04-27 2020-04-20,2019-12-15,69
2019-04-27 2020-04-20,2019-12-22,61
2019-04-27 2020-04-20,2019-12-29,51
2019-04-27 2020-04-20,2020-01-05,34
2019-04-27 2020-04-20,2020-01-12,49
2019-04-27 2020-04-20,2020-01-19,37
2019-04-27 2020-04-20,2020-01-26,37
2019-04-27 2020-04-20,2020-02-02,43
2019-04-27 2020-04-20,2020-02-09,32
2019-04-27 2020-04-20,2020-02-16,37
2019-04-27 2020-04-20,2020-02-23,39
2019-04-27 2020-04-20,2020-03-01,27
2019-04-27 2020-04-20,2020-03-08,30
2019-04-27 2020-04-20,2020-03-15,15
2019-04-27 2020-04-20,2020-03-22,11
2019-04-27 2020-04-20,2020-03-29,8
2019-04-27 2020-04-20,2020-04-05,7
2019-04-27 2020-04-20,2020-04-12,15
