window,time,value
2020-03-03 2020-06-01,2020-03-03,69
2020-03-03 2020-06-01,2020-03-04,73
2020-03-03 2020-06-01,2020-03-05,41
2020-03-03 2020-06-01,2020-03-06,43
2020-03-03 2020-06-01,2020-03-07,43
2020-03-03 2020-06-01,2020-03-08,38
2020-03-03 2020-06-01,2020-03-09,59
2020-03-03 2020-06-01,2020-03-10,20
2020-03-03 2020-06-01,2020-03-11,83
2020-03-03 2020-06-01,2020-03-12,20
2020-03-03 2020-06-01,2020-03-13,33
2020-03-03 2020-06-01,2020-03-14,86
2020-03-03 2020-06-01,2020-03-15,24
2020-03-03 2020-06-01,2020-03-16,38
2020-03-03 2020-06-01,2020-03-17,34
2020-03-03 2020-06-01,2020-03-18,52
2020-03-03 2020-06-01,2020-03-19,29
2020-03-03 2020-06-01,2020-03-20,41
2020-03-03 2020-06-01,2020-03-21,32
2020-03-03 2020-06-01,2020-03-22,34
2020-03-03 2020-06-01,2020-03-23,55
2020-03-03 2020-06-01,2020-03-24,59
2020-03-03 2020-06-01,2020-03-25,40
2020-03-03 2020-06-01,2020-03-26,33
2020-03-03 2020-06-01,2020-03-27,33
2020-03-03 2020-06-01,2020-03-28,49
2020-03-03 2020-06-01,2020-03-29,23
2020-03-03 2020-06-01,2020-03-30,19
2020-03-03 2020-06-01,2020-03-31,20
2020-03-03 2020-06-01,2020-04-01,40
2020-03-03 2020-06-01,2020-04-02,20
2020-03-03 2020-06-01,2020-04-03,21
2020-03-03 2020-06-01,2020-04-04,68
2020-03-03 2020-06-01,2020-04-05,50
2020-03-03 2020-06-01,2020-04-06,30
2020-03-03 2020-06-01,2020-04-07,69
2020-03-03 2020-06-01,2020-04-08,63
2020-03-03 2020-06-01,2020-04-09,36
2020-03-03 2020-06-01,2020-04-10,41
2020-03-03 2020-06-01,2020-04-11,26
2020-03-03 2020-06-01,2020-04-12,52
2020-03-03 2020-06-01,2020-04-13,85
2020-03-03 2020-06-01,2020-04-14,74
2020-03-03 2020-06-01,2020-04-15,35
2020-03-03 2020-06-01,2020-04-16,34
2020-03-03 2020-06-01,2020-04-17,22
2020-03-03 2020-06-01,2020-04-18,34
2020-03-03 2020-06-01,2020-04-19,63
2020-03-03 2020-06-01,2020-04-20,52
2020-03-03 2020-06-01,2020-04-21,29
2020-03-03 2020-06-01,2020-04-22,41
2020-03-03 2020-06-01,2020-04-23,72
2020-03-03 2020-06-01,2020-04-24,64
2020-03-03 2020-06-01,2020-04-25,100
2020-03-03 2020-06-01,2020-04-26,93
2020-03-03 2020-06-01,2020-04-27,78
2020-03-03 2020-06-01,2020-04-28,19
2020-03-03 2020-06-01,2020-04-29,29
2020-03-03 2020-06-01,2020-04-30,30
2020-03-03 2020-06-01,2020-05-01,52
2020-03-03 2020-06-01,2020-05-02,23
2020-03-03 2020-06-01,2020-05-03,64
2020-03-03 2020-06-01,2020-05-04,39
2020-03-03 2020-06-01,2020-05-05,30
2020-03-03 2020-06-01,2020-05-06,20
2020-03-03 2020-06-01,2020-05-07,63
2020-03-03 2020-06-01,2020-05-08,65
2020-03-03 2020-06-01,2020-05-09,79
2020-03-03 2020-06-01,2020-05-10,65
2020-03-03 2020-06-01,2020-05-11,50
2020-03-03 2020-06-01,2020-05-12,52
2020-03-03 2020-06-01,2020-05-13,52
2020-03-03 2020-06-01,2020-05-14,27
2020-03-03 2020-06-01,2020-05-15,52
2020-03-03 2020-06-01,2020-05-16,50
2020-03-03 2020-06-01,2020-05-17,51
2020-03-03 2020-06-01,2020-05-18,41
2020-03-03 2020-06-01,2020-05-19,31
2020-03-03 2020-06-01,2020-05-20,43
2020-03-03 2020-06-01,2020-05-21,26
2020-03-03 2020-06-01,2020-05-22,71
2020-03-03 2020-06-01,2020-05-23,55
2020-03-03 2020-06-01,2020-05-24,50
2020-03-03 2020-06-01,2020-05-25,54
2020-03-03 2020-06-01,2020-05-26,48
2020-03-03 2020-06-01,2020-05-27,52
2020-03-03 2020-06-01,2020-05-28,70
2020-03-03 2020-06-01,2020-05-29,44
2020-03-04 2020-06-01,2020-03-04,26
2020-03-04 2020-06-01,2020-03-05,35
2020-03-04 2020-06-01,2020-03-06,36
2020-03-04 2020-06-01,2020-03-07,32
2020-03-04 2020-06-01,2020-03-08,32
2020-03-04 2020-06-01,2020-03-09,50
2020-03-04 2020-06-01,2020-03-10,17
2020-03-04 2020-06-01,2020-03-11,17
2020-03-04 2020-06-01,2020-03-12,17
2020-03-04 2020-06-01,2020-03-13,25
2020-03-04 2020-06-01,2020-03-14,21
