window,time,value
2019-04-20 2020-04-20,2019-04-21,62
2019-04-20 2020-04-20,2019-04-28,39
2019-04-20 2020-04-20,2019-05-05,48
2019-04-20 2020-04-20,2019-05-12,43
2019-04-20 2020-04-20,2019-05-19,38
2019-04-20 2020-04-20,2019-05-26,40
2019-04-20 2020-04-20,2019-06-02,46
2019-04-20 2020-04-20,2019-06-09,47
2019-04-20 2020-04-20,2019-06-16,51
2019-04-20 2020-04-20,2019-06-23,46
2019-04-20 2020-04-20,2019-06-30,35
2019-04-20 2020-04-20,2019-07-07,39
2019-04-20 2020-04-20,2019-07-14,49
2019-04-20 2020-04-20,2019-07-21,25
2019-04-20 2020-04-20,2019-07-28,26
2019-04-20 2020-04-20,2019-08-04,42
2019-04-20 2020-04-20,2019-08-11,39
2019-04-20 2020-04-20,2019-08-18,43
2019-04-20 2020-04-20,2019-08-25,60
2019-04-20 2020-04-20,2019-09-01,41
2019-04-20 2020-04-20,2019-09-08,37
2019-04-20 2020-04-20,2019-09-15,50
2019-04-20 2020-04-20,2019-09-22,57
2019-04-20 2020-04-20,2019-09-29,49
2019-04-20 2020-04-20,2019-10-06,40
2019-04-20 2020-04-20,2019-10-13,45
2019-04-20 2020-04-20,2019-10-20,51
2019-04-20 2020-04-20,2019-10-27,42
2019-04-20 2020-04-20,2019-11-03,46
2019-04-20 2020-04-20,2019-11-10,54
2019-04-20 2020-04-20,2019-11-17,81
2019-04-20 2020-04-20,2019-11-24,100
2019-04-20 2020-04-20,2019-12-01,49
2019-04-20 2020-04-20,2019-12-08,44
2019-04-20 2020-04-20,2019-12-15,68
2019-04-20 2020-04-20,2019-12-22,65
2019-04-20 2020-04-20,2019-12-29,59
2019-04-20 2020-04-20,2020-01-05,52
2019-04-20 2020-04-20,2020-01-12,42
2019-04-20 2020-04-20,2020-01-19,44
2019-04-20 2020-04-20,2020-01-26,39
2019-04-20 2020-04-20,2020-02-02,40
2019-04-20 2020-04-20,2020-02-09,38
2019-04-20 2020-04-20,2020-02-16,41
2019-04-20 2020-04-20,2020-02-23,42
2019-04-20 2020-04-20,2020-03-01,47
2019-04-20 2020-04-20,2020-03-08,24
2019-04-20 2020-04-20,2020-03-15,30
2019-04-20 2020-04-20,2020-03-22,39
2019-04-20 2020-04-20,2020-03-29,31
2019-04-20 2020-04-20,2020-04-05,14
2019-04-20 2020-04-20,2020-04-12,18
2019-04-27 2020-04-20,2019-04-28,37
2019-04-27 2020-04-20,2019-05-05,58
2019-04-27 2020-04-20,2019-05-12,56
2019-04-27 2020-04-20,2019-05-19,59
2019-04-27 2020-04-20,2019-05-26,42
2019-04-27 2020-04-20,2019-06-02,50
2019-04-27 2020-04-20,2019-06-09,52
2019-04-27 2020-04-20,2019-06-16,47
2019-04-27 2020-04-20,2019-06-23,29
2019-04-27 2020-04-20,2019-06-30,47
2019-04-27 2020-04-20,2019-07-07,20
2019-04-27 2020-04-20,2019-07-14,33
2019-04-27 2020-04-20,2019-07-21,23
2019-04-27 2020-04-20,2019-07-28,15
2019-04-27 2020-04-20,2019-08-04,30
2019-04-27 2020-04-20,2019-08-11,30
2019-04-27 2020-04-20,2019-08-18,31
2019-04-27 2020-04-20,2019-08-25,53
2019-04-27 2020-04-20,2019-09-01,53
2019-04-27 2020-04-20,2019-09-08,48
2019-04-27 2020-04-20,2019-09-15,50
2019-04-27 2020-04-20,2019-09-22,65
2019-04-27 2020-04-20,2019-09-29,84
2019-04-27 2020-04-20,2019-10-06,35
2019-04-27 2020-04-20,2019-10-13,40
2019-04-27 2020-04-20,2019-10-20,73
2019-04-27 2020-04-20,2019-10-27,57
2019-04-27 2020-04-20,2019-11-03,52
2019-04-27 2020-04-20,2019-11-10,78
2019-04-27 2020-04-20,2019-11-17,72
2019-04-27 2020-04-20,2019-11-24,100
2019-04-27 2020-04-20,2019-12-01,38
2019-04-27 2020-04-20,2019-12-08,51
2019-04-27 2020-04-20,2019-12-15,62
2019-04-27 2020-04-20,2019-12-22,74
2019-04-27 2020-04-20,2019-12-29,50
2019-04-27 2020-04-20,2020-01-05,35
2019-04-27 2020-04-20,2020-01-12,58
2019-04-27 2020-04-20,2020-01-19,33
2019-04-27 2020-04-20,2020-01-26,48
2019-04-27 2020-04-20,2020-02-02,50
2019-04-27 2020-04-20,2020-02-09,31
2019-04-27 2020-04-20,2020-02-16,61
2019-04-27 2020-04-20,2020-02-23,63
2019-04-27 2020-04-20,2020-03-01,48
2019-04-27 2020-04-20,2020-03-08,32
2019-04-27 2020-04-20,2020-03-15,28
2019-04-27 2020-04-20,2020-03-22,31
2019-04-27 2020-04-20,2020-03-29,36
2019-04-27 2020-04-20,2020-04-05,34
2019-04-27 2020-04-20,2020-04-12,38
