window,time,value
2020-01-29 2020-04-28,2020-01-29,26
2020-01-29 2020-04-28,2020-01-30,30
2020-01-29 2020-04-28,2020-01-31,33
2020-01-29 2020-04-28,2020-02-01,59
2020-01-29 2020-04-28,2020-02-02,44
2020-01-29 2020-04-28,2020-02-03,45
2020-01-29 2020-04-28,2020-02-04,23
2020-01-29 2020-04-28,2020-02-05,26
2020-01-29 2020-04-28,2020-02-06,39
2020-01-29 2020-04-28,2020-02-07,38
2020-01-29 2020-04-28,2020-02-08,36
2020-01-29 2020-04-28,2020-02-09,35
2020-01-29 2020-04-28,2020-02-10,41
2020-01-29 2020-04-28,2020-02-11,42
2020-01-29 2020-04-28,2020-02-12,47
2020-01-29 2020-04-28,2020-02-13,37
2020-01-29 2020-04-28,2020-02-14,39
2020-01-29 2020-04-28,2020-02-15,46
2020-01-29 2020-04-28,2020-02-16,49
2020-01-29 2020-04-28,2020-02-17,47
2020-01-29 2020-04-28,2020-02-18,46
2020-01-29 2020-04-28,2020-02-19,32
2020-01-29 2020-04-28,2020-02-20,32
2020-01-29 2020-04-28,2020-02-21,55
2020-01-29 2020-04-28,2020-02-22,60
2020-01-29 2020-04-28,2020-02-23,40
2020-01-29 2020-04-28,2020-02-24,37
2020-01-29 2020-04-28,2020-02-25,45
2020-01-29 2020-04-28,2020-02-26,33
2020-01-29 2020-04-28,2020-02-27,44
2020-01-29 2020-04-28,2020-02-28,39
2020-01-29 2020-04-28,2020-02-29,56
2020-01-29 2020-04-28,2020-03-01,45
2020-01-29 2020-04-28,2020-03-02,58
2020-01-29 2020-04-28,2020-03-03,50
2020-01-29 2020-04-28,2020-03-04,34
2020-01-29 2020-04-28,2020-03-05,55
2020-01-29 2020-04-28,2020-03-06,54
2020-01-29 2020-04-28,2020-03-07,51
2020-01-29 2020-04-28,2020-03-08,43
2020-01-29 2020-04-28,2020-03-09,42
2020-01-29 2020-04-28,2020-03-10,31
2020-01-29 2020-04-28,2020-03-11,48
2020-01-29 2020-04-28,2020-03-12,42
2020-01-29 2020-04-28,2020-03-13,48
2020-01-29 2020-04-28,2020-03-14,38
2020-01-29 2020-04-28,2020-03-15,56
2020-01-29 2020-04-28,2020-03-16,61
2020-01-29 2020-04-28,2020-03-17,100
2020-01-29 2020-04-28,2020-03-18,53
2020-01-29 2020-04-28,2020-03-19,51
2020-01-29 2020-04-28,2020-03-20,32
2020-01-29 2020-04-28,2020-03-21,36
2020-01-29 2020-04-28,2020-03-22,40
2020-01-29 2020-04-28,2020-03-23,41
2020-01-29 2020-04-28,2020-03-24,38
2020-01-29 2020-04-28,2020-03-25,49
2020-01-29 2020-04-28,2020-03-26,43
2020-01-29 2020-04-28,2020-03-27,34
2020-01-29 2020-04-28,2020-03-28,46
2020-01-29 2020-04-28,2020-03-29,81
2020-01-29 2020-04-28,2020-03-30,41
2020-01-29 2020-04-28,2020-03-31,41
2020-01-29 2020-04-28,2020-04-01,38
2020-01-29 2020-04-28,2020-04-02,57
2020-01-29 2020-04-28,2020-04-03,57
2020-01-29 2020-04-28,2020-04-04,76
2020-01-29 2020-04-28,2020-04-05,80
2020-01-29 2020-04-28,2020-04-06,60
2020-01-29 2020-04-28,2020-04-07,48
2020-01-29 2020-04-28,2020-04-08,43
2020-01-29 2020-04-28,2020-04-09,65
2020-01-29 2020-04-28,2020-04-10,48
2020-01-29 2020-04-28,2020-04-11,72
2020-01-29 2020-04-28,2020-04-12,52
2020-01-29 2020-04-28,2020-04-13,51
2020-01-29 2020-04-28,2020-04-14,69
2020-01-29 2020-04-28,2020-04-15,50
2020-01-29 2020-04-28,2020-04-16,56
2020-01-29 2020-04-28,2020-04-17,45
2020-01-29 2020-04-28,2020-04-18,56
2020-01-29 2020-04-28,2020-04-19,71
2020-01-29 2020-04-28,2020-04-20,57
2020-01-29 2020-04-28,2020-04-21,51
2020-01-29 2020-04-28,2020-04-22,55
2020-01-29 2020-04-28,2020-04-23,70
2020-01-29 2020-04-28,2020-04-24,57
2020-01-29 2020-04-28,2020-04-25,67
2020-01-30 2020-04-28,2020-01-30,25
2020-01-30 2020-04-28,2020-01-31,36
2020-01-30 2020-04-28,2020-02-01,51
2020-01-30 2020-04-28,2020-02-02,57
2020-01-30 2020-04-28,2020-02-03,37
2020-01-30 2020-04-28,2020-02-04,31
2020-01-30 2020-04-28,2020-02-05,34
2020-01-30 2020-04-28,2020-02-06,32
2020-01-30 2020-04-28,2020-02-07,45
2020-01-30 2020-04-28,2020-02-08,53
2020-01-30 2020-04-28,2020-02-09,33
2020-01-30 2020-04-28,2020-02-10,45
2020-01-30 2020-04-28,2020-02-11,34
2020-01-30 2020-04-28,2020-02-12,46
2020-01-30 2020-04-28,2020-02-13,40
2020-01-30 2020-04-28,2020-02-14,39
2020-01-30 2020-04-28,2020-02-15,54
2020-01-30 2020-04-28,2020-02-16,56
2020-01-30 2020-04-28,2020-02-17,42
2020-01-30 2020-04-28,2020-02-18,36
2020-01-30 2020-04-28,2020-02-19,30
2020-01-30 2020-04-28,2020-02-20,33
2020-01-30 2020-04-28,2020-02-21,48
2020-01-30 2020-04-28,2020-02-22,59
2020-01-30 2020-04-28,2020-02-23,60
2020-01-30 2020-04-28,2020-02-24,38
2020-01-30 2020-04-28,2020-02-25,45
2020-01-30 2020-04-28,2020-02-26,33
2020-01-30 2020-04-28,2020-02-27,37
2020-01-30 2020-04-28,2020-02-28,57
2020-01-30 2020-04-28,2020-02-29,49
2020-01-30 2020-04-28,2020-03-01,45
2020-01-30 2020-04-28,2020-03-02,48
2020-01-30 2020-04-28,2020-03-03,34
2020-01-30 2020-04-28,2020-03-04,40
2020-01-30 2020-04-28,2020-03-05,39
2020-01-30 2020-04-28,2020-03-06,58
2020-01-30 2020-04-28,2020-03-07,86
2020-01-30 2020-04-28,2020-03-08,43
2020-01-30 2020-04-28,2020-03-09,23
2020-01-30 2020-04-28,2020-03-10,39
2020-01-30 2020-04-28,2020-03-11,44
2020-01-30 2020-04-28,2020-03-12,38
2020-01-30 2020-04-28,2020-03-13,38
2020-01-30 2020-04-28,2020-03-14,65
2020-01-30 2020-04-28,2020-03-15,42
2020-01-30 2020-04-28,2020-03-16,60
2020-01-30 2020-04-28,2020-03-17,98
2020-01-30 2020-04-28,2020-03-18,58
2020-01-30 2020-04-28,2020-03-19,47
2020-01-30 2020-04-28,2020-03-20,39
2020-01-30 2020-04-28,2020-03-21,50
2020-01-30 2020-04-28,2020-03-22,47
2020-01-30 2020-04-28,2020-03-23,25
2020-01-30 2020-04-28,2020-03-24,48
2020-01-30 2020-04-28,2020-03-25,35
2020-01-30 2020-04-28,2020-03-26,34
2020-01-30 2020-04-28,2020-03-27,28
2020-01-30 2020-04-28,2020-03-28,44
2020-01-30 2020-04-28,2020-03-29,76
2020-01-30 2020-04-28,2020-03-30,45
2020-01-30 2020-04-28,2020-03-31,34
2020-01-30 2020-04-28,2020-04-01,29
2020-01-30 2020-04-28,2020-04-02,41
2020-01-30 2020-04-28,2020-04-03,49
2020-01-30 2020-04-28,2020-04-04,73
2020-01-30 2020-04-28,2020-04-05,100
2020-01-30 2020-04-28,2020-04-06,61
2020-01-30 2020-04-28,2020-04-07,54
2020-01-30 2020-04-28,2020-04-08,51
2020-01-30 2020-04-28,2020-04-09,63
2020-01-30 2020-04-28,2020-04-10,46
2020-01-30 2020-04-28,2020-04-11,45
2020-01-30 2020-04-28,2020-04-12,58
2020-01-30 2020-04-28,2020-04-13,64
2020-01-30 2020-04-28,2020-04-14,58
2020-01-30 2020-04-28,2020-04-15,46
2020-01-30 2020-04-28,2020-04-16,49
2020-01-30 2020-04-28,2020-04-17,37
2020-01-30 2020-04-28,2020-04-18,43
2020-01-30 2020-04-28,2020-04-19,72
2020-01-30 2020-04-28,2020-04-20,60
2020-01-30 2020-04-28,2020-04-21,40
2020-01-30 2020-04-28,2020-04-22,66
2020-01-30 2020-04-28,2020-04-23,55
2020-01-30 2020-04-28,2020-04-24,66
2020-01-30 2020-04-28,2020-04-25,73
