window,time,value
2019-04-15 2020-04-15,2019-04-21,36
2019-04-15 2020-04-15,2019-04-28,60
2019-04-15 2020-04-15,2019-05-05,81
2019-04-15 2020-04-15,2019-05-12,46
2019-04-15 2020-04-15,2019-05-19,42
2019-04-15 2020-04-15,2019-05-26,49
2019-04-15 2020-04-15,2019-06-02,72
2019-04-15 2020-04-15,2019-06-09,54
2019-04-15 2020-04-15,2019-06-16,61
2019-04-15 2020-04-15,2019-06-23,57
2019-04-15 2020-04-15,2019-06-30,54
2019-04-15 2020-04-15,2019-07-07,70
2019-04-15 2020-04-15,2019-07-14,41
2019-04-15 2020-04-15,2019-07-21,55
2019-04-15 2020-04-15,2019-07-28,100
2019-04-15 2020-04-15,2019-08-04,50
2019-04-15 2020-04-15,2019-08-11,67
2019-04-15 2020-04-15,2019-08-18,51
2019-04-15 2020-04-15,2019-08-25,45
2019-04-15 2020-04-15,2019-09-01,45
2019-04-15 2020-04-15,2019-09-08,48
2019-04-15 2020-04-15,2019-09-15,46
2019-04-15 2020-04-15,2019-09-22,58
2019-04-15 2020-04-15,2019-09-29,46
2019-04-15 2020-04-15,2019-10-06,57
2019-04-15 2020-04-15,2019-10-13,75
2019-04-15 2020-04-15,2019-10-20,47
2019-04-15 2020-04-15,2019-10-27,62
2019-04-15 2020-04-15,2019-11-03,77
2019-04-15 2020-04-15,2019-11-10,62
2019-04-15 2020-04-15,2019-11-17,75
2019-04-15 2020-04-15,2019-11-24,70
2019-04-15 2020-04-15,2019-12-01,73
2019-04-15 2020-04-15,2019-12-08,72
2019-04-15 2020-04-15,2019-12-15,67
2019-04-15 2020-04-15,2019-12-22,68
2019-04-15 2020-04-15,2019-12-29,63
2019-04-15 2020-04-15,2020-01-05,45
2019-04-15 2020-04-15,2020-01-12,41
2019-04-15 2020-04-15,2020-01-19,44
2019-04-15 2020-04-15,2020-01-26,48
2019-04-15 2020-04-15,2020-02-02,45
2019-04-15 2020-04-15,2020-02-09,47
2019-04-15 2020-04-15,2020-02-16,50
2019-04-15 2020-04-15,2020-02-23,72
2019-04-15 2020-04-15,2020-03-01,62
2019-04-15 2020-04-15,2020-03-08,55
2019-04-15 2020-04-15,2020-03-15,15
2019-04-15 2020-04-15,2020-03-22,19
2019-04-15 2020-04-15,2020-03-29,19
2019-04-15 2020-04-15,2020-04-05,16
2019-04-15 2020-04-15,2020-04-12,32
2019-04-22 2020-04-15,2019-04-28,60
2019-04-22 2020-04-15,2019-05-05,77
2019-04-22 2020-04-15,2019-05-12,52
2019-04-22 2020-04-15,2019-05-19,48
2019-04-22 2020-04-15,2019-05-26,52
2019-04-22 2020-04-15,2019-06-02,76
2019-04-22 2020-04-15,2019-06-09,61
2019-04-22 2020-04-15,2019-06-16,72
2019-04-22 2020-04-15,2019-06-23,51
2019-04-22 2020-04-15,2019-06-30,64
2019-04-22 2020-04-15,2019-07-07,73
2019-04-22 2020-04-15,2019-07-14,55
2019-04-22 2020-04-15,2019-07-21,59
2019-04-22 2020-04-15,2019-07-28,100
2019-04-22 2020-04-15,2019-08-04,55
2019-04-22 2020-04-15,2019-08-11,68
2019-04-22 2020-04-15,2019-08-18,57
2019-04-22 2020-04-15,2019-08-25,52
2019-04-22 2020-04-15,2019-09-01,44
2019-04-22 2020-04-15,2019-09-08,58
2019-04-22 2020-04-15,2019-09-15,47
2019-04-22 2020-04-15,2019-09-22,58
2019-04-22 2020-04-15,2019-09-29,45
2019-04-22 2020-04-15,2019-10-06,63
2019-04-22 2020-04-15,2019-10-13,79
2019-04-22 2020-04-15,2019-10-20,52
2019-04-22 2020-04-15,2019-10-27,70
2019-04-22 2020-04-15,2019-11-03,79
2019-04-22 2020-04-15,2019-11-10,58
2019-04-22 2020-04-15,2019-11-17,83
2019-04-22 2020-04-15,2019-11-24,78
2019-04-22 2020-04-15,2019-12-01,75
2019-04-22 2020-04-15,2019-12-08,81
2019-04-22 2020-04-15,2019-12-15,77
2019-04-22 2020-04-15,2019-12-22,78
2019-04-22 2020-04-15,2019-12-29,73
2019-04-22 2020-04-15,2020-01-05,40
2019-04-22 2020-04-15,2020-01-12,44
2019-04-22 2020-04-15,2020-01-19,57
2019-04-22 2020-04-15,2020-01-26,52
2019-04-22 2020-04-15,2020-02-02,49
2019-04-22 2020-04-15,2020-02-09,46
2019-04-22 2020-04-15,2020-02-16,55
2019-04-22 2020-04-15,2020-02-23,75
2019-04-22 2020-04-15,2020-03-01,66
2019-04-22 2020-04-15,2020-03-08,63
2019-04-22 2020-04-15,2020-03-15,19
2019-04-22 2020-04-15,2020-03-22,21
2019-04-22 2020-04-15,2020-03-29,27
2019-04-22 2020-04-15,2020-04-05,19
2019-04-22 2020-04-15,2020-04-12,32
