window,time,value
2019-05-26 2020-05-26,2019-05-26,57
2019-05-26 2020-05-26,2019-06-02,44
2019-05-26 2020-05-26,2019-06-09,66
2019-05-26 2020-05-26,2019-06-16,51
2019-05-26 2020-05-26,2019-06-23,48
2019-05-26 2020-05-26,2019-06-30,69
2019-05-26 2020-05-26,2019-07-07,60
2019-05-26 2020-05-26,2019-07-14,55
2019-05-26 2020-05-26,2019-07-21,67
2019-05-26 2020-05-26,2019-07-28,74
2019-05-26 2020-05-26,2019-08-04,56
2019-05-26 2020-05-26,2019-08-11,56
2019-05-26 2020-05-26,2019-08-18,42
2019-05-26 2020-05-26,2019-08-25,52
2019-05-26 2020-05-26,2019-09-01,55
2019-05-26 2020-05-26,2019-09-08,62
2019-05-26 2020-05-26,2019-09-15,61
2019-05-26 2020-05-26,2019-09-22,59
2019-05-26 2020-05-26,2019-09-29,57
2019-05-26 2020-05-26,2019-10-06,75
2019-05-26 2020-05-26,2019-10-13,66
2019-05-26 2020-05-26,2019-10-20,48
2019-05-26 2020-05-26,2019-10-27,64
2019-05-26 2020-05-26,2019-11-03,78
2019-05-26 2020-05-26,2019-11-10,56
2019-05-26 2020-05-26,2019-11-17,49
2019-05-26 2020-05-26,2019-11-24,61
2019-05-26 2020-05-26,2019-12-01,59
2019-05-26 2020-05-26,2019-12-08,71
2019-05-26 2020-05-26,2019-12-15,58
2019-05-26 2020-05-26,2019-12-22,93
2019-05-26 2020-05-26,2019-12-29,78
2019-05-26 2020-05-26,2020-01-05,50
2019-05-26 2020-05-26,2020-01-12,58
2019-05-26 2020-05-26,2020-01-19,52
2019-05-26 2020-05-26,2020-01-26,62
2019-05-26 2020-05-26,2020-02-02,51
2019-05-26 2020-05-26,2020-02-09,57
2019-05-26 2020-05-26,2020-02-16,58
2019-05-26 2020-05-26,2020-02-23,67
2019-05-26 2020-05-26,2020-03-01,54
2019-05-26 2020-05-26,2020-03-08,63
2019-05-26 2020-05-26,2020-03-15,64
2019-05-26 2020-05-26,2020-03-22,82
2019-05-26 2020-05-26,2020-03-29,77
2019-05-26 2020-05-26,2020-04-05,80
2019-05-26 2020-05-26,2020-04-12,97
2019-05-26 2020-05-26,2020-04-19,100
2019-05-26 2020-05-26,2020-04-26,100
2019-05-26 2020-05-26,2020-05-03,83
2019-05-26 2020-05-26,2020-05-10,70
2019-05-26 2020-05-26,2020-05-17,84
2019-05-26 2020-05-26,2020-05-24,89
2019-06-02 2020-05-26,2019-06-02,48
2019-06-02 2020-05-26,2019-06-09,58
2019-06-02 2020-05-26,2019-06-16,74
2019-06-02 2020-05-26,2019-06-23,48
2019-06-02 2020-05-26,2019-06-30,62
2019-06-02 2020-05-26,2019-07-07,50
2019-06-02 2020-05-26,2019-07-14,69
2019-06-02 2020-05-26,2019-07-21,59
2019-06-02 2020-05-26,2019-07-28,75
2019-06-02 2020-05-26,2019-08-04,60
2019-06-02 2020-05-26,2019-08-11,37
2019-06-02 2020-05-26,2019-08-18,58
2019-06-02 2020-05-26,2019-08-25,42
2019-06-02 2020-05-26,2019-09-01,64
2019-06-02 2020-05-26,2019-09-08,64
2019-06-02 2020-05-26,2019-09-15,58
2019-06-02 2020-05-26,2019-09-22,54
2019-06-02 2020-05-26,2019-09-29,60
2019-06-02 2020-05-26,2019-10-06,60
2019-06-02 2020-05-26,2019-10-13,55
2019-06-02 2020-05-26,2019-10-20,48
2019-06-02 2020-05-26,2019-10-27,66
2019-06-02 2020-05-26,2019-11-03,63
2019-06-02 2020-05-26,2019-11-10,46
2019-06-02 2020-05-26,2019-11-17,60
2019-06-02 2020-05-26,2019-11-24,55
2019-06-02 2020-05-26,2019-12-01,44
2019-06-02 2020-05-26,2019-12-08,81
2019-06-02 2020-05-26,2019-12-15,67
2019-06-02 2020-05-26,2019-12-22,74
2019-06-02 2020-05-26,2019-12-29,81
2019-06-02 2020-05-26,2020-01-05,53
2019-06-02 2020-05-26,2020-01-12,56
2019-06-02 2020-05-26,2020-01-19,54
2019-06-02 2020-05-26,2020-01-26,66
2019-06-02 2020-05-26,2020-02-02,47
2019-06-02 2020-05-26,2020-02-09,71
2019-06-02 2020-05-26,2020-02-16,65
2019-06-02 2020-05-26,2020-02-23,62
2019-06-02 2020-05-26,2020-03-01,57
2019-06-02 2020-05-26,2020-03-08,50
2019-06-02 2020-05-26,2020-03-15,61
2019-06-02 2020-05-26,2020-03-22,78
2019-06-02 2020-05-26,2020-03-29,84
2019-06-02 2020-05-26,2020-04-05,88
2019-06-02 2020-05-26,2020-04-12,76
2019-06-02 2020-05-26,2020-04-19,79
2019-06-02 2020-05-26,2020-04-26,100
2019-06-02 2020-05-26,2020-05-03,95
2019-06-02 2020-05-26,2020-05-10,80
2019-06-02 2020-05-26,2020-05-17,73
2019-06-02 2020-05-26,2020-05-24,50
