window,time,value
2020-01-22 2020-04-21,2020-01-22,26
2020-01-22 2020-04-21,2020-01-23,38
2020-01-22 2020-04-21,2020-01-24,36
2020-01-22 2020-04-21,2020-01-25,47
2020-01-22 2020-04-21,2020-01-26,34
2020-01-22 2020-04-21,2020-01-27,28
2020-01-22 2020-04-21,2020-01-28,28
2020-01-22 2020-04-21,2020-01-29,28
2020-01-22 2020-04-21,2020-01-30,30
2020-01-22 2020-04-21,2020-01-31,51
2020-01-22 2020-04-21,2020-02-01,36
2020-01-22 2020-04-21,2020-02-02,29
2020-01-22 2020-04-21,2020-02-03,20
2020-01-22 2020-04-21,2020-02-04,63
2020-01-22 2020-04-21,2020-02-05,46
2020-01-22 2020-04-21,2020-02-06,25
2020-01-22 2020-04-21,2020-02-07,49
2020-01-22 2020-04-21,2020-02-08,59
2020-01-22 2020-04-21,2020-02-09,23
2020-01-22 2020-04-21,2020-02-10,23
2020-01-22 2020-04-21,2020-02-11,40
2020-01-22 2020-04-21,2020-02-12,36
2020-01-22 2020-04-21,2020-02-13,35
2020-01-22 2020-04-21,2020-02-14,44
2020-01-22 2020-04-21,2020-02-15,38
2020-01-22 2020-04-21,2020-02-16,27
2020-01-22 2020-04-21,2020-02-17,50
2020-01-22 2020-04-21,2020-02-18,39
2020-01-22 2020-04-21,2020-02-19,20
2020-01-22 2020-04-21,2020-02-20,32
2020-01-22 2020-04-21,2020-02-21,40
2020-01-22 2020-04-21,2020-02-22,29
2020-01-22 2020-04-21,2020-02-23,41
2020-01-22 2020-04-21,2020-02-24,18
2020-01-22 2020-04-21,2020-02-25,27
2020-01-22 2020-04-21,2020-02-26,18
2020-01-22 2020-04-21,2020-02-27,33
2020-01-22 2020-04-21,2020-02-28,100
2020-01-22 2020-04-21,2020-02-29,28
2020-01-22 2020-04-21,2020-03-01,28
2020-01-22 2020-04-21,2020-03-02,37
2020-01-22 2020-04-21,2020-03-03,28
2020-01-22 2020-04-21,2020-03-04,26
2020-01-22 2020-04-21,2020-03-05,18
2020-01-22 2020-04-21,2020-03-06,41
2020-01-22 2020-04-21,2020-03-07,20
2020-01-22 2020-04-21,2020-03-08,26
2020-01-22 2020-04-21,2020-03-09,25
2020-01-22 2020-04-21,2020-03-10,31
2020-01-22 2020-04-21,2020-03-11,26
2020-01-22 2020-04-21,2020-03-12,27
2020-01-22 2020-04-21,2020-03-13,35
2020-01-22 2020-04-21,2020-03-14,23
2020-01-22 2020-04-21,2020-03-15,19
2020-01-22 2020-04-21,2020-03-16,21
2020-01-22 2020-04-21,2020-03-17,10
2020-01-22 2020-04-21,2020-03-18,7
2020-01-22 2020-04-21,2020-03-19,8
2020-01-22 2020-04-21,2020-03-20,11
2020-01-22 2020-04-21,2020-03-21,11
2020-01-22 2020-04-21,2020-03-22,9
2020-01-22 2020-04-21,2020-03-23,4
2020-01-22 2020-04-21,2020-03-24,6
2020-01-22 2020-04-21,2020-03-25,5
2020-01-22 2020-04-21,2020-03-26,6
2020-01-22 2020-04-21,2020-03-27,9
2020-01-22 2020-04-21,2020-03-28,8
2020-01-22 2020-04-21,2020-03-29,9
2020-01-22 2020-04-21,2020-03-30,6
2020-01-22 2020-04-21,2020-03-31,9
2020-01-22 2020-04-21,2020-04-01,11
2020-01-22 2020-04-21,2020-04-02,11
2020-01-22 2020-04-21,2020-04-03,13
2020-01-22 2020-04-21,2020-04-04,14
2020-01-22 2020-04-21,2020-04-05,10
2020-01-22 2020-04-21,2020-04-06,14
2020-01-22 2020-04-21,2020-04-07,11
2020-01-22 2020-04-21,2020-04-08,15
2020-01-22 2020-04-21,2020-04-09,5
2020-01-22 2020-04-21,2020-04-10,10
2020-01-22 2020-04-21,2020-04-11,17
2020-01-22 2020-04-21,2020-04-12,8
2020-01-22 2020-04-21,2020-04-13,6
2020-01-22 2020-04-21,2020-04-14,8
2020-01-22 2020-04-21,2020-04-15,12
2020-01-22 2020-04-21,2020-04-16,27
2020-01-22 2020-04-21,2020-04-17,22
2020-01-22 2020-04-21,2020-04-18,16
2020-01-22 2020-04-21,2020-04-19,13
2020-01-23 2020-04-21,2020-01-23,36
2020-01-23 2020-04-21,2020-01-24,36
2020-01-23 2020-04-21,2020-01-25,61
2020-01-23 2020-04-21,2020-01-26,20
2020-01-23 2020-04-21,2020-01-27,29
2020-01-23 2020-04-21,2020-01-28,39
2020-01-23 2020-04-21,2020-01-29,47
2020-01-23 2020-04-21,2020-01-30,57
2020-01-23 2020-04-21,2020-01-31,60
2020-01-23 2020-04-21,2020-02-01,42
2020-01-23 2020-04-21,2020-02-02,26
2020-01-23 2020-04-21,2020-02-03,35
2020-01-23 2020-04-21,2020-02-04,76
2020-01-23 2020-04-21,2020-02-05,40
2020-01-23 2020-04-21,2020-02-06,28
2020-01-23 2020-04-21,2020-02-07,48
2020-01-23 2020-04-21,2020-02-08,51
2020-01-23 2020-04-21,2020-02-09,39
2020-01-23 2020-04-21,2020-02-10,42
2020-01-23 2020-04-21,2020-02-11,41
2020-01-23 2020-04-21,2020-02-12,40
2020-01-23 2020-04-21,2020-02-13,38
2020-01-23 2020-04-21,2020-02-14,42
2020-01-23 2020-04-21,2020-02-15,22
2020-01-23 2020-04-21,2020-02-16,35
2020-01-23 2020-04-21,2020-02-17,31
2020-01-23 2020-04-21,2020-02-18,26
2020-01-23 2020-04-21,2020-02-19,26
2020-01-23 2020-04-21,2020-02-20,37
2020-01-23 2020-04-21,2020-02-21,43
2020-01-23 2020-04-21,2020-02-22,32
2020-01-23 2020-04-21,2020-02-23,43
2020-01-23 2020-04-21,2020-02-24,24
2020-01-23 2020-04-21,2020-02-25,30
2020-01-23 2020-04-21,2020-02-26,27
2020-01-23 2020-04-21,2020-02-27,40
2020-01-23 2020-04-21,2020-02-28,100
2020-01-23 2020-04-21,2020-02-29,31
2020-01-23 2020-04-21,2020-03-01,38
2020-01-23 2020-04-21,2020-03-02,30
2020-01-23 2020-04-21,2020-03-03,31
2020-01-23 2020-04-21,2020-03-04,18
2020-01-23 2020-04-21,2020-03-05,31
2020-01-23 2020-04-21,2020-03-06,35
2020-01-23 2020-04-21,2020-03-07,18
2020-01-23 2020-04-21,2020-03-08,38
2020-01-23 2020-04-21,2020-03-09,26
2020-01-23 2020-04-21,2020-03-10,33
2020-01-23 2020-04-21,2020-03-11,34
2020-01-23 2020-04-21,2020-03-12,34
2020-01-23 2020-04-21,2020-03-13,37
2020-01-23 2020-04-21,2020-03-14,23
2020-01-23 2020-04-21,2020-03-15,21
2020-01-23 2020-04-21,2020-03-16,20
2020-01-23 2020-04-21,2020-03-17,11
2020-01-23 2020-04-21,2020-03-18,9
2020-01-23 2020-04-21,2020-03-19,13
2020-01-23 2020-04-21,2020-03-20,7
2020-01-23 2020-04-21,2020-03-21,11
2020-01-23 2020-04-21,2020-03-22,10
2020-01-23 2020-04-21,2020-03-23,7
2020-01-23 2020-04-21,2020-03-24,7
2020-01-23 2020-04-21,2020-03-25,10
2020-01-23 2020-04-21,2020-03-26,14
2020-01-23 2020-04-21,2020-03-27,7
2020-01-23 2020-04-21,2020-03-28,17
2020-01-23 2020-04-21,2020-03-29,24
2020-01-23 2020-04-21,2020-03-30,10
2020-01-23 2020-04-21,2020-03-31,15
2020-01-23 2020-04-21,2020-04-01,16
2020-01-23 2020-04-21,2020-04-02,7
2020-01-23 2020-04-21,2020-04-03,7
2020-01-23 2020-04-21,2020-04-04,16
2020-01-23 2020-04-21,2020-04-05,9
2020-01-23 2020-04-21,2020-04-06,9
2020-01-23 2020-04-21,2020-04-07,14
2020-01-23 2020-04-21,2020-04-08,5
2020-01-23 2020-04-21,2020-04-09,8
2020-01-23 2020-04-21,2020-04-10,4
2020-01-23 2020-04-21,2020-04-11,9
