window,time,value
2020-03-01 2020-05-30,2020-03-01,0
2020-03-01 2020-05-30,2020-03-02,60
2020-03-01 2020-05-30,2020-03-03,0
2020-03-01 2020-05-30,2020-03-04,62
2020-03-01 2020-05-30,2020-03-05,41
2020-03-01 2020-05-30,2020-03-06,42
2020-03-01 2020-05-30,2020-03-07,0
2020-03-01 2020-05-30,2020-03-08,100
2020-03-01 2020-05-30,2020-03-09,39
2020-03-01 2020-05-30,2020-03-10,39
2020-03-01 2020-05-30,2020-03-11,82
2020-03-01 2020-05-30,2020-03-12,0
2020-03-01 2020-05-30,2020-03-13,0
2020-03-01 2020-05-30,2020-03-14,0
2020-03-01 2020-05-30,2020-03-15,0
2020-03-01 2020-05-30,2020-03-16,0
2020-03-01 2020-05-30,2020-03-17,0
2020-03-01 2020-05-30,2020-03-18,0
2020-03-01 2020-05-30,2020-03-19,0
2020-03-01 2020-05-30,2020-03-20,40
2020-03-01 2020-05-30,2020-03-21,0
2020-03-01 2020-05-30,2020-03-22,0
2020-03-01 2020-05-30,2020-03-23,37
2020-03-01 2020-05-30,2020-03-24,0
2020-03-01 2020-05-30,2020-03-25,0
2020-03-01 2020-05-30,2020-03-26,0
2020-03-01 2020-05-30,2020-03-27,0
2020-03-01 2020-05-30,2020-03-28,48
2020-03-01 2020-05-30,2020-03-29,45
2020-03-01 2020-05-30,2020-03-30,0
2020-03-01 2020-05-30,2020-03-31,0
2020-03-01 2020-05-30,2020-04-01,0
2020-03-01 2020-05-30,2020-04-02,0
2020-03-01 2020-05-30,2020-04-03,0
2020-03-01 2020-05-30,2020-04-04,0
2020-03-01 2020-05-30,2020-04-05,50
2020-03-01 2020-05-30,2020-04-06,0
2020-03-01 2020-05-30,2020-04-07,0
2020-03-01 2020-05-30,2020-04-08,0
2020-03-01 2020-05-30,2020-04-09,0
2020-03-01 2020-05-30,2020-04-10,0
2020-03-01 2020-05-30,2020-04-11,0
2020-03-01 2020-05-30,2020-04-12,0
2020-03-01 2020-05-30,2020-04-13,0
2020-03-01 2020-05-30,2020-04-14,0
2020-03-01 2020-05-30,2020-04-15,0
2020-03-01 2020-05-30,2020-04-16,0
2020-03-01 2020-05-30,2020-04-17,0
2020-03-01 2020-05-30,2020-04-18,0
2020-03-01 2020-05-30,2020-04-19,47
2020-03-01 2020-05-30,2020-04-20,0
2020-03-01 2020-05-30,2020-04-21,0
2020-03-01 2020-05-30,2020-04-22,41
2020-03-01 2020-05-30,2020-04-23,0
2020-03-01 2020-05-30,2020-04-24,0
2020-03-01 2020-05-30,2020-04-25,0
2020-03-01 2020-05-30,2020-04-26,0
2020-03-01 2020-05-30,2020-04-27,0
2020-03-01 2020-05-30,2020-04-28,0
2020-03-01 2020-05-30,2020-04-29,0
2020-03-01 2020-05-30,2020-04-30,0
