window,time,value
2020-02-18 2020-05-18,2020-02-18,40
2020-02-18 2020-05-18,2020-02-19,49
2020-02-18 2020-05-18,2020-02-20,52
2020-02-18 2020-05-18,2020-02-21,65
2020-02-18 2020-05-18,2020-02-22,84
2020-02-18 2020-05-18,2020-02-23,73
2020-02-18 2020-05-18,2020-02-24,39
2020-02-18 2020-05-18,2020-02-25,41
2020-02-18 2020-05-18,2020-02-26,48
2020-02-18 2020-05-18,2020-02-27,55
2020-02-18 2020-05-18,2020-02-28,61
2020-02-18 2020-05-18,2020-02-29,100
2020-02-18 2020-05-18,2020-03-01,53
2020-02-18 2020-05-18,2020-03-02,36
2020-02-18 2020-05-18,2020-03-03,32
2020-02-18 2020-05-18,2020-03-04,29
2020-02-18 2020-05-18,2020-03-05,38
2020-02-18 2020-05-18,2020-03-06,53
2020-02-18 2020-05-18,2020-03-07,86
2020-02-18 2020-05-18,2020-03-08,44
2020-02-18 2020-05-18,2020-03-09,24
2020-02-18 2020-05-18,2020-03-10,29
2020-02-18 2020-05-18,2020-03-11,29
2020-02-18 2020-05-18,2020-03-12,26
2020-02-18 2020-05-18,2020-03-13,40
2020-02-18 2020-05-18,2020-03-14,64
2020-02-18 2020-05-18,2020-03-15,33
2020-02-18 2020-05-18,2020-03-16,11
2020-02-18 2020-05-18,2020-03-17,6
2020-02-18 2020-05-18,2020-03-18,6
2020-02-18 2020-05-18,2020-03-19,5
2020-02-18 2020-05-18,2020-03-20,6
2020-02-18 2020-05-18,2020-03-21,7
2020-02-18 2020-05-18,2020-03-22,7
2020-02-18 2020-05-18,2020-03-23,4
2020-02-18 2020-05-18,2020-03-24,4
2020-02-18 2020-05-18,2020-03-25,4
2020-02-18 2020-05-18,2020-03-26,6
2020-02-18 2020-05-18,2020-03-27,4
2020-02-18 2020-05-18,2020-03-28,5
2020-02-18 2020-05-18,2020-03-29,6
2020-02-18 2020-05-18,2020-03-30,3
2020-02-18 2020-05-18,2020-03-31,4
2020-02-18 2020-05-18,2020-04-01,2
2020-02-18 2020-05-18,2020-04-02,11
2020-02-18 2020-05-18,2020-04-03,6
2020-02-18 2020-05-18,2020-04-04,7
2020-02-18 2020-05-18,2020-04-05,8
2020-02-18 2020-05-18,2020-04-06,5
2020-02-18 2020-05-18,2020-04-07,2
2020-02-18 2020-05-18,2020-04-08,4
