window,time,value
2019-05-15 2020-05-15,2019-05-19,54
2019-05-15 2020-05-15,2019-05-26,35
2019-05-15 2020-05-15,2019-06-02,35
2019-05-15 2020-05-15,2019-06-09,33
2019-05-15 2020-05-15,2019-06-16,32
2019-05-15 2020-05-15,2019-06-23,31
2019-05-15 2020-05-15,2019-06-30,100
2019-05-15 2020-05-15,2019-07-07,39
2019-05-15 2020-05-15,2019-07-14,36
2019-05-15 2020-05-15,2019-07-21,35
2019-05-15 2020-05-15,2019-07-28,45
2019-05-15 2020-05-15,2019-08-04,36
2019-05-15 2020-05-15,2019-08-11,35
2019-05-15 2020-05-15,2019-08-18,35
2019-05-15 2020-05-15,2019-08-25,41
2019-05-15 2020-05-15,2019-09-01,37
2019-05-15 2020-05-15,2019-09-08,52
2019-05-15 2020-05-15,2019-09-15,38
2019-05-15 2020-05-15,2019-09-22,51
2019-05-15 2020-05-15,2019-09-29,52
2019-05-15 2020-05-15,2019-10-06,47
2019-05-15 2020-05-15,2019-10-13,64
2019-05-15 2020-05-15,2019-10-20,40
2019-05-15 2020-05-15,2019-10-27,49
2019-05-15 2020-05-15,2019-11-03,44
2019-05-15 2020-05-15,2019-11-10,50
2019-05-15 2020-05-15,2019-11-17,44
2019-05-15 2020-05-15,2019-11-24,46
2019-05-15 2020-05-15,2019-12-01,61
2019-05-15 2020-05-15,2019-12-08,67
2019-05-15 2020-05-15,2019-12-15,65
2019-05-15 2020-05-15,2019-12-22,53
2019-05-15 2020-05-15,2019-12-29,42
2019-05-15 2020-05-15,2020-01-05,34
2019-05-15 2020-05-15,2020-01-12,44
2019-05-15 2020-05-15,2020-01-19,38
2019-05-15 2020-05-15,2020-01-26,37
2019-05-15 2020-05-15,2020-02-02,45
2019-05-15 2020-05-15,2020-02-09,34
2019-05-15 2020-05-15,2020-02-16,31
2019-05-15 2020-05-15,2020-02-23,36
2019-05-15 2020-05-15,2020-03-01,33
2019-05-15 2020-05-15,2020-03-08,36
2019-05-15 2020-05-15,2020-03-15,11
2019-05-15 2020-05-15,2020-03-22,9
2019-05-15 2020-05-15,2020-03-29,10
2019-05-15 2020-05-15,2020-04-05,6
2019-05-15 2020-05-15,2020-04-12,12
2019-05-15 2020-05-15,2020-04-19,17
2019-05-15 2020-05-15,2020-04-26,20
2019-05-15 2020-05-15,2020-05-03,14
2019-05-15 2020-05-15,2020-05-10,9
2019-05-22 2020-05-15,2019-05-26,34
2019-05-22 2020-05-15,2019-06-02,32
2019-05-22 2020-05-15,2019-06-09,31
2019-05-22 2020-05-15,2019-06-16,29
2019-05-22 2020-05-15,2019-06-23,24
2019-05-22 2020-05-15,2019-06-30,100
2019-05-22 2020-05-15,2019-07-07,40
2019-05-22 2020-05-15,2019-07-14,33
2019-05-22 2020-05-15,2019-07-21,29
2019-05-22 2020-05-15,2019-07-28,37
2019-05-22 2020-05-15,2019-08-04,32
2019-05-22 2020-05-15,2019-08-11,34
2019-05-22 2020-05-15,2019-08-18,32
2019-05-22 2020-05-15,2019-08-25,39
2019-05-22 2020-05-15,2019-09-01,32
2019-05-22 2020-05-15,2019-09-08,48
2019-05-22 2020-05-15,2019-09-15,38
2019-05-22 2020-05-15,2019-09-22,50
2019-05-22 2020-05-15,2019-09-29,53
2019-05-22 2020-05-15,2019-10-06,45
2019-05-22 2020-05-15,2019-10-13,54
2019-05-22 2020-05-15,2019-10-20,39
2019-05-22 2020-05-15,2019-10-27,51
2019-05-22 2020-05-15,2019-11-03,47
2019-05-22 2020-05-15,2019-11-10,54
2019-05-22 2020-05-15,2019-11-17,37
2019-05-22 2020-05-15,2019-11-24,45
2019-05-22 2020-05-15,2019-12-01,54
2019-05-22 2020-05-15,2019-12-08,64
2019-05-22 2020-05-15,2019-12-15,63
2019-05-22 2020-05-15,2019-12-22,47
2019-05-22 2020-05-15,2019-12-29,44
2019-05-22 2020-05-15,2020-01-05,35
2019-05-22 2020-05-15,2020-01-12,42
2019-05-22 2020-05-15,2020-01-19,30
2019-05-22 2020-05-15,2020-01-26,34
2019-05-22 2020-05-15,2020-02-02,40
2019-05-22 2020-05-15,2020-02-09,32
2019-05-22 2020-05-15,2020-02-16,28
2019-05-22 2020-05-15,2020-02-23,35
2019-05-22 2020-05-15,2020-03-01,33
2019-05-22 2020-05-15,2020-03-08,36
2019-05-22 2020-05-15,2020-03-15,13
2019-05-22 2020-05-15,2020-03-22,7
2019-05-22 2020-05-15,2020-03-29,12
2019-05-22 2020-05-15,2020-04-05,6
2019-05-22 2020-05-15,2020-04-12,16
2019-05-22 2020-05-15,2020-04-19,15
2019-05-22 2020-05-15,2020-04-26,21
2019-05-22 2020-05-15,2020-05-03,15
2019-05-22 2020-05-15,2020-05-10,6
