window,time,value
2020-01-20 2020-04-19,2020-01-20,30
2020-01-20 2020-04-19,2020-01-21,36
2020-01-20 2020-04-19,2020-01-22,47
2020-01-20 2020-04-19,2020-01-23,33
2020-01-20 2020-04-19,2020-01-24,44
2020-01-20 2020-04-19,2020-01-25,41
2020-01-20 2020-04-19,2020-01-26,28
2020-01-20 2020-04-19,2020-01-27,30
2020-01-20 2020-04-19,2020-01-28,27
2020-01-20 2020-04-19,2020-01-29,31
2020-01-20 2020-04-19,2020-01-30,35
2020-01-20 2020-04-19,2020-01-31,54
2020-01-20 2020-04-19,2020-02-01,41
2020-01-20 2020-04-19,2020-02-02,10
2020-01-20 2020-04-19,2020-02-03,37
2020-01-20 2020-04-19,2020-02-04,69
2020-01-20 2020-04-19,2020-02-05,48
2020-01-20 2020-04-19,2020-02-06,33
2020-01-20 2020-04-19,2020-02-07,38
2020-01-20 2020-04-19,2020-02-08,47
2020-01-20 2020-04-19,2020-02-09,20
2020-01-20 2020-04-19,2020-02-10,27
2020-01-20 2020-04-19,2020-02-11,37
2020-01-20 2020-04-19,2020-02-12,31
2020-01-20 2020-04-19,2020-02-13,46
2020-01-20 2020-04-19,2020-02-14,52
2020-01-20 2020-04-19,2020-02-15,40
2020-01-20 2020-04-19,2020-02-16,18
2020-01-20 2020-04-19,2020-02-17,21
2020-01-20 2020-04-19,2020-02-18,38
2020-01-20 2020-04-19,2020-02-19,28
2020-01-20 2020-04-19,2020-02-20,23
2020-01-20 2020-04-19,2020-02-21,41
2020-01-20 2020-04-19,2020-02-22,41
2020-01-20 2020-04-19,2020-02-23,45
2020-01-20 2020-04-19,2020-02-24,20
2020-01-20 2020-04-19,2020-02-25,26
2020-01-20 2020-04-19,2020-02-26,37
2020-01-20 2020-04-19,2020-02-27,40
2020-01-20 2020-04-19,2020-02-28,100
2020-01-20 2020-04-19,2020-02-29,34
2020-01-20 2020-04-19,2020-03-01,40
2020-01-20 2020-04-19,2020-03-02,27
2020-01-20 2020-04-19,2020-03-03,32
2020-01-20 2020-04-19,2020-03-04,23
2020-01-20 2020-04-19,2020-03-05,37
2020-01-20 2020-04-19,2020-03-06,27
2020-01-20 2020-04-19,2020-03-07,26
2020-01-20 2020-04-19,2020-03-08,34
2020-01-20 2020-04-19,2020-03-09,25
2020-01-20 2020-04-19,2020-03-10,28
2020-01-20 2020-04-19,2020-03-11,22
2020-01-20 2020-04-19,2020-03-12,31
2020-01-20 2020-04-19,2020-03-13,36
2020-01-20 2020-04-19,2020-03-14,31
2020-01-20 2020-04-19,2020-03-15,17
2020-01-20 2020-04-19,2020-03-16,16
