window,time,value
2020-01-24 2020-04-23,2020-01-24,67
2020-01-24 2020-04-23,2020-01-25,67
2020-01-24 2020-04-23,2020-01-26,57
2020-01-24 2020-04-23,2020-01-27,67
2020-01-24 2020-04-23,2020-01-28,76
2020-01-24 2020-04-23,2020-01-29,66
2020-01-24 2020-04-23,2020-01-30,87
2020-01-24 2020-04-23,2020-01-31,52
2020-01-24 2020-04-23,2020-02-01,68
2020-01-24 2020-04-23,2020-02-02,76
2020-01-24 2020-04-23,2020-02-03,45
2020-01-24 2020-04-23,2020-02-04,48
2020-01-24 2020-04-23,2020-02-05,55
2020-01-24 2020-04-23,2020-02-06,47
2020-01-24 2020-04-23,2020-02-07,73
2020-01-24 2020-04-23,2020-02-08,81
2020-01-24 2020-04-23,2020-02-09,70
2020-01-24 2020-04-23,2020-02-10,57
2020-01-24 2020-04-23,2020-02-11,44
2020-01-24 2020-04-23,2020-02-12,60
2020-01-24 2020-04-23,2020-02-13,62
2020-01-24 2020-04-23,2020-02-14,35
2020-01-24 2020-04-23,2020-02-15,68
2020-01-24 2020-04-23,2020-02-16,48
2020-01-24 2020-04-23,2020-02-17,50
2020-01-24 2020-04-23,2020-02-18,39
2020-01-24 2020-04-23,2020-02-19,50
2020-01-24 2020-04-23,2020-02-20,48
2020-01-24 2020-04-23,2020-02-21,84
2020-01-24 2020-04-23,2020-02-22,100
2020-01-24 2020-04-23,2020-02-23,40
2020-01-24 2020-04-23,2020-02-24,54
2020-01-24 2020-04-23,2020-02-25,49
2020-01-24 2020-04-23,2020-02-26,63
2020-01-24 2020-04-23,2020-02-27,55
2020-01-24 2020-04-23,2020-02-28,30
2020-01-24 2020-04-23,2020-02-29,89
2020-01-24 2020-04-23,2020-03-01,50
2020-01-24 2020-04-23,2020-03-02,43
2020-01-24 2020-04-23,2020-03-03,50
2020-01-24 2020-04-23,2020-03-04,85
2020-01-24 2020-04-23,2020-03-05,49
2020-01-24 2020-04-23,2020-03-06,48
2020-01-24 2020-04-23,2020-03-07,83
2020-01-24 2020-04-23,2020-03-08,81
2020-01-24 2020-04-23,2020-03-09,52
2020-01-24 2020-04-23,2020-03-10,47
2020-01-24 2020-04-23,2020-03-11,58
