window,time,value
2019-04-16 2020-04-16,2019-04-21,69
2019-04-16 2020-04-16,2019-04-28,43
2019-04-16 2020-04-16,2019-05-05,61
2019-04-16 2020-04-16,2019-05-12,55
2019-04-16 2020-04-16,2019-05-19,65
2019-04-16 2020-04-16,2019-05-26,78
2019-04-16 2020-04-16,2019-06-02,54
2019-04-16 2020-04-16,2019-06-09,84
2019-04-16 2020-04-16,2019-06-16,100
2019-04-16 2020-04-16,2019-06-23,75
2019-04-16 2020-04-16,2019-06-30,92
2019-04-16 2020-04-16,2019-07-07,70
2019-04-16 2020-04-16,2019-07-14,82
2019-04-16 2020-04-16,2019-07-21,83
2019-04-16 2020-04-16,2019-07-28,86
2019-04-16 2020-04-16,2019-08-04,69
2019-04-16 2020-04-16,2019-08-11,77
2019-04-16 2020-04-16,2019-08-18,61
2019-04-16 2020-04-16,2019-08-25,80
2019-04-16 2020-04-16,2019-09-01,72
2019-04-16 2020-04-16,2019-09-08,55
2019-04-16 2020-04-16,2019-09-15,65
2019-04-16 2020-04-16,2019-09-22,56
2019-04-16 2020-04-16,2019-09-29,50
2019-04-16 2020-04-16,2019-10-06,54
2019-04-16 2020-04-16,2019-10-13,61
2019-04-16 2020-04-16,2019-10-20,37
2019-04-16 2020-04-16,2019-10-27,48
2019-04-16 2020-04-16,2019-11-03,44
2019-04-16 2020-04-16,2019-11-10,39
2019-04-16 2020-04-16,2019-11-17,30
2019-04-16 2020-04-16,2019-11-24,24
2019-04-16 2020-04-16,2019-12-01,50
2019-04-16 2020-04-16,2019-12-08,51
2019-04-16 2020-04-16,2019-12-15,58
2019-04-16 2020-04-16,2019-12-22,58
2019-04-16 2020-04-16,2019-12-29,50
2019-04-16 2020-04-16,2020-01-05,51
2019-04-16 2020-04-16,2020-01-12,51
2019-04-16 2020-04-16,2020-01-19,50
2019-04-16 2020-04-16,2020-01-26,68
2019-04-16 2020-04-16,2020-02-02,37
2019-04-16 2020-04-16,2020-02-09,64
2019-04-16 2020-04-16,2020-02-16,47
2019-04-16 2020-04-16,2020-02-23,51
2019-04-16 2020-04-16,2020-03-01,45
2019-04-16 2020-04-16,2020-03-08,43
2019-04-16 2020-04-16,2020-03-15,47
2019-04-16 2020-04-16,2020-03-22,32
2019-04-16 2020-04-16,2020-03-29,21
2019-04-16 2020-04-16,2020-04-05,24
2019-04-16 2020-04-16,2020-04-12,21
2019-04-23 2020-04-16,2019-04-28,58
2019-04-23 2020-04-16,2019-05-05,61
2019-04-23 2020-04-16,2019-05-12,76
2019-04-23 2020-04-16,2019-05-19,52
2019-04-23 2020-04-16,2019-05-26,57
2019-04-23 2020-04-16,2019-06-02,49
2019-04-23 2020-04-16,2019-06-09,95
2019-04-23 2020-04-16,2019-06-16,67
2019-04-23 2020-04-16,2019-06-23,66
2019-04-23 2020-04-16,2019-06-30,100
2019-04-23 2020-04-16,2019-07-07,49
2019-04-23 2020-04-16,2019-07-14,72
2019-04-23 2020-04-16,2019-07-21,74
2019-04-23 2020-04-16,2019-07-28,75
2019-04-23 2020-04-16,2019-08-04,92
2019-04-23 2020-04-16,2019-08-11,46
2019-04-23 2020-04-16,2019-08-18,60
2019-04-23 2020-04-16,2019-08-25,100
2019-04-23 2020-04-16,2019-09-01,61
2019-04-23 2020-04-16,2019-09-08,55
2019-04-23 2020-04-16,2019-09-15,52
2019-04-23 2020-04-16,2019-09-22,59
2019-04-23 2020-04-16,2019-09-29,41
2019-04-23 2020-04-16,2019-10-06,68
2019-04-23 2020-04-16,2019-10-13,57
2019-04-23 2020-04-16,2019-10-20,39
2019-04-23 2020-04-16,2019-10-27,47
2019-04-23 2020-04-16,2019-11-03,31
2019-04-23 2020-04-16,2019-11-10,56
2019-04-23 2020-04-16,2019-11-17,31
2019-04-23 2020-04-16,2019-11-24,28
2019-04-23 2020-04-16,2019-12-01,50
2019-04-23 2020-04-16,2019-12-08,44
2019-04-23 2020-04-16,2019-12-15,63
2019-04-23 2020-04-16,2019-12-22,47
2019-04-23 2020-04-16,2019-12-29,33
2019-04-23 2020-04-16,2020-01-05,45
2019-04-23 2020-04-16,2020-01-12,32
2019-04-23 2020-04-16,2020-01-19,44
2019-04-23 2020-04-16,2020-01-26,52
2019-04-23 2020-04-16,2020-02-02,27
2019-04-23 2020-04-16,2020-02-09,57
2019-04-23 2020-04-16,2020-02-16,32
2019-04-23 2020-04-16,2020-02-23,59
2019-04-23 2020-04-16,2020-03-01,48
2019-04-23 2020-04-16,2020-03-08,52
2019-04-23 2020-04-16,2020-03-15,40
2019-04-23 2020-04-16,2020-03-22,11
2019-04-23 2020-04-16,2020-03-29,23
2019-04-23 2020-04-16,2020-04-05,10
2019-04-23 2020-04-16,2020-04-12,19
