window,time,value
2020-01-27 2020-04-26,2020-01-27,57
2020-01-27 2020-04-26,2020-01-28,53
2020-01-27 2020-04-26,2020-01-29,72
2020-01-27 2020-04-26,2020-01-30,66
2020-01-27 2020-04-26,2020-01-31,60
2020-01-27 2020-04-26,2020-02-01,76
2020-01-27 2020-04-26,2020-02-02,68
2020-01-27 2020-04-26,2020-02-03,50
2020-01-27 2020-04-26,2020-02-04,55
2020-01-27 2020-04-26,2020-02-05,62
2020-01-27 2020-04-26,2020-02-06,66
2020-01-27 2020-04-26,2020-02-07,65
2020-01-27 2020-04-26,2020-02-08,91
2020-01-27 2020-04-26,2020-02-09,70
2020-01-27 2020-04-26,2020-02-10,54
2020-01-27 2020-04-26,2020-02-11,46
2020-01-27 2020-04-26,2020-02-12,51
2020-01-27 2020-04-26,2020-02-13,71
2020-01-27 2020-04-26,2020-02-14,46
2020-01-27 2020-04-26,2020-02-15,92
2020-01-27 2020-04-26,2020-02-16,57
2020-01-27 2020-04-26,2020-02-17,70
2020-01-27 2020-04-26,2020-02-18,54
2020-01-27 2020-04-26,2020-02-19,84
2020-01-27 2020-04-26,2020-02-20,76
2020-01-27 2020-04-26,2020-02-21,79
2020-01-27 2020-04-26,2020-02-22,64
2020-01-27 2020-04-26,2020-02-23,67
2020-01-27 2020-04-26,2020-02-24,51
2020-01-27 2020-04-26,2020-02-25,49
2020-01-27 2020-04-26,2020-02-26,62
2020-01-27 2020-04-26,2020-02-27,59
2020-01-27 2020-04-26,2020-02-28,57
2020-01-27 2020-04-26,2020-02-29,78
2020-01-27 2020-04-26,2020-03-01,70
2020-01-27 2020-04-26,2020-03-02,48
2020-01-27 2020-04-26,2020-03-03,56
2020-01-27 2020-04-26,2020-03-04,54
2020-01-27 2020-04-26,2020-03-05,55
2020-01-27 2020-04-26,2020-03-06,53
2020-01-27 2020-04-26,2020-03-07,67
2020-01-27 2020-04-26,2020-03-08,51
2020-01-27 2020-04-26,2020-03-09,72
2020-01-27 2020-04-26,2020-03-10,61
2020-01-27 2020-04-26,2020-03-11,45
2020-01-27 2020-04-26,2020-03-12,35
2020-01-27 2020-04-26,2020-03-13,33
2020-01-27 2020-04-26,2020-03-14,47
2020-01-27 2020-04-26,2020-03-15,36
2020-01-27 2020-04-26,2020-03-16,34
2020-01-27 2020-04-26,2020-03-17,45
2020-01-27 2020-04-26,2020-03-18,36
2020-01-27 2020-04-26,2020-03-19,35
2020-01-27 2020-04-26,2020-03-20,41
2020-01-27 2020-04-26,2020-03-21,54
2020-01-27 2020-04-26,2020-03-22,44
2020-01-27 2020-04-26,2020-03-23,30
2020-01-27 2020-04-26,2020-03-24,46
2020-01-27 2020-04-26,2020-03-25,49
2020-01-27 2020-04-26,2020-03-26,41
2020-01-27 2020-04-26,2020-03-27,41
2020-01-27 2020-04-26,2020-03-28,70
2020-01-27 2020-04-26,2020-03-29,70
2020-01-27 2020-04-26,2020-03-30,40
2020-01-27 2020-04-26,2020-03-31,51
2020-01-27 2020-04-26,2020-04-01,43
2020-01-27 2020-04-26,2020-04-02,48
2020-01-27 2020-04-26,2020-04-03,44
2020-01-27 2020-04-26,2020-04-04,40
2020-01-27 2020-04-26,2020-04-05,61
2020-01-27 2020-04-26,2020-04-06,55
2020-01-27 2020-04-26,2020-04-07,69
2020-01-27 2020-04-26,2020-04-08,73
2020-01-27 2020-04-26,2020-04-09,53
2020-01-27 2020-04-26,2020-04-10,84
2020-01-27 2020-04-26,2020-04-11,55
2020-01-27 2020-04-26,2020-04-12,70
2020-01-27 2020-04-26,2020-04-13,77
2020-01-27 2020-04-26,2020-04-14,43
2020-01-27 2020-04-26,2020-04-15,65
2020-01-27 2020-04-26,2020-04-16,55
2020-01-27 2020-04-26,2020-04-17,52
2020-01-27 2020-04-26,2020-04-18,100
2020-01-27 2020-04-26,2020-04-19,75
2020-01-27 2020-04-26,2020-04-20,68
