window,time,value
2020-01-26 2020-04-25,2020-01-26,40
2020-01-26 2020-04-25,2020-01-27,54
2020-01-26 2020-04-25,2020-01-28,41
2020-01-26 2020-04-25,2020-01-29,62
2020-01-26 2020-04-25,2020-01-30,65
2020-01-26 2020-04-25,2020-01-31,55
2020-01-26 2020-04-25,2020-02-01,55
2020-01-26 2020-04-25,2020-02-02,53
2020-01-26 2020-04-25,2020-02-03,41
2020-01-26 2020-04-25,2020-02-04,57
2020-01-26 2020-04-25,2020-02-05,41
2020-01-26 2020-04-25,2020-02-06,52
2020-01-26 2020-04-25,2020-02-07,64
2020-01-26 2020-04-25,2020-02-08,70
2020-01-26 2020-04-25,2020-02-09,62
2020-01-26 2020-04-25,2020-02-10,48
2020-01-26 2020-04-25,2020-02-11,54
2020-01-26 2020-04-25,2020-02-12,47
2020-01-26 2020-04-25,2020-02-13,77
2020-01-26 2020-04-25,2020-02-14,42
2020-01-26 2020-04-25,2020-02-15,83
2020-01-26 2020-04-25,2020-02-16,65
2020-01-26 2020-04-25,2020-02-17,57
2020-01-26 2020-04-25,2020-02-18,47
2020-01-26 2020-04-25,2020-02-19,45
2020-01-26 2020-04-25,2020-02-20,47
2020-01-26 2020-04-25,2020-02-21,51
2020-01-26 2020-04-25,2020-02-22,57
2020-01-26 2020-04-25,2020-02-23,47
2020-01-26 2020-04-25,2020-02-24,56
2020-01-26 2020-04-25,2020-02-25,65
2020-01-26 2020-04-25,2020-02-26,46
2020-01-26 2020-04-25,2020-02-27,41
2020-01-26 2020-04-25,2020-02-28,39
2020-01-26 2020-04-25,2020-02-29,57
2020-01-26 2020-04-25,2020-03-01,54
2020-01-26 2020-04-25,2020-03-02,42
2020-01-26 2020-04-25,2020-03-03,59
2020-01-26 2020-04-25,2020-03-04,66
2020-01-26 2020-04-25,2020-03-05,76
2020-01-26 2020-04-25,2020-03-06,60
2020-01-26 2020-04-25,2020-03-07,75
2020-01-26 2020-04-25,2020-03-08,68
2020-01-26 2020-04-25,2020-03-09,56
2020-01-26 2020-04-25,2020-03-10,56
2020-01-26 2020-04-25,2020-03-11,54
2020-01-26 2020-04-25,2020-03-12,34
2020-01-26 2020-04-25,2020-03-13,31
2020-01-26 2020-04-25,2020-03-14,58
2020-01-26 2020-04-25,2020-03-15,39
2020-01-26 2020-04-25,2020-03-16,49
2020-01-26 2020-04-25,2020-03-17,43
2020-01-26 2020-04-25,2020-03-18,41
2020-01-26 2020-04-25,2020-03-19,29
2020-01-26 2020-04-25,2020-03-20,32
2020-01-26 2020-04-25,2020-03-21,44
2020-01-26 2020-04-25,2020-03-22,39
2020-01-26 2020-04-25,2020-03-23,46
2020-01-26 2020-04-25,2020-03-24,29
2020-01-26 2020-04-25,2020-03-25,48
2020-01-26 2020-04-25,2020-03-26,62
2020-01-26 2020-04-25,2020-03-27,59
2020-01-26 2020-04-25,2020-03-28,70
2020-01-26 2020-04-25,2020-03-29,75
2020-01-26 2020-04-25,2020-03-30,68
2020-01-26 2020-04-25,2020-03-31,63
2020-01-26 2020-04-25,2020-04-01,73
2020-01-26 2020-04-25,2020-04-02,64
2020-01-26 2020-04-25,2020-04-03,54
2020-01-26 2020-04-25,2020-04-04,87
2020-01-26 2020-04-25,2020-04-05,77
2020-01-26 2020-04-25,2020-04-06,84
2020-01-26 2020-04-25,2020-04-07,100
2020-01-26 2020-04-25,2020-04-08,74
