window,time,value
2019-05-16 2020-05-16,2019-05-19,47
2019-05-16 2020-05-16,2019-05-26,51
2019-05-16 2020-05-16,2019-06-02,46
2019-05-16 2020-05-16,2019-06-09,62
2019-05-16 2020-05-16,2019-06-16,58
2019-05-16 2020-05-16,2019-06-23,56
2019-05-16 2020-05-16,2019-06-30,52
2019-05-16 2020-05-16,2019-07-07,59
2019-05-16 2020-05-16,2019-07-14,57
2019-05-16 2020-05-16,2019-07-21,59
2019-05-16 2020-05-16,2019-07-28,57
2019-05-16 2020-05-16,2019-08-04,62
2019-05-16 2020-05-16,2019-08-11,49
2019-05-16 2020-05-16,2019-08-18,59
2019-05-16 2020-05-16,2019-08-25,48
2019-05-16 2020-05-16,2019-09-01,59
2019-05-16 2020-05-16,2019-09-08,59
2019-05-16 2020-05-16,2019-09-15,53
2019-05-16 2020-05-16,2019-09-22,48
2019-05-16 2020-05-16,2019-09-29,56
2019-05-16 2020-05-16,2019-10-06,58
2019-05-16 2020-05-16,2019-10-13,55
2019-05-16 2020-05-16,2019-10-20,61
2019-05-16 2020-05-16,2019-10-27,69
2019-05-16 2020-05-16,2019-11-03,61
2019-05-16 2020-05-16,2019-11-10,63
2019-05-16 2020-05-16,2019-11-17,73
2019-05-16 2020-05-16,2019-11-24,99
2019-05-16 2020-05-16,2019-12-01,73
2019-05-16 2020-05-16,2019-12-08,87
2019-05-16 2020-05-16,2019-12-15,80
2019-05-16 2020-05-16,2019-12-22,100
2019-05-16 2020-05-16,2019-12-29,75
2019-05-16 2020-05-16,2020-01-05,63
2019-05-16 2020-05-16,2020-01-12,64
2019-05-16 2020-05-16,2020-01-19,63
2019-05-16 2020-05-16,2020-01-26,58
2019-05-16 2020-05-16,2020-02-02,66
2019-05-16 2020-05-16,2020-02-09,62
2019-05-16 2020-05-16,2020-02-16,48
2019-05-16 2020-05-16,2020-02-23,55
2019-05-16 2020-05-16,2020-03-01,61
2019-05-16 2020-05-16,2020-03-08,50
2019-05-16 2020-05-16,2020-03-15,26
2019-05-16 2020-05-16,2020-03-22,40
2019-05-16 2020-05-16,2020-03-29,43
2019-05-16 2020-05-16,2020-04-05,40
2019-05-16 2020-05-16,2020-04-12,46
2019-05-16 2020-05-16,2020-04-19,46
2019-05-16 2020-05-16,2020-04-26,48
2019-05-16 2020-05-16,2020-05-03,44
2019-05-16 2020-05-16,2020-05-10,56
2019-05-23 2020-05-16,2019-05-26,51
2019-05-23 2020-05-16,2019-06-02,44
2019-05-23 2020-05-16,2019-06-09,54
2019-05-23 2020-05-16,2019-06-16,58
2019-05-23 2020-05-16,2019-06-23,52
2019-05-23 2020-05-16,2019-06-30,43
2019-05-23 2020-05-16,2019-07-07,56
2019-05-23 2020-05-16,2019-07-14,54
2019-05-23 2020-05-16,2019-07-21,51
2019-05-23 2020-05-16,2019-07-28,50
2019-05-23 2020-05-16,2019-08-04,63
2019-05-23 2020-05-16,2019-08-11,54
2019-05-23 2020-05-16,2019-08-18,55
2019-05-23 2020-05-16,2019-08-25,43
2019-05-23 2020-05-16,2019-09-01,70
2019-05-23 2020-05-16,2019-09-08,56
2019-05-23 2020-05-16,2019-09-15,59
2019-05-23 2020-05-16,2019-09-22,55
2019-05-23 2020-05-16,2019-09-29,56
2019-05-23 2020-05-16,2019-10-06,52
2019-05-23 2020-05-16,2019-10-13,57
2019-05-23 2020-05-16,2019-10-20,55
2019-05-23 2020-05-16,2019-10-27,62
2019-05-23 2020-05-16,2019-11-03,57
2019-05-23 2020-05-16,2019-11-10,58
2019-05-23 2020-05-16,2019-11-17,63
2019-05-23 2020-05-16,2019-11-24,89
2019-05-23 2020-05-16,2019-12-01,70
2019-05-23 2020-05-16,2019-12-08,82
2019-05-23 2020-05-16,2019-12-15,80
2019-05-23 2020-05-16,2019-12-22,100
2019-05-23 2020-05-16,2019-12-29,71
2019-05-23 2020-05-16,2020-01-05,53
2019-05-23 2020-05-16,2020-01-12,57
2019-05-23 2020-05-16,2020-01-19,50
2019-05-23 2020-05-16,2020-01-26,52
2019-05-23 2020-05-16,2020-02-02,57
2019-05-23 2020-05-16,2020-02-09,52
2019-05-23 2020-05-16,2020-02-16,50
2019-05-23 2020-05-16,2020-02-23,49
2019-05-23 2020-05-16,2020-03-01,53
2019-05-23 2020-05-16,2020-03-08,43
2019-05-23 2020-05-16,2020-03-15,27
2019-05-23 2020-05-16,2020-03-22,32
2019-05-23 2020-05-16,2020-03-29,37
2019-05-23 2020-05-16,2020-04-05,42
2019-05-23 2020-05-16,2020-04-12,34
2019-05-23 2020-05-16,2020-04-19,42
2019-05-23 2020-05-16,2020-04-26,42
2019-05-23 2020-05-16,2020-05-03,39
2019-05-23 2020-05-16,2020-05-10,61
