window,time,value
2020-02-09 2020-05-09,2020-02-09,15
2020-02-09 2020-05-09,2020-02-10,27
2020-02-09 2020-05-09,2020-02-11,21
2020-02-09 2020-05-09,2020-02-12,21
2020-02-09 2020-05-09,2020-02-13,23
2020-02-09 2020-05-09,2020-02-14,24
2020-02-09 2020-05-09,2020-02-15,21
2020-02-09 2020-05-09,2020-02-16,25
2020-02-09 2020-05-09,2020-02-17,23
2020-02-09 2020-05-09,2020-02-18,20
2020-02-09 2020-05-09,2020-02-19,19
2020-02-09 2020-05-09,2020-02-20,19
2020-02-09 2020-05-09,2020-02-21,22
2020-02-09 2020-05-09,2020-02-22,17
2020-02-09 2020-05-09,2020-02-23,20
2020-02-09 2020-05-09,2020-02-24,24
2020-02-09 2020-05-09,2020-02-25,20
2020-02-09 2020-05-09,2020-02-26,19
2020-02-09 2020-05-09,2020-02-27,26
2020-02-09 2020-05-09,2020-02-28,25
2020-02-09 2020-05-09,2020-02-29,32
2020-02-09 2020-05-09,2020-03-01,25
2020-02-09 2020-05-09,2020-03-02,23
2020-02-09 2020-05-09,2020-03-03,18
2020-02-09 2020-05-09,2020-03-04,15
2020-02-09 2020-05-09,2020-03-05,25
2020-02-09 2020-05-09,2020-03-06,23
2020-02-09 2020-05-09,2020-03-07,32
2020-02-09 2020-05-09,2020-03-08,27
2020-02-09 2020-05-09,2020-03-09,28
2020-02-09 2020-05-09,2020-03-10,21
2020-02-09 2020-05-09,2020-03-11,24
2020-02-09 2020-05-09,2020-03-12,23
2020-02-09 2020-05-09,2020-03-13,22
2020-02-09 2020-05-09,2020-03-14,34
2020-02-09 2020-05-09,2020-03-15,33
2020-02-09 2020-05-09,2020-03-16,42
2020-02-09 2020-05-09,2020-03-17,49
2020-02-09 2020-05-09,2020-03-18,40
2020-02-09 2020-05-09,2020-03-19,30
2020-02-09 2020-05-09,2020-03-20,27
2020-02-09 2020-05-09,2020-03-21,32
2020-02-09 2020-05-09,2020-03-22,27
2020-02-09 2020-05-09,2020-03-23,23
2020-02-09 2020-05-09,2020-03-24,16
2020-02-09 2020-05-09,2020-03-25,16
2020-02-09 2020-05-09,2020-03-26,22
2020-02-09 2020-05-09,2020-03-27,26
2020-02-09 2020-05-09,2020-03-28,39
2020-02-09 2020-05-09,2020-03-29,26
2020-02-09 2020-05-09,2020-03-30,29
2020-02-09 2020-05-09,2020-03-31,29
2020-02-09 2020-05-09,2020-04-01,28
2020-02-09 2020-05-09,2020-04-02,34
2020-02-09 2020-05-09,2020-04-03,28
2020-02-09 2020-05-09,2020-04-04,48
2020-02-09 2020-05-09,2020-04-05,50
2020-02-09 2020-05-09,2020-04-06,50
2020-02-09 2020-05-09,2020-04-07,39
2020-02-09 2020-05-09,2020-04-08,40
2020-02-09 2020-05-09,2020-04-09,33
2020-02-09 2020-05-09,2020-04-10,40
2020-02-09 2020-05-09,2020-04-11,53
2020-02-09 2020-05-09,2020-04-12,39
2020-02-09 2020-05-09,2020-04-13,45
2020-02-09 2020-05-09,2020-04-14,43
2020-02-09 2020-05-09,2020-04-15,42
2020-02-09 2020-05-09,2020-04-16,37
2020-02-09 2020-05-09,2020-04-17,30
2020-02-09 2020-05-09,2020-04-18,40
2020-02-09 2020-05-09,2020-04-19,49
2020-02-09 2020-05-09,2020-04-20,36
2020-02-09 2020-05-09,2020-04-21,37
2020-02-09 2020-05-09,2020-04-22,34
2020-02-09 2020-05-09,2020-04-23,35
2020-02-09 2020-05-09,2020-04-24,37
2020-02-09 2020-05-09,2020-04-25,60
2020-02-09 2020-05-09,2020-04-26,73
2020-02-09 2020-05-09,2020-04-27,100
2020-02-09 2020-05-09,2020-04-28,56
2020-02-09 2020-05-09,2020-04-29,50
2020-02-09 2020-05-09,2020-04-30,63
2020-02-09 2020-05-09,2020-05-01,63
2020-02-09 2020-05-09,2020-05-02,68
2020-02-09 2020-05-09,2020-05-03,46
2020-02-09 2020-05-09,2020-05-04,45
2020-02-10 2020-05-09,2020-02-10,26
2020-02-10 2020-05-09,2020-02-11,22
2020-02-10 2020-05-09,2020-02-12,19
2020-02-10 2020-05-09,2020-02-13,24
2020-02-10 2020-05-09,2020-02-14,16
2020-02-10 2020-05-09,2020-02-15,31
2020-02-10 2020-05-09,2020-02-16,25
2020-02-10 2020-05-09,2020-02-17,27
2020-02-10 2020-05-09,2020-02-18,19
2020-02-10 2020-05-09,2020-02-19,16
2020-02-10 2020-05-09,2020-02-20,29
2020-02-10 2020-05-09,2020-02-21,20
2020-02-10 2020-05-09,2020-02-22,25
2020-02-10 2020-05-09,2020-02-23,22
2020-02-10 2020-05-09,2020-02-24,23
2020-02-10 2020-05-09,2020-02-25,22
2020-02-10 2020-05-09,2020-02-26,28
2020-02-10 2020-05-09,2020-02-27,23
2020-02-10 2020-05-09,2020-02-28,21
2020-02-10 2020-05-09,2020-02-29,34
2020-02-10 2020-05-09,2020-03-01,27
2020-02-10 2020-05-09,2020-03-02,24
2020-02-10 2020-05-09,2020-03-03,30
2020-02-10 2020-05-09,2020-03-04,24
2020-02-10 2020-05-09,2020-03-05,25
2020-02-10 2020-05-09,2020-03-06,27
2020-02-10 2020-05-09,2020-03-07,44
2020-02-10 2020-05-09,2020-03-08,21
2020-02-10 2020-05-09,2020-03-09,25
2020-02-10 2020-05-09,2020-03-10,20
2020-02-10 2020-05-09,2020-03-11,27
2020-02-10 2020-05-09,2020-03-12,31
2020-02-10 2020-05-09,2020-03-13,22
2020-02-10 2020-05-09,2020-03-14,33
2020-02-10 2020-05-09,2020-03-15,32
2020-02-10 2020-05-09,2020-03-16,52
2020-02-10 2020-05-09,2020-03-17,57
2020-02-10 2020-05-09,2020-03-18,49
2020-02-10 2020-05-09,2020-03-19,30
2020-02-10 2020-05-09,2020-03-20,27
2020-02-10 2020-05-09,2020-03-21,29
2020-02-10 2020-05-09,2020-03-22,31
2020-02-10 2020-05-09,2020-03-23,25
2020-02-10 2020-05-09,2020-03-24,24
2020-02-10 2020-05-09,2020-03-25,22
2020-02-10 2020-05-09,2020-03-26,31
2020-02-10 2020-05-09,2020-03-27,29
2020-02-10 2020-05-09,2020-03-28,46
2020-02-10 2020-05-09,2020-03-29,36
2020-02-10 2020-05-09,2020-03-30,34
2020-02-10 2020-05-09,2020-03-31,36
2020-02-10 2020-05-09,2020-04-01,33
2020-02-10 2020-05-09,2020-04-02,37
2020-02-10 2020-05-09,2020-04-03,36
2020-02-10 2020-05-09,2020-04-04,62
2020-02-10 2020-05-09,2020-04-05,64
2020-02-10 2020-05-09,2020-04-06,44
2020-02-10 2020-05-09,2020-04-07,48
2020-02-10 2020-05-09,2020-04-08,49
2020-02-10 2020-05-09,2020-04-09,39
2020-02-10 2020-05-09,2020-04-10,45
2020-02-10 2020-05-09,2020-04-11,53
2020-02-10 2020-05-09,2020-04-12,48
2020-02-10 2020-05-09,2020-04-13,57
2020-02-10 2020-05-09,2020-04-14,60
2020-02-10 2020-05-09,2020-04-15,47
2020-02-10 2020-05-09,2020-04-16,45
2020-02-10 2020-05-09,2020-04-17,38
2020-02-10 2020-05-09,2020-04-18,50
2020-02-10 2020-05-09,2020-04-19,50
2020-02-10 2020-05-09,2020-04-20,41
2020-02-10 2020-05-09,2020-04-21,40
2020-02-10 2020-05-09,2020-04-22,49
2020-02-10 2020-05-09,2020-04-23,34
2020-02-10 2020-05-09,2020-04-24,40
2020-02-10 2020-05-09,2020-04-25,53
2020-02-10 2020-05-09,2020-04-26,73
2020-02-10 2020-05-09,2020-04-27,100
2020-02-10 2020-05-09,2020-04-28,62
2020-02-10 2020-05-09,2020-04-29,59
2020-02-10 2020-05-09,2020-04-30,61
2020-02-10 2020-05-09,2020-05-01,84
2020-02-10 2020-05-09,2020-05-02,84
2020-02-10 2020-05-09,2020-05-03,60
2020-02-10 2020-05-09,2020-05-04,57
