window,time,value
2020-02-26 2020-05-26,2020-02-26,18
2020-02-26 2020-05-26,2020-02-27,16
2020-02-26 2020-05-26,2020-02-28,16
2020-02-26 2020-05-26,2020-02-29,23
2020-02-26 2020-05-26,2020-03-01,18
2020-02-26 2020-05-26,2020-03-02,20
2020-02-26 2020-05-26,2020-03-03,18
2020-02-26 2020-05-26,2020-03-04,17
2020-02-26 2020-05-26,2020-03-05,16
2020-02-26 2020-05-26,2020-03-06,16
2020-02-26 2020-05-26,2020-03-07,24
2020-02-26 2020-05-26,2020-03-08,16
2020-02-26 2020-05-26,2020-03-09,22
2020-02-26 2020-05-26,2020-03-10,18
2020-02-26 2020-05-26,2020-03-11,18
2020-02-26 2020-05-26,2020-03-12,20
2020-02-26 2020-05-26,2020-03-13,18
2020-02-26 2020-05-26,2020-03-14,32
2020-02-26 2020-05-26,2020-03-15,28
2020-02-26 2020-05-26,2020-03-16,58
2020-02-26 2020-05-26,2020-03-17,95
2020-02-26 2020-05-26,2020-03-18,71
2020-02-26 2020-05-26,2020-03-19,52
2020-02-26 2020-05-26,2020-03-20,46
2020-02-26 2020-05-26,2020-03-21,45
2020-02-26 2020-05-26,2020-03-22,30
2020-02-26 2020-05-26,2020-03-23,33
2020-02-26 2020-05-26,2020-03-24,31
2020-02-26 2020-05-26,2020-03-25,35
2020-02-26 2020-05-26,2020-03-26,37
2020-02-26 2020-05-26,2020-03-27,35
2020-02-26 2020-05-26,2020-03-28,51
2020-02-26 2020-05-26,2020-03-29,37
2020-02-26 2020-05-26,2020-03-30,40
2020-02-26 2020-05-26,2020-03-31,40
2020-02-26 2020-05-26,2020-04-01,54
2020-02-26 2020-05-26,2020-04-02,68
2020-02-26 2020-05-26,2020-04-03,60
2020-02-26 2020-05-26,2020-04-04,85
2020-02-26 2020-05-26,2020-04-05,90
2020-02-26 2020-05-26,2020-04-06,100
2020-02-26 2020-05-26,2020-04-07,81
2020-02-26 2020-05-26,2020-04-08,73
2020-02-26 2020-05-26,2020-04-09,71
2020-02-26 2020-05-26,2020-04-10,57
2020-02-26 2020-05-26,2020-04-11,79
2020-02-26 2020-05-26,2020-04-12,54
2020-02-26 2020-05-26,2020-04-13,58
2020-02-26 2020-05-26,2020-04-14,74
2020-02-26 2020-05-26,2020-04-15,71
2020-02-26 2020-05-26,2020-04-16,47
2020-02-26 2020-05-26,2020-04-17,51
2020-02-26 2020-05-26,2020-04-18,62
2020-02-26 2020-05-26,2020-04-19,49
2020-02-26 2020-05-26,2020-04-20,51
2020-02-26 2020-05-26,2020-04-21,41
2020-02-26 2020-05-26,2020-04-22,39
2020-02-26 2020-05-26,2020-04-23,42
2020-02-26 2020-05-26,2020-04-24,42
2020-02-26 2020-05-26,2020-04-25,54
2020-02-26 2020-05-26,2020-04-26,59
2020-02-26 2020-05-26,2020-04-27,75
2020-02-26 2020-05-26,2020-04-28,57
