window,time,value
2020-03-02 2020-05-31,2020-03-02,31
2020-03-02 2020-05-31,2020-03-03,0
2020-03-02 2020-05-31,2020-03-04,0
2020-03-02 2020-05-31,2020-03-05,21
2020-03-02 2020-05-31,2020-03-06,22
2020-03-02 2020-05-31,2020-03-07,26
2020-03-02 2020-05-31,2020-03-08,26
2020-03-02 2020-05-31,2020-03-09,20
2020-03-02 2020-05-31,2020-03-10,30
2020-03-02 2020-05-31,2020-03-11,0
2020-03-02 2020-05-31,2020-03-12,41
2020-03-02 2020-05-31,2020-03-13,78
2020-03-02 2020-05-31,2020-03-14,0
2020-03-02 2020-05-31,2020-03-15,25
2020-03-02 2020-05-31,2020-03-16,38
2020-03-02 2020-05-31,2020-03-17,54
2020-03-02 2020-05-31,2020-03-18,63
2020-03-02 2020-05-31,2020-03-19,21
2020-03-02 2020-05-31,2020-03-20,52
2020-03-02 2020-05-31,2020-03-21,82
2020-03-02 2020-05-31,2020-03-22,46
2020-03-02 2020-05-31,2020-03-23,56
2020-03-02 2020-05-31,2020-03-24,26
2020-03-02 2020-05-31,2020-03-25,34
2020-03-02 2020-05-31,2020-03-26,30
2020-03-02 2020-05-31,2020-03-27,34
2020-03-02 2020-05-31,2020-03-28,100
2020-03-02 2020-05-31,2020-03-29,81
2020-03-02 2020-05-31,2020-03-30,44
2020-03-02 2020-05-31,2020-03-31,20
2020-03-02 2020-05-31,2020-04-01,41
2020-03-02 2020-05-31,2020-04-02,31
2020-03-02 2020-05-31,2020-04-03,57
2020-03-02 2020-05-31,2020-04-04,52
2020-03-02 2020-05-31,2020-04-05,34
2020-03-02 2020-05-31,2020-04-06,40
2020-03-02 2020-05-31,2020-04-07,53
2020-03-02 2020-05-31,2020-04-08,43
2020-03-02 2020-05-31,2020-04-09,29
2020-03-02 2020-05-31,2020-04-10,25
2020-03-02 2020-05-31,2020-04-11,36
2020-03-02 2020-05-31,2020-04-12,66
2020-03-02 2020-05-31,2020-04-13,24
2020-03-02 2020-05-31,2020-04-14,20
2020-03-02 2020-05-31,2020-04-15,21
2020-03-02 2020-05-31,2020-04-16,41
2020-03-02 2020-05-31,2020-04-17,55
2020-03-02 2020-05-31,2020-04-18,39
2020-03-02 2020-05-31,2020-04-19,48
2020-03-02 2020-05-31,2020-04-20,29
2020-03-02 2020-05-31,2020-04-21,49
2020-03-02 2020-05-31,2020-04-22,42
2020-03-02 2020-05-31,2020-04-23,21
2020-03-02 2020-05-31,2020-04-24,29
2020-03-02 2020-05-31,2020-04-25,42
2020-03-02 2020-05-31,2020-04-26,47
2020-03-02 2020-05-31,2020-04-27,46
