window,time,value
2020-01-21 2020-04-20,2020-01-21,27
2020-01-21 2020-04-20,2020-01-22,27
2020-01-21 2020-04-20,2020-01-23,0
2020-01-21 2020-04-20,2020-01-24,0
2020-01-21 2020-04-20,2020-01-25,34
2020-01-21 2020-04-20,2020-01-26,32
2020-01-21 2020-04-20,2020-01-27,52
2020-01-21 2020-04-20,2020-01-28,0
2020-01-21 2020-04-20,2020-01-29,0
2020-01-21 2020-04-20,2020-01-30,28
2020-01-21 2020-04-20,2020-01-31,29
2020-01-21 2020-04-20,2020-02-01,34
2020-01-21 2020-04-20,2020-02-02,0
2020-01-21 2020-04-20,2020-02-03,51
2020-01-21 2020-04-20,2020-02-04,27
2020-01-21 2020-04-20,2020-02-05,0
2020-01-21 2020-04-20,2020-02-06,0
2020-01-21 2020-04-20,2020-02-07,0
2020-01-21 2020-04-20,2020-02-08,0
2020-01-21 2020-04-20,2020-02-09,0
2020-01-21 2020-04-20,2020-02-10,0
2020-01-21 2020-04-20,2020-02-11,27
2020-01-21 2020-04-20,2020-02-12,0
2020-01-21 2020-04-20,2020-02-13,0
2020-01-21 2020-04-20,2020-02-14,29
2020-01-21 2020-04-20,2020-02-15,0
2020-01-21 2020-04-20,2020-02-16,50
2020-01-21 2020-04-20,2020-02-17,0
2020-01-21 2020-04-20,2020-02-18,0
2020-01-21 2020-04-20,2020-02-19,27
2020-01-21 2020-04-20,2020-02-20,29
2020-01-21 2020-04-20,2020-02-21,0
2020-01-21 2020-04-20,2020-02-22,0
2020-01-21 2020-04-20,2020-02-23,0
2020-01-21 2020-04-20,2020-02-24,0
2020-01-21 2020-04-20,2020-02-25,0
2020-01-21 2020-04-20,2020-02-26,26
2020-01-21 2020-04-20,2020-02-27,26
2020-01-21 2020-04-20,2020-02-28,41
2020-01-21 2020-04-20,2020-02-29,32
2020-01-21 2020-04-20,2020-03-01,0
2020-01-21 2020-04-20,2020-03-02,51
2020-01-21 2020-04-20,2020-03-03,26
2020-01-21 2020-04-20,2020-03-04,26
2020-01-21 2020-04-20,2020-03-05,26
2020-01-21 2020-04-20,2020-03-06,0
2020-01-21 2020-04-20,2020-03-07,97
2020-01-21 2020-04-20,2020-03-08,32
2020-01-21 2020-04-20,2020-03-09,25
2020-01-21 2020-04-20,2020-03-10,25
2020-01-21 2020-04-20,2020-03-11,51
2020-01-21 2020-04-20,2020-03-12,26
2020-01-21 2020-04-20,2020-03-13,49
2020-01-21 2020-04-20,2020-03-14,31
2020-01-21 2020-04-20,2020-03-15,31
2020-01-21 2020-04-20,2020-03-16,71
2020-01-21 2020-04-20,2020-03-17,77
2020-01-21 2020-04-20,2020-03-18,53
2020-01-21 2020-04-20,2020-03-19,54
2020-01-21 2020-04-20,2020-03-20,26
2020-01-21 2020-04-20,2020-03-21,92
2020-01-21 2020-04-20,2020-03-22,29
2020-01-21 2020-04-20,2020-03-23,47
2020-01-21 2020-04-20,2020-03-24,25
2020-01-21 2020-04-20,2020-03-25,26
2020-01-21 2020-04-20,2020-03-26,25
2020-01-21 2020-04-20,2020-03-27,50
2020-01-21 2020-04-20,2020-03-28,0
2020-01-21 2020-04-20,2020-03-29,0
2020-01-21 2020-04-20,2020-03-30,23
2020-01-21 2020-04-20,2020-03-31,25
2020-01-21 2020-04-20,2020-04-01,0
2020-01-21 2020-04-20,2020-04-02,26
2020-01-21 2020-04-20,2020-04-03,0
2020-01-21 2020-04-20,2020-04-04,97
2020-01-21 2020-04-20,2020-04-05,47
2020-01-21 2020-04-20,2020-04-06,38
2020-01-21 2020-04-20,2020-04-07,0
2020-01-21 2020-04-20,2020-04-08,54
2020-01-21 2020-04-20,2020-04-09,27
2020-01-21 2020-04-20,2020-04-10,31
2020-01-21 2020-04-20,2020-04-11,100
2020-01-21 2020-04-20,2020-04-12,0
2020-01-21 2020-04-20,2020-04-13,0
2020-01-21 2020-04-20,2020-04-14,0
2020-01-21 2020-04-20,2020-04-15,40
2020-01-21 2020-04-20,2020-04-16,52
2020-01-21 2020-04-20,2020-04-17,0
2020-01-21 2020-04-20,2020-04-18,32
2020-01-22 2020-04-20,2020-01-22,51
2020-01-22 2020-04-20,2020-01-23,0
2020-01-22 2020-04-20,2020-01-24,0
2020-01-22 2020-04-20,2020-01-25,0
2020-01-22 2020-04-20,2020-01-26,30
2020-01-22 2020-04-20,2020-01-27,24
2020-01-22 2020-04-20,2020-01-28,0
2020-01-22 2020-04-20,2020-01-29,25
2020-01-22 2020-04-20,2020-01-30,52
2020-01-22 2020-04-20,2020-01-31,27
