window,time,value
2019-04-15 2020-04-15,2019-04-21,53
2019-04-15 2020-04-15,2019-04-28,28
2019-04-15 2020-04-15,2019-05-05,56
2019-04-15 2020-04-15,2019-05-12,76
2019-04-15 2020-04-15,2019-05-19,86
2019-04-15 2020-04-15,2019-05-26,50
2019-04-15 2020-04-15,2019-06-02,48
2019-04-15 2020-04-15,2019-06-09,57
2019-04-15 2020-04-15,2019-06-16,60
2019-04-15 2020-04-15,2019-06-23,47
2019-04-15 2020-04-15,2019-06-30,65
2019-04-15 2020-04-15,2019-07-07,72
2019-04-15 2020-04-15,2019-07-14,88
2019-04-15 2020-04-15,2019-07-21,76
2019-04-15 2020-04-15,2019-07-28,89
2019-04-15 2020-04-15,2019-08-04,82
2019-04-15 2020-04-15,2019-08-11,50
2019-04-15 2020-04-15,2019-08-18,43
2019-04-15 2020-04-15,2019-08-25,39
2019-04-15 2020-04-15,2019-09-01,46
2019-04-15 2020-04-15,2019-09-08,48
2019-04-15 2020-04-15,2019-09-15,71
2019-04-15 2020-04-15,2019-09-22,61
2019-04-15 2020-04-15,2019-09-29,43
2019-04-15 2020-04-15,2019-10-06,38
2019-04-15 2020-04-15,2019-10-13,47
2019-04-15 2020-04-15,2019-10-20,55
2019-04-15 2020-04-15,2019-10-27,41
2019-04-15 2020-04-15,2019-11-03,54
2019-04-15 2020-04-15,2019-11-10,54
2019-04-15 2020-04-15,2019-11-17,23
2019-04-15 2020-04-15,2019-11-24,45
2019-04-15 2020-04-15,2019-12-01,41
2019-04-15 2020-04-15,2019-12-08,63
2019-04-15 2020-04-15,2019-12-15,70
2019-04-15 2020-04-15,2019-12-22,67
2019-04-15 2020-04-15,2019-12-29,59
2019-04-15 2020-04-15,2020-01-05,57
2019-04-15 2020-04-15,2020-01-12,57
2019-04-15 2020-04-15,2020-01-19,62
2019-04-15 2020-04-15,2020-01-26,100
2019-04-15 2020-04-15,2020-02-02,26
2019-04-15 2020-04-15,2020-02-09,44
2019-04-15 2020-04-15,2020-02-16,40
2019-04-15 2020-04-15,2020-02-23,42
2019-04-15 2020-04-15,2020-03-01,46
2019-04-15 2020-04-15,2020-03-08,20
2019-04-15 2020-04-15,2020-03-15,24
2019-04-15 2020-04-15,2020-03-22,12
2019-04-15 2020-04-15,2020-03-29,4
2019-04-15 2020-04-15,2020-04-05,4
2019-04-15 2020-04-15,2020-04-12,0
2019-04-22 2020-04-15,2019-04-28,74
2019-04-22 2020-04-15,2019-05-05,77
2019-04-22 2020-04-15,2019-05-12,64
2019-04-22 2020-04-15,2019-05-19,78
2019-04-22 2020-04-15,2019-05-26,65
2019-04-22 2020-04-15,2019-06-02,41
2019-04-22 2020-04-15,2019-06-09,100
2019-04-22 2020-04-15,2019-06-16,69
2019-04-22 2020-04-15,2019-06-23,57
2019-04-22 2020-04-15,2019-06-30,64
2019-04-22 2020-04-15,2019-07-07,80
2019-04-22 2020-04-15,2019-07-14,94
2019-04-22 2020-04-15,2019-07-21,83
2019-04-22 2020-04-15,2019-07-28,87
2019-04-22 2020-04-15,2019-08-04,70
2019-04-22 2020-04-15,2019-08-11,67
2019-04-22 2020-04-15,2019-08-18,74
2019-04-22 2020-04-15,2019-08-25,56
2019-04-22 2020-04-15,2019-09-01,51
2019-04-22 2020-04-15,2019-09-08,91
2019-04-22 2020-04-15,2019-09-15,84
2019-04-22 2020-04-15,2019-09-22,78
2019-04-22 2020-04-15,2019-09-29,50
2019-04-22 2020-04-15,2019-10-06,41
2019-04-22 2020-04-15,2019-10-13,95
2019-04-22 2020-04-15,2019-10-20,50
2019-04-22 2020-04-15,2019-10-27,59
2019-04-22 2020-04-15,2019-11-03,60
2019-04-22 2020-04-15,2019-11-10,58
2019-04-22 2020-04-15,2019-11-17,66
2019-04-22 2020-04-15,2019-11-24,76
2019-04-22 2020-04-15,2019-12-01,72
2019-04-22 2020-04-15,2019-12-08,86
2019-04-22 2020-04-15,2019-12-15,48
2019-04-22 2020-04-15,2019-12-22,100
2019-04-22 2020-04-15,2019-12-29,62
2019-04-22 2020-04-15,2020-01-05,65
2019-04-22 2020-04-15,2020-01-12,84
2019-04-22 2020-04-15,2020-01-19,42
2019-04-22 2020-04-15,2020-01-26,53
2019-04-22 2020-04-15,2020-02-02,61
2019-04-22 2020-04-15,2020-02-09,59
2019-04-22 2020-04-15,2020-02-16,62
2019-04-22 2020-04-15,2020-02-23,57
2019-04-22 2020-04-15,2020-03-01,58
2019-04-22 2020-04-15,2020-03-08,27
2019-04-22 2020-04-15,2020-03-15,20
2019-04-22 2020-04-15,2020-03-22,14
2019-04-22 2020-04-15,2020-03-29,5
2019-04-22 2020-04-15,2020-04-05,11
2019-04-22 2020-04-15,2020-04-12,0
