window,time,value
2020-02-11 2020-05-11,2020-02-11,30
2020-02-11 2020-05-11,2020-02-12,36
2020-02-11 2020-05-11,2020-02-13,30
2020-02-11 2020-05-11,2020-02-14,54
2020-02-11 2020-05-11,2020-02-15,46
2020-02-11 2020-05-11,2020-02-16,35
2020-02-11 2020-05-11,2020-02-17,32
2020-02-11 2020-05-11,2020-02-18,45
2020-02-11 2020-05-11,2020-02-19,23
2020-02-11 2020-05-11,2020-02-20,35
2020-02-11 2020-05-11,2020-02-21,46
2020-02-11 2020-05-11,2020-02-22,34
2020-02-11 2020-05-11,2020-02-23,40
2020-02-11 2020-05-11,2020-02-24,39
2020-02-11 2020-05-11,2020-02-25,34
2020-02-11 2020-05-11,2020-02-26,32
2020-02-11 2020-05-11,2020-02-27,31
2020-02-11 2020-05-11,2020-02-28,79
2020-02-11 2020-05-11,2020-02-29,68
2020-02-11 2020-05-11,2020-03-01,39
2020-02-11 2020-05-11,2020-03-02,39
2020-02-11 2020-05-11,2020-03-03,41
2020-02-11 2020-05-11,2020-03-04,46
2020-02-11 2020-05-11,2020-03-05,77
2020-02-11 2020-05-11,2020-03-06,54
2020-02-11 2020-05-11,2020-03-07,58
2020-02-11 2020-05-11,2020-03-08,52
2020-02-11 2020-05-11,2020-03-09,49
2020-02-11 2020-05-11,2020-03-10,49
2020-02-11 2020-05-11,2020-03-11,46
2020-02-11 2020-05-11,2020-03-12,55
2020-02-11 2020-05-11,2020-03-13,100
2020-02-11 2020-05-11,2020-03-14,35
2020-02-11 2020-05-11,2020-03-15,23
2020-02-11 2020-05-11,2020-03-16,18
2020-02-11 2020-05-11,2020-03-17,21
2020-02-11 2020-05-11,2020-03-18,17
2020-02-11 2020-05-11,2020-03-19,13
2020-02-11 2020-05-11,2020-03-20,6
2020-02-11 2020-05-11,2020-03-21,9
2020-02-11 2020-05-11,2020-03-22,4
2020-02-11 2020-05-11,2020-03-23,11
2020-02-11 2020-05-11,2020-03-24,7
2020-02-11 2020-05-11,2020-03-25,3
2020-02-11 2020-05-11,2020-03-26,7
2020-02-11 2020-05-11,2020-03-27,14
2020-02-11 2020-05-11,2020-03-28,7
2020-02-11 2020-05-11,2020-03-29,13
2020-02-11 2020-05-11,2020-03-30,5
2020-02-11 2020-05-11,2020-03-31,12
2020-02-11 2020-05-11,2020-04-01,12
2020-02-11 2020-05-11,2020-04-02,8
2020-02-11 2020-05-11,2020-04-03,9
2020-02-11 2020-05-11,2020-04-04,13
2020-02-11 2020-05-11,2020-04-05,6
2020-02-11 2020-05-11,2020-04-06,11
2020-02-11 2020-05-11,2020-04-07,11
2020-02-11 2020-05-11,2020-04-08,11
2020-02-11 2020-05-11,2020-04-09,11
2020-02-11 2020-05-11,2020-04-10,12
2020-02-11 2020-05-11,2020-04-11,11
2020-02-11 2020-05-11,2020-04-12,6
2020-02-11 2020-05-11,2020-04-13,12
2020-02-11 2020-05-11,2020-04-14,6
2020-02-11 2020-05-11,2020-04-15,11
2020-02-11 2020-05-11,2020-04-16,8
2020-02-11 2020-05-11,2020-04-17,13
2020-02-11 2020-05-11,2020-04-18,8
2020-02-11 2020-05-11,2020-04-19,11
2020-02-11 2020-05-11,2020-04-20,11
2020-02-11 2020-05-11,2020-04-21,9
2020-02-11 2020-05-11,2020-04-22,9
2020-02-11 2020-05-11,2020-04-23,15
2020-02-11 2020-05-11,2020-04-24,8
2020-02-11 2020-05-11,2020-04-25,4
2020-02-11 2020-05-11,2020-04-26,17
2020-02-11 2020-05-11,2020-04-27,12
2020-02-11 2020-05-11,2020-04-28,11
2020-02-11 2020-05-11,2020-04-29,8
2020-02-11 2020-05-11,2020-04-30,11
2020-02-11 2020-05-11,2020-05-01,12
2020-02-11 2020-05-11,2020-05-02,11
2020-02-11 2020-05-11,2020-05-03,9
2020-02-11 2020-05-11,2020-05-04,9
2020-02-11 2020-05-11,2020-05-05,8
2020-02-11 2020-05-11,2020-05-06,6
2020-02-11 2020-05-11,2020-05-07,12
2020-02-11 2020-05-11,2020-05-08,5
2020-02-12 2020-05-11,2020-02-12,40
2020-02-12 2020-05-11,2020-02-13,31
2020-02-12 2020-05-11,2020-02-14,53
2020-02-12 2020-05-11,2020-02-15,54
2020-02-12 2020-05-11,2020-02-16,43
2020-02-12 2020-05-11,2020-02-17,43
2020-02-12 2020-05-11,2020-02-18,32
2020-02-12 2020-05-11,2020-02-19,45
2020-02-12 2020-05-11,2020-02-20,41
2020-02-12 2020-05-11,2020-02-21,40
2020-02-12 2020-05-11,2020-02-22,49
2020-02-12 2020-05-11,2020-02-23,41
2020-02-12 2020-05-11,2020-02-24,36
2020-02-12 2020-05-11,2020-02-25,43
2020-02-12 2020-05-11,2020-02-26,29
2020-02-12 2020-05-11,2020-02-27,36
2020-02-12 2020-05-11,2020-02-28,83
2020-02-12 2020-05-11,2020-02-29,56
2020-02-12 2020-05-11,2020-03-01,42
2020-02-12 2020-05-11,2020-03-02,37
2020-02-12 2020-05-11,2020-03-03,38
2020-02-12 2020-05-11,2020-03-04,62
2020-02-12 2020-05-11,2020-03-05,84
2020-02-12 2020-05-11,2020-03-06,57
2020-02-12 2020-05-11,2020-03-07,56
2020-02-12 2020-05-11,2020-03-08,33
2020-02-12 2020-05-11,2020-03-09,48
2020-02-12 2020-05-11,2020-03-10,53
2020-02-12 2020-05-11,2020-03-11,54
2020-02-12 2020-05-11,2020-03-12,66
2020-02-12 2020-05-11,2020-03-13,100
2020-02-12 2020-05-11,2020-03-14,54
2020-02-12 2020-05-11,2020-03-15,22
2020-02-12 2020-05-11,2020-03-16,12
2020-02-12 2020-05-11,2020-03-17,19
2020-02-12 2020-05-11,2020-03-18,16
2020-02-12 2020-05-11,2020-03-19,14
2020-02-12 2020-05-11,2020-03-20,6
2020-02-12 2020-05-11,2020-03-21,8
2020-02-12 2020-05-11,2020-03-22,10
2020-02-12 2020-05-11,2020-03-23,7
2020-02-12 2020-05-11,2020-03-24,3
2020-02-12 2020-05-11,2020-03-25,5
2020-02-12 2020-05-11,2020-03-26,5
2020-02-12 2020-05-11,2020-03-27,14
2020-02-12 2020-05-11,2020-03-28,12
2020-02-12 2020-05-11,2020-03-29,10
2020-02-12 2020-05-11,2020-03-30,8
2020-02-12 2020-05-11,2020-03-31,12
2020-02-12 2020-05-11,2020-04-01,13
2020-02-12 2020-05-11,2020-04-02,11
2020-02-12 2020-05-11,2020-04-03,8
2020-02-12 2020-05-11,2020-04-04,22
2020-02-12 2020-05-11,2020-04-05,9
2020-02-12 2020-05-11,2020-04-06,14
2020-02-12 2020-05-11,2020-04-07,4
2020-02-12 2020-05-11,2020-04-08,6
2020-02-12 2020-05-11,2020-04-09,12
2020-02-12 2020-05-11,2020-04-10,6
2020-02-12 2020-05-11,2020-04-11,10
2020-02-12 2020-05-11,2020-04-12,7
