window,time,value
2020-02-28 2020-05-28,2020-02-28,18
2020-02-28 2020-05-28,2020-02-29,11
2020-02-28 2020-05-28,2020-03-01,16
2020-02-28 2020-05-28,2020-03-02,16
2020-02-28 2020-05-28,2020-03-03,11
2020-02-28 2020-05-28,2020-03-04,7
2020-02-28 2020-05-28,2020-03-05,14
2020-02-28 2020-05-28,2020-03-06,23
2020-02-28 2020-05-28,2020-03-07,13
2020-02-28 2020-05-28,2020-03-08,14
2020-02-28 2020-05-28,2020-03-09,16
2020-02-28 2020-05-28,2020-03-10,10
2020-02-28 2020-05-28,2020-03-11,12
2020-02-28 2020-05-28,2020-03-12,9
2020-02-28 2020-05-28,2020-03-13,12
2020-02-28 2020-05-28,2020-03-14,28
2020-02-28 2020-05-28,2020-03-15,20
2020-02-28 2020-05-28,2020-03-16,30
2020-02-28 2020-05-28,2020-03-17,57
2020-02-28 2020-05-28,2020-03-18,55
2020-02-28 2020-05-28,2020-03-19,44
2020-02-28 2020-05-28,2020-03-20,58
2020-02-28 2020-05-28,2020-03-21,52
2020-02-28 2020-05-28,2020-03-22,51
2020-02-28 2020-05-28,2020-03-23,45
2020-02-28 2020-05-28,2020-03-24,41
2020-02-28 2020-05-28,2020-03-25,44
2020-02-28 2020-05-28,2020-03-26,64
2020-02-28 2020-05-28,2020-03-27,56
2020-02-28 2020-05-28,2020-03-28,61
2020-02-28 2020-05-28,2020-03-29,65
2020-02-28 2020-05-28,2020-03-30,46
2020-02-28 2020-05-28,2020-03-31,36
2020-02-28 2020-05-28,2020-04-01,47
2020-02-28 2020-05-28,2020-04-02,51
2020-02-28 2020-05-28,2020-04-03,45
2020-02-28 2020-05-28,2020-04-04,80
2020-02-28 2020-05-28,2020-04-05,73
2020-02-28 2020-05-28,2020-04-06,55
2020-02-28 2020-05-28,2020-04-07,43
2020-02-28 2020-05-28,2020-04-08,31
2020-02-28 2020-05-28,2020-04-09,50
2020-02-28 2020-05-28,2020-04-10,44
2020-02-28 2020-05-28,2020-04-11,47
