window,time,value
2020-02-21 2020-05-21,2020-02-21,15
2020-02-21 2020-05-21,2020-02-22,22
2020-02-21 2020-05-21,2020-02-23,13
2020-02-21 2020-05-21,2020-02-24,22
2020-02-21 2020-05-21,2020-02-25,17
2020-02-21 2020-05-21,2020-02-26,18
2020-02-21 2020-05-21,2020-02-27,17
2020-02-21 2020-05-21,2020-02-28,16
2020-02-21 2020-05-21,2020-02-29,21
2020-02-21 2020-05-21,2020-03-01,16
2020-02-21 2020-05-21,2020-03-02,19
2020-02-21 2020-05-21,2020-03-03,15
2020-02-21 2020-05-21,2020-03-04,17
2020-02-21 2020-05-21,2020-03-05,16
2020-02-21 2020-05-21,2020-03-06,16
2020-02-21 2020-05-21,2020-03-07,26
2020-02-21 2020-05-21,2020-03-08,17
2020-02-21 2020-05-21,2020-03-09,19
2020-02-21 2020-05-21,2020-03-10,18
2020-02-21 2020-05-21,2020-03-11,19
2020-02-21 2020-05-21,2020-03-12,18
2020-02-21 2020-05-21,2020-03-13,17
2020-02-21 2020-05-21,2020-03-14,28
2020-02-21 2020-05-21,2020-03-15,27
2020-02-21 2020-05-21,2020-03-16,53
2020-02-21 2020-05-21,2020-03-17,94
2020-02-21 2020-05-21,2020-03-18,66
2020-02-21 2020-05-21,2020-03-19,46
2020-02-21 2020-05-21,2020-03-20,42
2020-02-21 2020-05-21,2020-03-21,44
2020-02-21 2020-05-21,2020-03-22,27
2020-02-21 2020-05-21,2020-03-23,33
2020-02-21 2020-05-21,2020-03-24,27
2020-02-21 2020-05-21,2020-03-25,38
2020-02-21 2020-05-21,2020-03-26,36
2020-02-21 2020-05-21,2020-03-27,36
2020-02-21 2020-05-21,2020-03-28,47
2020-02-21 2020-05-21,2020-03-29,31
2020-02-21 2020-05-21,2020-03-30,39
2020-02-21 2020-05-21,2020-03-31,42
2020-02-21 2020-05-21,2020-04-01,53
2020-02-21 2020-05-21,2020-04-02,64
2020-02-21 2020-05-21,2020-04-03,61
2020-02-21 2020-05-21,2020-04-04,82
2020-02-21 2020-05-21,2020-04-05,80
2020-02-21 2020-05-21,2020-04-06,100
2020-02-21 2020-05-21,2020-04-07,77
2020-02-21 2020-05-21,2020-04-08,75
2020-02-21 2020-05-21,2020-04-09,63
2020-02-21 2020-05-21,2020-04-10,55
2020-02-21 2020-05-21,2020-04-11,73
2020-02-21 2020-05-21,2020-04-12,49
2020-02-21 2020-05-21,2020-04-13,59
2020-02-21 2020-05-21,2020-04-14,75
2020-02-21 2020-05-21,2020-04-15,63
2020-02-21 2020-05-21,2020-04-16,55
2020-02-21 2020-05-21,2020-04-17,51
2020-02-21 2020-05-21,2020-04-18,59
2020-02-21 2020-05-21,2020-04-19,47
2020-02-21 2020-05-21,2020-04-20,49
2020-02-21 2020-05-21,2020-04-21,38
2020-02-21 2020-05-21,2020-04-22,41
2020-02-21 2020-05-21,2020-04-23,39
2020-02-21 2020-05-21,2020-04-24,42
2020-02-21 2020-05-21,2020-04-25,58
2020-02-21 2020-05-21,2020-04-26,56
2020-02-21 2020-05-21,2020-04-27,81
2020-02-21 2020-05-21,2020-04-28,57
2020-02-21 2020-05-21,2020-04-29,58
2020-02-21 2020-05-21,2020-04-30,47
2020-02-21 2020-05-21,2020-05-01,54
2020-02-21 2020-05-21,2020-05-02,67
2020-02-21 2020-05-21,2020-05-03,42
2020-02-21 2020-05-21,2020-05-04,50
2020-02-21 2020-05-21,2020-05-05,46
2020-02-21 2020-05-21,2020-05-06,39
2020-02-21 2020-05-21,2020-05-07,49
2020-02-21 2020-05-21,2020-05-08,49
2020-02-21 2020-05-21,2020-05-09,80
2020-02-21 2020-05-21,2020-05-10,52
2020-02-21 2020-05-21,2020-05-11,45
2020-02-21 2020-05-21,2020-05-12,38
2020-02-21 2020-05-21,2020-05-13,40
2020-02-21 2020-05-21,2020-05-14,35
2020-02-21 2020-05-21,2020-05-15,42
2020-02-21 2020-05-21,2020-05-16,57
2020-02-21 2020-05-21,2020-05-17,45
2020-02-21 2020-05-21,2020-05-18,46
2020-02-22 2020-05-21,2020-02-22,21
2020-02-22 2020-05-21,2020-02-23,16
2020-02-22 2020-05-21,2020-02-24,20
2020-02-22 2020-05-21,2020-02-25,17
2020-02-22 2020-05-21,2020-02-26,17
2020-02-22 2020-05-21,2020-02-27,15
2020-02-22 2020-05-21,2020-02-28,17
2020-02-22 2020-05-21,2020-02-29,21
2020-02-22 2020-05-21,2020-03-01,16
2020-02-22 2020-05-21,2020-03-02,18
2020-02-22 2020-05-21,2020-03-03,16
2020-02-22 2020-05-21,2020-03-04,16
2020-02-22 2020-05-21,2020-03-05,16
2020-02-22 2020-05-21,2020-03-06,18
2020-02-22 2020-05-21,2020-03-07,25
