window,time,value
2019-05-14 2020-05-14,2019-05-19,41
2019-05-14 2020-05-14,2019-05-26,50
2019-05-14 2020-05-14,2019-06-02,47
2019-05-14 2020-05-14,2019-06-09,41
2019-05-14 2020-05-14,2019-06-16,41
2019-05-14 2020-05-14,2019-06-23,46
2019-05-14 2020-05-14,2019-06-30,39
2019-05-14 2020-05-14,2019-07-07,40
2019-05-14 2020-05-14,2019-07-14,42
2019-05-14 2020-05-14,2019-07-21,44
2019-05-14 2020-05-14,2019-07-28,41
2019-05-14 2020-05-14,2019-08-04,40
2019-05-14 2020-05-14,2019-08-11,36
2019-05-14 2020-05-14,2019-08-18,33
2019-05-14 2020-05-14,2019-08-25,28
2019-05-14 2020-05-14,2019-09-01,31
2019-05-14 2020-05-14,2019-09-08,30
2019-05-14 2020-05-14,2019-09-15,31
2019-05-14 2020-05-14,2019-09-22,32
2019-05-14 2020-05-14,2019-09-29,33
2019-05-14 2020-05-14,2019-10-06,34
2019-05-14 2020-05-14,2019-10-13,34
2019-05-14 2020-05-14,2019-10-20,34
2019-05-14 2020-05-14,2019-10-27,35
2019-05-14 2020-05-14,2019-11-03,33
2019-05-14 2020-05-14,2019-11-10,33
2019-05-14 2020-05-14,2019-11-17,36
2019-05-14 2020-05-14,2019-11-24,39
2019-05-14 2020-05-14,2019-12-01,32
2019-05-14 2020-05-14,2019-12-08,31
2019-05-14 2020-05-14,2019-12-15,29
2019-05-14 2020-05-14,2019-12-22,36
2019-05-14 2020-05-14,2019-12-29,40
2019-05-14 2020-05-14,2020-01-05,31
2019-05-14 2020-05-14,2020-01-12,29
2019-05-14 2020-05-14,2020-01-19,33
2019-05-14 2020-05-14,2020-01-26,30
2019-05-14 2020-05-14,2020-02-02,32
2019-05-14 2020-05-14,2020-02-09,30
2019-05-14 2020-05-14,2020-02-16,30
2019-05-14 2020-05-14,2020-02-23,34
2019-05-14 2020-05-14,2020-03-01,37
2019-05-14 2020-05-14,2020-03-08,34
2019-05-14 2020-05-14,2020-03-15,56
2019-05-14 2020-05-14,2020-03-22,42
2019-05-14 2020-05-14,2020-03-29,48
2019-05-14 2020-05-14,2020-04-05,65
2019-05-14 2020-05-14,2020-04-12,64
2019-05-14 2020-05-14,2020-04-19,62
2019-05-14 2020-05-14,2020-04-26,100
2019-05-14 2020-05-14,2020-05-03,79
2019-05-14 2020-05-14,2020-05-10,73
2019-05-21 2020-05-14,2019-05-26,42
2019-05-21 2020-05-14,2019-06-02,46
2019-05-21 2020-05-14,2019-06-09,45
2019-05-21 2020-05-14,2019-06-16,43
2019-05-21 2020-05-14,2019-06-23,42
2019-05-21 2020-05-14,2019-06-30,40
2019-05-21 2020-05-14,2019-07-07,38
2019-05-21 2020-05-14,2019-07-14,40
2019-05-21 2020-05-14,2019-07-21,47
2019-05-21 2020-05-14,2019-07-28,43
2019-05-21 2020-05-14,2019-08-04,41
2019-05-21 2020-05-14,2019-08-11,35
2019-05-21 2020-05-14,2019-08-18,36
2019-05-21 2020-05-14,2019-08-25,29
2019-05-21 2020-05-14,2019-09-01,31
2019-05-21 2020-05-14,2019-09-08,31
2019-05-21 2020-05-14,2019-09-15,32
2019-05-21 2020-05-14,2019-09-22,34
2019-05-21 2020-05-14,2019-09-29,35
2019-05-21 2020-05-14,2019-10-06,35
2019-05-21 2020-05-14,2019-10-13,30
2019-05-21 2020-05-14,2019-10-20,33
2019-05-21 2020-05-14,2019-10-27,34
2019-05-21 2020-05-14,2019-11-03,34
2019-05-21 2020-05-14,2019-11-10,34
2019-05-21 2020-05-14,2019-11-17,35
2019-05-21 2020-05-14,2019-11-24,36
2019-05-21 2020-05-14,2019-12-01,31
2019-05-21 2020-05-14,2019-12-08,29
2019-05-21 2020-05-14,2019-12-15,28
2019-05-21 2020-05-14,2019-12-22,36
2019-05-21 2020-05-14,2019-12-29,40
2019-05-21 2020-05-14,2020-01-05,28
2019-05-21 2020-05-14,2020-01-12,28
2019-05-21 2020-05-14,2020-01-19,29
2019-05-21 2020-05-14,2020-01-26,32
2019-05-21 2020-05-14,2020-02-02,32
2019-05-21 2020-05-14,2020-02-09,32
2019-05-21 2020-05-14,2020-02-16,31
2019-05-21 2020-05-14,2020-02-23,35
2019-05-21 2020-05-14,2020-03-01,35
2019-05-21 2020-05-14,2020-03-08,34
2019-05-21 2020-05-14,2020-03-15,53
2019-05-21 2020-05-14,2020-03-22,37
2019-05-21 2020-05-14,2020-03-29,51
2019-05-21 2020-05-14,2020-04-05,61
2019-05-21 2020-05-14,2020-04-12,64
2019-05-21 2020-05-14,2020-04-19,61
2019-05-21 2020-05-14,2020-04-26,100
2019-05-21 2020-05-14,2020-05-03,78
2019-05-21 2020-05-14,2020-05-10,75
