window,time,value
2019-04-19 2020-04-19,2019-04-21,44
2019-04-19 2020-04-19,2019-04-28,32
2019-04-19 2020-04-19,2019-05-05,21
2019-04-19 2020-04-19,2019-05-12,36
2019-04-19 2020-04-19,2019-05-19,26
2019-04-19 2020-04-19,2019-05-26,32
2019-04-19 2020-04-19,2019-06-02,35
2019-04-19 2020-04-19,2019-06-09,25
2019-04-19 2020-04-19,2019-06-16,24
2019-04-19 2020-04-19,2019-06-23,32
2019-04-19 2020-04-19,2019-06-30,44
2019-04-19 2020-04-19,2019-07-07,20
2019-04-19 2020-04-19,2019-07-14,27
2019-04-19 2020-04-19,2019-07-21,42
2019-04-19 2020-04-19,2019-07-28,29
2019-04-19 2020-04-19,2019-08-04,28
2019-04-19 2020-04-19,2019-08-11,17
2019-04-19 2020-04-19,2019-08-18,22
2019-04-19 2020-04-19,2019-08-25,21
2019-04-19 2020-04-19,2019-09-01,19
2019-04-19 2020-04-19,2019-09-08,15
2019-04-19 2020-04-19,2019-09-15,21
2019-04-19 2020-04-19,2019-09-22,18
2019-04-19 2020-04-19,2019-09-29,18
2019-04-19 2020-04-19,2019-10-06,20
2019-04-19 2020-04-19,2019-10-13,18
2019-04-19 2020-04-19,2019-10-20,8
2019-04-19 2020-04-19,2019-10-27,20
2019-04-19 2020-04-19,2019-11-03,22
2019-04-19 2020-04-19,2019-11-10,17
2019-04-19 2020-04-19,2019-11-17,13
2019-04-19 2020-04-19,2019-11-24,18
2019-04-19 2020-04-19,2019-12-01,20
2019-04-19 2020-04-19,2019-12-08,16
2019-04-19 2020-04-19,2019-12-15,17
2019-04-19 2020-04-19,2019-12-22,10
2019-04-19 2020-04-19,2019-12-29,21
2019-04-19 2020-04-19,2020-01-05,12
2019-04-19 2020-04-19,2020-01-12,11
2019-04-19 2020-04-19,2020-01-19,21
2019-04-19 2020-04-19,2020-01-26,18
2019-04-19 2020-04-19,2020-02-02,14
2019-04-19 2020-04-19,2020-02-09,14
2019-04-19 2020-04-19,2020-02-16,12
2019-04-19 2020-04-19,2020-02-23,12
2019-04-19 2020-04-19,2020-03-01,19
2019-04-19 2020-04-19,2020-03-08,15
2019-04-19 2020-04-19,2020-03-15,43
2019-04-19 2020-04-19,2020-03-22,49
2019-04-19 2020-04-19,2020-03-29,61
2019-04-19 2020-04-19,2020-04-05,100
2019-04-19 2020-04-19,2020-04-12,84
2019-04-26 2020-04-19,2019-04-28,37
2019-04-26 2020-04-19,2019-05-05,26
2019-04-26 2020-04-19,2019-05-12,26
2019-04-26 2020-04-19,2019-05-19,32
2019-04-26 2020-04-19,2019-05-26,40
2019-04-26 2020-04-19,2019-06-02,31
2019-04-26 2020-04-19,2019-06-09,26
2019-04-26 2020-04-19,2019-06-16,29
2019-04-26 2020-04-19,2019-06-23,44
2019-04-26 2020-04-19,2019-06-30,45
2019-04-26 2020-04-19,2019-07-07,19
2019-04-26 2020-04-19,2019-07-14,33
2019-04-26 2020-04-19,2019-07-21,39
2019-04-26 2020-04-19,2019-07-28,25
2019-04-26 2020-04-19,2019-08-04,25
2019-04-26 2020-04-19,2019-08-11,19
2019-04-26 2020-04-19,2019-08-18,19
2019-04-26 2020-04-19,2019-08-25,18
2019-04-26 2020-04-19,2019-09-01,19
2019-04-26 2020-04-19,2019-09-08,16
2019-04-26 2020-04-19,2019-09-15,15
2019-04-26 2020-04-19,2019-09-22,21
2019-04-26 2020-04-19,2019-09-29,15
2019-04-26 2020-04-19,2019-10-06,19
2019-04-26 2020-04-19,2019-10-13,13
2019-04-26 2020-04-19,2019-10-20,14
2019-04-26 2020-04-19,2019-10-27,18
2019-04-26 2020-04-19,2019-11-03,19
2019-04-26 2020-04-19,2019-11-10,21
2019-04-26 2020-04-19,2019-11-17,17
2019-04-26 2020-04-19,2019-11-24,14
2019-04-26 2020-04-19,2019-12-01,22
2019-04-26 2020-04-19,2019-12-08,23
2019-04-26 2020-04-19,2019-12-15,14
2019-04-26 2020-04-19,2019-12-22,14
2019-04-26 2020-04-19,2019-12-29,18
2019-04-26 2020-04-19,2020-01-05,9
2019-04-26 2020-04-19,2020-01-12,8
2019-04-26 2020-04-19,2020-01-19,23
2019-04-26 2020-04-19,2020-01-26,17
2019-04-26 2020-04-19,2020-02-02,20
2019-04-26 2020-04-19,2020-02-09,11
2019-04-26 2020-04-19,2020-02-16,15
2019-04-26 2020-04-19,2020-02-23,16
2019-04-26 2020-04-19,2020-03-01,21
2019-04-26 2020-04-19,2020-03-08,19
2019-04-26 2020-04-19,2020-03-15,40
2019-04-26 2020-04-19,2020-03-22,43
2019-04-26 2020-04-19,2020-03-29,61
2019-04-26 2020-04-19,2020-04-05,99
2019-04-26 2020-04-19,2020-04-12,100
