window,time,value
2020-02-14 2020-05-14,2020-02-14,63
2020-02-14 2020-05-14,2020-02-15,88
2020-02-14 2020-05-14,2020-02-16,41
2020-02-14 2020-05-14,2020-02-17,57
2020-02-14 2020-05-14,2020-02-18,33
2020-02-14 2020-05-14,2020-02-19,74
2020-02-14 2020-05-14,2020-02-20,61
2020-02-14 2020-05-14,2020-02-21,54
2020-02-14 2020-05-14,2020-02-22,55
2020-02-14 2020-05-14,2020-02-23,60
2020-02-14 2020-05-14,2020-02-24,25
2020-02-14 2020-05-14,2020-02-25,32
2020-02-14 2020-05-14,2020-02-26,32
2020-02-14 2020-05-14,2020-02-27,40
2020-02-14 2020-05-14,2020-02-28,100
2020-02-14 2020-05-14,2020-02-29,89
2020-02-14 2020-05-14,2020-03-01,68
2020-02-14 2020-05-14,2020-03-02,86
2020-02-14 2020-05-14,2020-03-03,65
2020-02-14 2020-05-14,2020-03-04,16
2020-02-14 2020-05-14,2020-03-05,48
2020-02-14 2020-05-14,2020-03-06,59
2020-02-14 2020-05-14,2020-03-07,69
2020-02-14 2020-05-14,2020-03-08,88
2020-02-14 2020-05-14,2020-03-09,76
2020-02-14 2020-05-14,2020-03-10,46
2020-02-14 2020-05-14,2020-03-11,48
2020-02-14 2020-05-14,2020-03-12,31
2020-02-14 2020-05-14,2020-03-13,30
2020-02-14 2020-05-14,2020-03-14,29
2020-02-14 2020-05-14,2020-03-15,86
2020-02-14 2020-05-14,2020-03-16,66
2020-02-14 2020-05-14,2020-03-17,31
2020-02-14 2020-05-14,2020-03-18,41
2020-02-14 2020-05-14,2020-03-19,25
2020-02-14 2020-05-14,2020-03-20,32
2020-02-14 2020-05-14,2020-03-21,0
2020-02-14 2020-05-14,2020-03-22,35
2020-02-14 2020-05-14,2020-03-23,14
2020-02-14 2020-05-14,2020-03-24,15
2020-02-14 2020-05-14,2020-03-25,76
2020-02-14 2020-05-14,2020-03-26,16
2020-02-14 2020-05-14,2020-03-27,15
2020-02-14 2020-05-14,2020-03-28,0
2020-02-14 2020-05-14,2020-03-29,35
2020-02-14 2020-05-14,2020-03-30,58
2020-02-14 2020-05-14,2020-03-31,0
2020-02-14 2020-05-14,2020-04-01,31
2020-02-14 2020-05-14,2020-04-02,16
2020-02-14 2020-05-14,2020-04-03,33
2020-02-14 2020-05-14,2020-04-04,20
2020-02-14 2020-05-14,2020-04-05,58
2020-02-14 2020-05-14,2020-04-06,55
2020-02-14 2020-05-14,2020-04-07,0
2020-02-14 2020-05-14,2020-04-08,16
2020-02-14 2020-05-14,2020-04-09,25
2020-02-14 2020-05-14,2020-04-10,48
2020-02-14 2020-05-14,2020-04-11,0
2020-02-14 2020-05-14,2020-04-12,40
2020-02-14 2020-05-14,2020-04-13,47
2020-02-14 2020-05-14,2020-04-14,63
2020-02-14 2020-05-14,2020-04-15,40
2020-02-14 2020-05-14,2020-04-16,40
2020-02-14 2020-05-14,2020-04-17,0
2020-02-14 2020-05-14,2020-04-18,40
2020-02-14 2020-05-14,2020-04-19,64
2020-02-14 2020-05-14,2020-04-20,30
2020-02-14 2020-05-14,2020-04-21,15
2020-02-14 2020-05-14,2020-04-22,48
2020-02-14 2020-05-14,2020-04-23,32
2020-02-14 2020-05-14,2020-04-24,17
2020-02-14 2020-05-14,2020-04-25,19
2020-02-14 2020-05-14,2020-04-26,27
2020-02-14 2020-05-14,2020-04-27,68
2020-02-14 2020-05-14,2020-04-28,29
2020-02-14 2020-05-14,2020-04-29,30
