window,time,value
2019-04-26 2020-04-26,2019-04-28,79
2019-04-26 2020-04-26,2019-05-05,76
2019-04-26 2020-04-26,2019-05-12,74
2019-04-26 2020-04-26,2019-05-19,70
2019-04-26 2020-04-26,2019-05-26,85
2019-04-26 2020-04-26,2019-06-02,74
2019-04-26 2020-04-26,2019-06-09,71
2019-04-26 2020-04-26,2019-06-16,84
2019-04-26 2020-04-26,2019-06-23,88
2019-04-26 2020-04-26,2019-06-30,84
2019-04-26 2020-04-26,2019-07-07,86
2019-04-26 2020-04-26,2019-07-14,82
2019-04-26 2020-04-26,2019-07-21,90
2019-04-26 2020-04-26,2019-07-28,94
2019-04-26 2020-04-26,2019-08-04,94
2019-04-26 2020-04-26,2019-08-11,100
2019-04-26 2020-04-26,2019-08-18,100
2019-04-26 2020-04-26,2019-08-25,90
2019-04-26 2020-04-26,2019-09-01,90
2019-04-26 2020-04-26,2019-09-08,78
2019-04-26 2020-04-26,2019-09-15,84
2019-04-26 2020-04-26,2019-09-22,76
2019-04-26 2020-04-26,2019-09-29,84
2019-04-26 2020-04-26,2019-10-06,98
2019-04-26 2020-04-26,2019-10-13,85
2019-04-26 2020-04-26,2019-10-20,80
2019-04-26 2020-04-26,2019-10-27,73
2019-04-26 2020-04-26,2019-11-03,73
2019-04-26 2020-04-26,2019-11-10,81
2019-04-26 2020-04-26,2019-11-17,73
2019-04-26 2020-04-26,2019-11-24,76
2019-04-26 2020-04-26,2019-12-01,75
2019-04-26 2020-04-26,2019-12-08,82
2019-04-26 2020-04-26,2019-12-15,76
2019-04-26 2020-04-26,2019-12-22,70
2019-04-26 2020-04-26,2019-12-29,77
2019-04-26 2020-04-26,2020-01-05,61
2019-04-26 2020-04-26,2020-01-12,70
2019-04-26 2020-04-26,2020-01-19,73
2019-04-26 2020-04-26,2020-01-26,73
2019-04-26 2020-04-26,2020-02-02,74
2019-04-26 2020-04-26,2020-02-09,71
2019-04-26 2020-04-26,2020-02-16,76
2019-04-26 2020-04-26,2020-02-23,63
2019-04-26 2020-04-26,2020-03-01,54
2019-04-26 2020-04-26,2020-03-08,42
2019-04-26 2020-04-26,2020-03-15,41
2019-04-26 2020-04-26,2020-03-22,27
2019-04-26 2020-04-26,2020-03-29,21
2019-04-26 2020-04-26,2020-04-05,21
2019-04-26 2020-04-26,2020-04-12,20
2019-04-26 2020-04-26,2020-04-19,25
2019-05-03 2020-04-26,2019-05-05,83
2019-05-03 2020-04-26,2019-05-12,83
2019-05-03 2020-04-26,2019-05-19,82
2019-05-03 2020-04-26,2019-05-26,88
2019-05-03 2020-04-26,2019-06-02,80
2019-05-03 2020-04-26,2019-06-09,78
2019-05-03 2020-04-26,2019-06-16,92
2019-05-03 2020-04-26,2019-06-23,91
2019-05-03 2020-04-26,2019-06-30,84
2019-05-03 2020-04-26,2019-07-07,94
2019-05-03 2020-04-26,2019-07-14,93
2019-05-03 2020-04-26,2019-07-21,98
2019-05-03 2020-04-26,2019-07-28,99
2019-05-03 2020-04-26,2019-08-04,99
2019-05-03 2020-04-26,2019-08-11,99
2019-05-03 2020-04-26,2019-08-18,98
2019-05-03 2020-04-26,2019-08-25,100
2019-05-03 2020-04-26,2019-09-01,89
2019-05-03 2020-04-26,2019-09-08,86
2019-05-03 2020-04-26,2019-09-15,89
2019-05-03 2020-04-26,2019-09-22,80
2019-05-03 2020-04-26,2019-09-29,83
2019-05-03 2020-04-26,2019-10-06,93
2019-05-03 2020-04-26,2019-10-13,90
2019-05-03 2020-04-26,2019-10-20,83
2019-05-03 2020-04-26,2019-10-27,78
2019-05-03 2020-04-26,2019-11-03,77
2019-05-03 2020-04-26,2019-11-10,82
2019-05-03 2020-04-26,2019-11-17,78
2019-05-03 2020-04-26,2019-11-24,82
2019-05-03 2020-04-26,2019-12-01,76
2019-05-03 2020-04-26,2019-12-08,87
2019-05-03 2020-04-26,2019-12-15,82
2019-05-03 2020-04-26,2019-12-22,75
2019-05-03 2020-04-26,2019-12-29,81
2019-05-03 2020-04-26,2020-01-05,68
2019-05-03 2020-04-26,2020-01-12,73
2019-05-03 2020-04-26,2020-01-19,76
2019-05-03 2020-04-26,2020-01-26,71
2019-05-03 2020-04-26,2020-02-02,80
2019-05-03 2020-04-26,2020-02-09,76
2019-05-03 2020-04-26,2020-02-16,72
2019-05-03 2020-04-26,2020-02-23,65
2019-05-03 2020-04-26,2020-03-01,58
2019-05-03 2020-04-26,2020-03-08,46
2019-05-03 2020-04-26,2020-03-15,41
2019-05-03 2020-04-26,2020-03-22,30
2019-05-03 2020-04-26,2020-03-29,23
2019-05-03 2020-04-26,2020-04-05,22
2019-05-03 2020-04-26,2020-04-12,20
2019-05-03 2020-04-26,2020-04-19,25
