window,time,value
2019-04-19 2020-04-19,2019-04-21,33
2019-04-19 2020-04-19,2019-04-28,9
2019-04-19 2020-04-19,2019-05-05,29
2019-04-19 2020-04-19,2019-05-12,29
2019-04-19 2020-04-19,2019-05-19,23
2019-04-19 2020-04-19,2019-05-26,17
2019-04-19 2020-04-19,2019-06-02,40
2019-04-19 2020-04-19,2019-06-09,39
2019-04-19 2020-04-19,2019-06-16,44
2019-04-19 2020-04-19,2019-06-23,14
2019-04-19 2020-04-19,2019-06-30,14
2019-04-19 2020-04-19,2019-07-07,17
2019-04-19 2020-04-19,2019-07-14,26
2019-04-19 2020-04-19,2019-07-21,24
2019-04-19 2020-04-19,2019-07-28,28
2019-04-19 2020-04-19,2019-08-04,33
2019-04-19 2020-04-19,2019-08-11,34
2019-04-19 2020-04-19,2019-08-18,36
2019-04-19 2020-04-19,2019-08-25,33
2019-04-19 2020-04-19,2019-09-01,41
2019-04-19 2020-04-19,2019-09-08,23
2019-04-19 2020-04-19,2019-09-15,39
2019-04-19 2020-04-19,2019-09-22,10
2019-04-19 2020-04-19,2019-09-29,36
2019-04-19 2020-04-19,2019-10-06,46
2019-04-19 2020-04-19,2019-10-13,29
2019-04-19 2020-04-19,2019-10-20,28
2019-04-19 2020-04-19,2019-10-27,38
2019-04-19 2020-04-19,2019-11-03,43
2019-04-19 2020-04-19,2019-11-10,22
2019-04-19 2020-04-19,2019-11-17,56
2019-04-19 2020-04-19,2019-11-24,12
2019-04-19 2020-04-19,2019-12-01,31
2019-04-19 2020-04-19,2019-12-08,31
2019-04-19 2020-04-19,2019-12-15,35
2019-04-19 2020-04-19,2019-12-22,7
2019-04-19 2020-04-19,2019-12-29,22
2019-04-19 2020-04-19,2020-01-05,27
2019-04-19 2020-04-19,2020-01-12,29
2019-04-19 2020-04-19,2020-01-19,27
2019-04-19 2020-04-19,2020-01-26,26
2019-04-19 2020-04-19,2020-02-02,42
2019-04-19 2020-04-19,2020-02-09,39
2019-04-19 2020-04-19,2020-02-16,42
2019-04-19 2020-04-19,2020-02-23,23
2019-04-19 2020-04-19,2020-03-01,31
2019-04-19 2020-04-19,2020-03-08,55
2019-04-19 2020-04-19,2020-03-15,100
2019-04-19 2020-04-19,2020-03-22,61
2019-04-19 2020-04-19,2020-03-29,90
2019-04-19 2020-04-19,2020-04-05,35
2019-04-19 2020-04-19,2020-04-12,36
2019-04-26 2020-04-19,2019-04-28,26
2019-04-26 2020-04-19,2019-05-05,26
2019-04-26 2020-04-19,2019-05-12,62
2019-04-26 2020-04-19,2019-05-19,40
2019-04-26 2020-04-19,2019-05-26,58
2019-04-26 2020-04-19,2019-06-02,32
2019-04-26 2020-04-19,2019-06-09,54
2019-04-26 2020-04-19,2019-06-16,28
2019-04-26 2020-04-19,2019-06-23,29
2019-04-26 2020-04-19,2019-06-30,38
2019-04-26 2020-04-19,2019-07-07,38
2019-04-26 2020-04-19,2019-07-14,36
2019-04-26 2020-04-19,2019-07-21,44
2019-04-26 2020-04-19,2019-07-28,17
2019-04-26 2020-04-19,2019-08-04,41
2019-04-26 2020-04-19,2019-08-11,38
2019-04-26 2020-04-19,2019-08-18,32
2019-04-26 2020-04-19,2019-08-25,63
2019-04-26 2020-04-19,2019-09-01,43
2019-04-26 2020-04-19,2019-09-08,45
2019-04-26 2020-04-19,2019-09-15,50
2019-04-26 2020-04-19,2019-09-22,27
2019-04-26 2020-04-19,2019-09-29,45
2019-04-26 2020-04-19,2019-10-06,63
2019-04-26 2020-04-19,2019-10-13,31
2019-04-26 2020-04-19,2019-10-20,30
2019-04-26 2020-04-19,2019-10-27,17
2019-04-26 2020-04-19,2019-11-03,72
2019-04-26 2020-04-19,2019-11-10,48
2019-04-26 2020-04-19,2019-11-17,51
2019-04-26 2020-04-19,2019-11-24,38
2019-04-26 2020-04-19,2019-12-01,35
2019-04-26 2020-04-19,2019-12-08,43
2019-04-26 2020-04-19,2019-12-15,48
2019-04-26 2020-04-19,2019-12-22,20
2019-04-26 2020-04-19,2019-12-29,15
2019-04-26 2020-04-19,2020-01-05,37
2019-04-26 2020-04-19,2020-01-12,37
2019-04-26 2020-04-19,2020-01-19,45
2019-04-26 2020-04-19,2020-01-26,29
2019-04-26 2020-04-19,2020-02-02,46
2019-04-26 2020-04-19,2020-02-09,45
2019-04-26 2020-04-19,2020-02-16,63
2019-04-26 2020-04-19,2020-02-23,32
2019-04-26 2020-04-19,2020-03-01,56
2019-04-26 2020-04-19,2020-03-08,68
2019-04-26 2020-04-19,2020-03-15,100
2019-04-26 2020-04-19,2020-03-22,96
2019-04-26 2020-04-19,2020-03-29,79
2019-04-26 2020-04-19,2020-04-05,37
2019-04-26 2020-04-19,2020-04-12,39
