window,time,value
2019-05-19 2020-05-19,2019-05-19,32
2019-05-19 2020-05-19,2019-05-26,27
2019-05-19 2020-05-19,2019-06-02,19
2019-05-19 2020-05-19,2019-06-09,22
2019-05-19 2020-05-19,2019-06-16,40
2019-05-19 2020-05-19,2019-06-23,29
2019-05-19 2020-05-19,2019-06-30,35
2019-05-19 2020-05-19,2019-07-07,36
2019-05-19 2020-05-19,2019-07-14,34
2019-05-19 2020-05-19,2019-07-21,49
2019-05-19 2020-05-19,2019-07-28,30
2019-05-19 2020-05-19,2019-08-04,34
2019-05-19 2020-05-19,2019-08-11,31
2019-05-19 2020-05-19,2019-08-18,34
2019-05-19 2020-05-19,2019-08-25,40
2019-05-19 2020-05-19,2019-09-01,51
2019-05-19 2020-05-19,2019-09-08,42
2019-05-19 2020-05-19,2019-09-15,32
2019-05-19 2020-05-19,2019-09-22,38
2019-05-19 2020-05-19,2019-09-29,52
2019-05-19 2020-05-19,2019-10-06,52
2019-05-19 2020-05-19,2019-10-13,58
2019-05-19 2020-05-19,2019-10-20,51
2019-05-19 2020-05-19,2019-10-27,51
2019-05-19 2020-05-19,2019-11-03,62
2019-05-19 2020-05-19,2019-11-10,62
2019-05-19 2020-05-19,2019-11-17,85
2019-05-19 2020-05-19,2019-11-24,95
2019-05-19 2020-05-19,2019-12-01,79
2019-05-19 2020-05-19,2019-12-08,71
2019-05-19 2020-05-19,2019-12-15,79
2019-05-19 2020-05-19,2019-12-22,81
2019-05-19 2020-05-19,2019-12-29,100
2019-05-19 2020-05-19,2020-01-05,73
2019-05-19 2020-05-19,2020-01-12,65
2019-05-19 2020-05-19,2020-01-19,58
2019-05-19 2020-05-19,2020-01-26,61
2019-05-19 2020-05-19,2020-02-02,63
2019-05-19 2020-05-19,2020-02-09,56
2019-05-19 2020-05-19,2020-02-16,64
2019-05-19 2020-05-19,2020-02-23,45
2019-05-19 2020-05-19,2020-03-01,42
2019-05-19 2020-05-19,2020-03-08,27
2019-05-19 2020-05-19,2020-03-15,32
2019-05-19 2020-05-19,2020-03-22,39
2019-05-19 2020-05-19,2020-03-29,42
2019-05-19 2020-05-19,2020-04-05,42
2019-05-19 2020-05-19,2020-04-12,38
2019-05-19 2020-05-19,2020-04-19,41
2019-05-19 2020-05-19,2020-04-26,35
2019-05-19 2020-05-19,2020-05-03,47
2019-05-19 2020-05-19,2020-05-10,47
2019-05-19 2020-05-19,2020-05-17,55
2019-05-26 2020-05-19,2019-05-26,27
2019-05-26 2020-05-19,2019-06-02,30
2019-05-26 2020-05-19,2019-06-09,25
2019-05-26 2020-05-19,2019-06-16,29
2019-05-26 2020-05-19,2019-06-23,24
2019-05-26 2020-05-19,2019-06-30,25
2019-05-26 2020-05-19,2019-07-07,32
2019-05-26 2020-05-19,2019-07-14,30
2019-05-26 2020-05-19,2019-07-21,32
2019-05-26 2020-05-19,2019-07-28,22
2019-05-26 2020-05-19,2019-08-04,28
2019-05-26 2020-05-19,2019-08-11,36
2019-05-26 2020-05-19,2019-08-18,28
2019-05-26 2020-05-19,2019-08-25,33
2019-05-26 2020-05-19,2019-09-01,28
2019-05-26 2020-05-19,2019-09-08,29
2019-05-26 2020-05-19,2019-09-15,40
2019-05-26 2020-05-19,2019-09-22,30
2019-05-26 2020-05-19,2019-09-29,38
2019-05-26 2020-05-19,2019-10-06,42
2019-05-26 2020-05-19,2019-10-13,48
2019-05-26 2020-05-19,2019-10-20,37
2019-05-26 2020-05-19,2019-10-27,46
2019-05-26 2020-05-19,2019-11-03,46
2019-05-26 2020-05-19,2019-11-10,56
2019-05-26 2020-05-19,2019-11-17,78
2019-05-26 2020-05-19,2019-11-24,87
2019-05-26 2020-05-19,2019-12-01,66
2019-05-26 2020-05-19,2019-12-08,87
2019-05-26 2020-05-19,2019-12-15,65
2019-05-26 2020-05-19,2019-12-22,89
2019-05-26 2020-05-19,2019-12-29,100
2019-05-26 2020-05-19,2020-01-05,83
2019-05-26 2020-05-19,2020-01-12,56
2019-05-26 2020-05-19,2020-01-19,51
2019-05-26 2020-05-19,2020-01-26,62
2019-05-26 2020-05-19,2020-02-02,58
2019-05-26 2020-05-19,2020-02-09,56
2019-05-26 2020-05-19,2020-02-16,49
2019-05-26 2020-05-19,2020-02-23,46
2019-05-26 2020-05-19,2020-03-01,40
2019-05-26 2020-05-19,2020-03-08,33
2019-05-26 2020-05-19,2020-03-15,29
2019-05-26 2020-05-19,2020-03-22,35
2019-05-26 2020-05-19,2020-03-29,32
2019-05-26 2020-05-19,2020-04-05,38
2019-05-26 2020-05-19,2020-04-12,38
2019-05-26 2020-05-19,2020-04-19,55
2019-05-26 2020-05-19,2020-04-26,31
2019-05-26 2020-05-19,2020-05-03,44
2019-05-26 2020-05-19,2020-05-10,42
2019-05-26 2020-05-19,2020-05-17,25
