window,time,value
2019-05-03 2020-05-03,2019-05-05,18
2019-05-03 2020-05-03,2019-05-12,24
2019-05-03 2020-05-03,2019-05-19,21
2019-05-03 2020-05-03,2019-05-26,26
2019-05-03 2020-05-03,2019-06-02,21
2019-05-03 2020-05-03,2019-06-09,19
2019-05-03 2020-05-03,2019-06-16,18
2019-05-03 2020-05-03,2019-06-23,38
2019-05-03 2020-05-03,2019-06-30,31
2019-05-03 2020-05-03,2019-07-07,15
2019-05-03 2020-05-03,2019-07-14,23
2019-05-03 2020-05-03,2019-07-21,27
2019-05-03 2020-05-03,2019-07-28,19
2019-05-03 2020-05-03,2019-08-04,16
2019-05-03 2020-05-03,2019-08-11,12
2019-05-03 2020-05-03,2019-08-18,12
2019-05-03 2020-05-03,2019-08-25,19
2019-05-03 2020-05-03,2019-09-01,14
2019-05-03 2020-05-03,2019-09-08,11
2019-05-03 2020-05-03,2019-09-15,14
2019-05-03 2020-05-03,2019-09-22,15
2019-05-03 2020-05-03,2019-09-29,15
2019-05-03 2020-05-03,2019-10-06,15
2019-05-03 2020-05-03,2019-10-13,14
2019-05-03 2020-05-03,2019-10-20,12
2019-05-03 2020-05-03,2019-10-27,14
2019-05-03 2020-05-03,2019-11-03,19
2019-05-03 2020-05-03,2019-11-10,9
2019-05-03 2020-05-03,2019-11-17,14
2019-05-03 2020-05-03,2019-11-24,14
2019-05-03 2020-05-03,2019-12-01,15
2019-05-03 2020-05-03,2019-12-08,15
2019-05-03 2020-05-03,2019-12-15,13
2019-05-03 2020-05-03,2019-12-22,16
2019-05-03 2020-05-03,2019-12-29,14
2019-05-03 2020-05-03,2020-01-05,7
2019-05-03 2020-05-03,2020-01-12,9
2019-05-03 2020-05-03,2020-01-19,12
2019-05-03 2020-05-03,2020-01-26,10
2019-05-03 2020-05-03,2020-02-02,13
2019-05-03 2020-05-03,2020-02-09,13
2019-05-03 2020-05-03,2020-02-16,13
2019-05-03 2020-05-03,2020-02-23,8
2019-05-03 2020-05-03,2020-03-01,19
2019-05-03 2020-05-03,2020-03-08,14
2019-05-03 2020-05-03,2020-03-15,33
2019-05-03 2020-05-03,2020-03-22,33
2019-05-03 2020-05-03,2020-03-29,42
2019-05-03 2020-05-03,2020-04-05,68
2019-05-03 2020-05-03,2020-04-12,66
2019-05-03 2020-05-03,2020-04-19,72
2019-05-03 2020-05-03,2020-04-26,100
2019-05-10 2020-05-03,2019-05-12,22
2019-05-10 2020-05-03,2019-05-19,18
2019-05-10 2020-05-03,2019-05-26,15
2019-05-10 2020-05-03,2019-06-02,19
2019-05-10 2020-05-03,2019-06-09,14
2019-05-10 2020-05-03,2019-06-16,11
2019-05-10 2020-05-03,2019-06-23,28
2019-05-10 2020-05-03,2019-06-30,29
2019-05-10 2020-05-03,2019-07-07,13
2019-05-10 2020-05-03,2019-07-14,22
2019-05-10 2020-05-03,2019-07-21,20
2019-05-10 2020-05-03,2019-07-28,13
2019-05-10 2020-05-03,2019-08-04,14
2019-05-10 2020-05-03,2019-08-11,11
2019-05-10 2020-05-03,2019-08-18,13
2019-05-10 2020-05-03,2019-08-25,12
2019-05-10 2020-05-03,2019-09-01,11
2019-05-10 2020-05-03,2019-09-08,10
2019-05-10 2020-05-03,2019-09-15,9
2019-05-10 2020-05-03,2019-09-22,13
2019-05-10 2020-05-03,2019-09-29,12
2019-05-10 2020-05-03,2019-10-06,14
2019-05-10 2020-05-03,2019-10-13,12
2019-05-10 2020-05-03,2019-10-20,8
2019-05-10 2020-05-03,2019-10-27,9
2019-05-10 2020-05-03,2019-11-03,12
2019-05-10 2020-05-03,2019-11-10,13
2019-05-10 2020-05-03,2019-11-17,12
2019-05-10 2020-05-03,2019-11-24,11
2019-05-10 2020-05-03,2019-12-01,14
2019-05-10 2020-05-03,2019-12-08,13
2019-05-10 2020-05-03,2019-12-15,11
2019-05-10 2020-05-03,2019-12-22,8
2019-05-10 2020-05-03,2019-12-29,9
2019-05-10 2020-05-03,2020-01-05,6
2019-05-10 2020-05-03,2020-01-12,9
2019-05-10 2020-05-03,2020-01-19,10
2019-05-10 2020-05-03,2020-01-26,9
2019-05-10 2020-05-03,2020-02-02,9
2019-05-10 2020-05-03,2020-02-09,6
2019-05-10 2020-05-03,2020-02-16,13
2019-05-10 2020-05-03,2020-02-23,6
2019-05-10 2020-05-03,2020-03-01,15
2019-05-10 2020-05-03,2020-03-08,12
2019-05-10 2020-05-03,2020-03-15,28
2019-05-10 2020-05-03,2020-03-22,25
2019-05-10 2020-05-03,2020-03-29,38
2019-05-10 2020-05-03,2020-04-05,55
2019-05-10 2020-05-03,2020-04-12,48
2019-05-10 2020-05-03,2020-04-19,48
2019-05-10 2020-05-03,2020-04-26,100
