window,time,value
2019-05-19 2020-05-19,2019-05-19,48
2019-05-19 2020-05-19,2019-05-26,70
2019-05-19 2020-05-19,2019-06-02,35
2019-05-19 2020-05-19,2019-06-09,77
2019-05-19 2020-05-19,2019-06-16,35
2019-05-19 2020-05-19,2019-06-23,53
2019-05-19 2020-05-19,2019-06-30,42
2019-05-19 2020-05-19,2019-07-07,52
2019-05-19 2020-05-19,2019-07-14,85
2019-05-19 2020-05-19,2019-07-21,95
2019-05-19 2020-05-19,2019-07-28,89
2019-05-19 2020-05-19,2019-08-04,49
2019-05-19 2020-05-19,2019-08-11,42
2019-05-19 2020-05-19,2019-08-18,43
2019-05-19 2020-05-19,2019-08-25,57
2019-05-19 2020-05-19,2019-09-01,47
2019-05-19 2020-05-19,2019-09-08,40
2019-05-19 2020-05-19,2019-09-15,37
2019-05-19 2020-05-19,2019-09-22,45
2019-05-19 2020-05-19,2019-09-29,63
2019-05-19 2020-05-19,2019-10-06,72
2019-05-19 2020-05-19,2019-10-13,42
2019-05-19 2020-05-19,2019-10-20,30
2019-05-19 2020-05-19,2019-10-27,71
2019-05-19 2020-05-19,2019-11-03,38
2019-05-19 2020-05-19,2019-11-10,49
2019-05-19 2020-05-19,2019-11-17,52
2019-05-19 2020-05-19,2019-11-24,29
2019-05-19 2020-05-19,2019-12-01,57
2019-05-19 2020-05-19,2019-12-08,67
2019-05-19 2020-05-19,2019-12-15,67
2019-05-19 2020-05-19,2019-12-22,56
2019-05-19 2020-05-19,2019-12-29,92
2019-05-19 2020-05-19,2020-01-05,34
2019-05-19 2020-05-19,2020-01-12,57
2019-05-19 2020-05-19,2020-01-19,50
2019-05-19 2020-05-19,2020-01-26,80
2019-05-19 2020-05-19,2020-02-02,63
2019-05-19 2020-05-19,2020-02-09,60
2019-05-19 2020-05-19,2020-02-16,53
2019-05-19 2020-05-19,2020-02-23,48
2019-05-19 2020-05-19,2020-03-01,45
2019-05-19 2020-05-19,2020-03-08,31
2019-05-19 2020-05-19,2020-03-15,68
2019-05-19 2020-05-19,2020-03-22,82
2019-05-19 2020-05-19,2020-03-29,93
2019-05-19 2020-05-19,2020-04-05,98
2019-05-19 2020-05-19,2020-04-12,100
2019-05-19 2020-05-19,2020-04-19,85
2019-05-19 2020-05-19,2020-04-26,83
2019-05-19 2020-05-19,2020-05-03,89
2019-05-19 2020-05-19,2020-05-10,91
2019-05-19 2020-05-19,2020-05-17,61
2019-05-26 2020-05-19,2019-05-26,62
2019-05-26 2020-05-19,2019-06-02,25
2019-05-26 2020-05-19,2019-06-09,53
2019-05-26 2020-05-19,2019-06-16,45
2019-05-26 2020-05-19,2019-06-23,46
2019-05-26 2020-05-19,2019-06-30,42
2019-05-26 2020-05-19,2019-07-07,38
2019-05-26 2020-05-19,2019-07-14,46
2019-05-26 2020-05-19,2019-07-21,71
2019-05-26 2020-05-19,2019-07-28,83
2019-05-26 2020-05-19,2019-08-04,30
2019-05-26 2020-05-19,2019-08-11,37
2019-05-26 2020-05-19,2019-08-18,51
2019-05-26 2020-05-19,2019-08-25,56
2019-05-26 2020-05-19,2019-09-01,51
2019-05-26 2020-05-19,2019-09-08,25
2019-05-26 2020-05-19,2019-09-15,40
2019-05-26 2020-05-19,2019-09-22,55
2019-05-26 2020-05-19,2019-09-29,55
2019-05-26 2020-05-19,2019-10-06,49
2019-05-26 2020-05-19,2019-10-13,42
2019-05-26 2020-05-19,2019-10-20,36
2019-05-26 2020-05-19,2019-10-27,40
2019-05-26 2020-05-19,2019-11-03,42
2019-05-26 2020-05-19,2019-11-10,40
2019-05-26 2020-05-19,2019-11-17,55
2019-05-26 2020-05-19,2019-11-24,33
2019-05-26 2020-05-19,2019-12-01,49
2019-05-26 2020-05-19,2019-12-08,34
2019-05-26 2020-05-19,2019-12-15,43
2019-05-26 2020-05-19,2019-12-22,81
2019-05-26 2020-05-19,2019-12-29,69
2019-05-26 2020-05-19,2020-01-05,33
2019-05-26 2020-05-19,2020-01-12,54
2019-05-26 2020-05-19,2020-01-19,28
2019-05-26 2020-05-19,2020-01-26,48
2019-05-26 2020-05-19,2020-02-02,50
2019-05-26 2020-05-19,2020-02-09,52
2019-05-26 2020-05-19,2020-02-16,43
2019-05-26 2020-05-19,2020-02-23,47
2019-05-26 2020-05-19,2020-03-01,37
2019-05-26 2020-05-19,2020-03-08,26
2019-05-26 2020-05-19,2020-03-15,53
2019-05-26 2020-05-19,2020-03-22,85
2019-05-26 2020-05-19,2020-03-29,89
2019-05-26 2020-05-19,2020-04-05,100
2019-05-26 2020-05-19,2020-04-12,71
2019-05-26 2020-05-19,2020-04-19,77
2019-05-26 2020-05-19,2020-04-26,68
2019-05-26 2020-05-19,2020-05-03,60
2019-05-26 2020-05-19,2020-05-10,50
2019-05-26 2020-05-19,2020-05-17,71
