window,time,value
2019-06-04 2020-06-04,2019-06-09,63
2019-06-04 2020-06-04,2019-06-16,52
2019-06-04 2020-06-04,2019-06-23,47
2019-06-04 2020-06-04,2019-06-30,67
2019-06-04 2020-06-04,2019-07-07,47
2019-06-04 2020-06-04,2019-07-14,100
2019-06-04 2020-06-04,2019-07-21,36
2019-06-04 2020-06-04,2019-07-28,76
2019-06-04 2020-06-04,2019-08-04,53
2019-06-04 2020-06-04,2019-08-11,71
2019-06-04 2020-06-04,2019-08-18,59
2019-06-04 2020-06-04,2019-08-25,37
2019-06-04 2020-06-04,2019-09-01,53
2019-06-04 2020-06-04,2019-09-08,71
2019-06-04 2020-06-04,2019-09-15,41
2019-06-04 2020-06-04,2019-09-22,53
2019-06-04 2020-06-04,2019-09-29,27
2019-06-04 2020-06-04,2019-10-06,46
2019-06-04 2020-06-04,2019-10-13,63
2019-06-04 2020-06-04,2019-10-20,59
2019-06-04 2020-06-04,2019-10-27,35
2019-06-04 2020-06-04,2019-11-03,41
2019-06-04 2020-06-04,2019-11-10,55
2019-06-04 2020-06-04,2019-11-17,28
2019-06-04 2020-06-04,2019-11-24,43
2019-06-04 2020-06-04,2019-12-01,40
2019-06-04 2020-06-04,2019-12-08,74
2019-06-04 2020-06-04,2019-12-15,52
2019-06-04 2020-06-04,2019-12-22,62
2019-06-04 2020-06-04,2019-12-29,68
2019-06-04 2020-06-04,2020-01-05,57
2019-06-04 2020-06-04,2020-01-12,57
2019-06-04 2020-06-04,2020-01-19,44
2019-06-04 2020-06-04,2020-01-26,44
2019-06-04 2020-06-04,2020-02-02,46
2019-06-04 2020-06-04,2020-02-09,53
2019-06-04 2020-06-04,2020-02-16,50
2019-06-04 2020-06-04,2020-02-23,45
2019-06-04 2020-06-04,2020-03-01,19
2019-06-04 2020-06-04,2020-03-08,29
2019-06-04 2020-06-04,2020-03-15,10
2019-06-04 2020-06-04,2020-03-22,4
2019-06-04 2020-06-04,2020-03-29,4
2019-06-04 2020-06-04,2020-04-05,9
2019-06-04 2020-06-04,2020-04-12,4
2019-06-04 2020-06-04,2020-04-19,4
2019-06-04 2020-06-04,2020-04-26,6
2019-06-04 2020-06-04,2020-05-03,6
2019-06-04 2020-06-04,2020-05-10,20
2019-06-04 2020-06-04,2020-05-17,22
2019-06-04 2020-06-04,2020-05-24,17
2019-06-04 2020-06-04,2020-05-31,21
2019-06-11 2020-06-04,2019-06-16,74
2019-06-11 2020-06-04,2019-06-23,53
2019-06-11 2020-06-04,2019-06-30,72
2019-06-11 2020-06-04,2019-07-07,62
2019-06-11 2020-06-04,2019-07-14,100
2019-06-11 2020-06-04,2019-07-21,74
2019-06-11 2020-06-04,2019-07-28,68
2019-06-11 2020-06-04,2019-08-04,65
2019-06-11 2020-06-04,2019-08-11,73
2019-06-11 2020-06-04,2019-08-18,63
2019-06-11 2020-06-04,2019-08-25,41
2019-06-11 2020-06-04,2019-09-01,66
2019-06-11 2020-06-04,2019-09-08,78
2019-06-11 2020-06-04,2019-09-15,80
2019-06-11 2020-06-04,2019-09-22,62
2019-06-11 2020-06-04,2019-09-29,55
2019-06-11 2020-06-04,2019-10-06,39
2019-06-11 2020-06-04,2019-10-13,56
2019-06-11 2020-06-04,2019-10-20,75
2019-06-11 2020-06-04,2019-10-27,77
2019-06-11 2020-06-04,2019-11-03,76
2019-06-11 2020-06-04,2019-11-10,74
2019-06-11 2020-06-04,2019-11-17,57
2019-06-11 2020-06-04,2019-11-24,71
2019-06-11 2020-06-04,2019-12-01,67
2019-06-11 2020-06-04,2019-12-08,53
2019-06-11 2020-06-04,2019-12-15,60
2019-06-11 2020-06-04,2019-12-22,78
2019-06-11 2020-06-04,2019-12-29,65
2019-06-11 2020-06-04,2020-01-05,52
2019-06-11 2020-06-04,2020-01-12,93
2019-06-11 2020-06-04,2020-01-19,65
2019-06-11 2020-06-04,2020-01-26,78
2019-06-11 2020-06-04,2020-02-02,48
2019-06-11 2020-06-04,2020-02-09,63
2019-06-11 2020-06-04,2020-02-16,58
2019-06-11 2020-06-04,2020-02-23,55
2019-06-11 2020-06-04,2020-03-01,46
2019-06-11 2020-06-04,2020-03-08,39
2019-06-11 2020-06-04,2020-03-15,20
2019-06-11 2020-06-04,2020-03-22,15
2019-06-11 2020-06-04,2020-03-29,5
2019-06-11 2020-06-04,2020-04-05,8
2019-06-11 2020-06-04,2020-04-12,9
2019-06-11 2020-06-04,2020-04-19,12
2019-06-11 2020-06-04,2020-04-26,9
2019-06-11 2020-06-04,2020-05-03,15
2019-06-11 2020-06-04,2020-05-10,11
2019-06-11 2020-06-04,2020-05-17,25
2019-06-11 2020-06-04,2020-05-24,15
2019-06-11 2020-06-04,2020-05-31,31
