window,time,value
2019-05-06 2020-05-06,2019-05-12,41
2019-05-06 2020-05-06,2019-05-19,48
2019-05-06 2020-05-06,2019-05-26,64
2019-05-06 2020-05-06,2019-06-02,38
2019-05-06 2020-05-06,2019-06-09,48
2019-05-06 2020-05-06,2019-06-16,35
2019-05-06 2020-05-06,2019-06-23,44
2019-05-06 2020-05-06,2019-06-30,24
2019-05-06 2020-05-06,2019-07-07,44
2019-05-06 2020-05-06,2019-07-14,52
2019-05-06 2020-05-06,2019-07-21,87
2019-05-06 2020-05-06,2019-07-28,70
2019-05-06 2020-05-06,2019-08-04,34
2019-05-06 2020-05-06,2019-08-11,19
2019-05-06 2020-05-06,2019-08-18,38
2019-05-06 2020-05-06,2019-08-25,45
2019-05-06 2020-05-06,2019-09-01,32
2019-05-06 2020-05-06,2019-09-08,41
2019-05-06 2020-05-06,2019-09-15,34
2019-05-06 2020-05-06,2019-09-22,45
2019-05-06 2020-05-06,2019-09-29,45
2019-05-06 2020-05-06,2019-10-06,53
2019-05-06 2020-05-06,2019-10-13,52
2019-05-06 2020-05-06,2019-10-20,32
2019-05-06 2020-05-06,2019-10-27,50
2019-05-06 2020-05-06,2019-11-03,67
2019-05-06 2020-05-06,2019-11-10,53
2019-05-06 2020-05-06,2019-11-17,42
2019-05-06 2020-05-06,2019-11-24,59
2019-05-06 2020-05-06,2019-12-01,64
2019-05-06 2020-05-06,2019-12-08,57
2019-05-06 2020-05-06,2019-12-15,36
2019-05-06 2020-05-06,2019-12-22,82
2019-05-06 2020-05-06,2019-12-29,70
2019-05-06 2020-05-06,2020-01-05,34
2019-05-06 2020-05-06,2020-01-12,44
2019-05-06 2020-05-06,2020-01-19,38
2019-05-06 2020-05-06,2020-01-26,64
2019-05-06 2020-05-06,2020-02-02,45
2019-05-06 2020-05-06,2020-02-09,62
2019-05-06 2020-05-06,2020-02-16,52
2019-05-06 2020-05-06,2020-02-23,20
2019-05-06 2020-05-06,2020-03-01,42
2019-05-06 2020-05-06,2020-03-08,38
2019-05-06 2020-05-06,2020-03-15,67
2019-05-06 2020-05-06,2020-03-22,86
2019-05-06 2020-05-06,2020-03-29,82
2019-05-06 2020-05-06,2020-04-05,74
2019-05-06 2020-05-06,2020-04-12,64
2019-05-06 2020-05-06,2020-04-19,66
2019-05-06 2020-05-06,2020-04-26,96
2019-05-06 2020-05-06,2020-05-03,100
2019-05-13 2020-05-06,2019-05-19,40
2019-05-13 2020-05-06,2019-05-26,59
2019-05-13 2020-05-06,2019-06-02,30
2019-05-13 2020-05-06,2019-06-09,59
2019-05-13 2020-05-06,2019-06-16,76
2019-05-13 2020-05-06,2019-06-23,32
2019-05-13 2020-05-06,2019-06-30,31
2019-05-13 2020-05-06,2019-07-07,27
2019-05-13 2020-05-06,2019-07-14,42
2019-05-13 2020-05-06,2019-07-21,54
2019-05-13 2020-05-06,2019-07-28,73
2019-05-13 2020-05-06,2019-08-04,33
2019-05-13 2020-05-06,2019-08-11,39
2019-05-13 2020-05-06,2019-08-18,66
2019-05-13 2020-05-06,2019-08-25,67
2019-05-13 2020-05-06,2019-09-01,32
2019-05-13 2020-05-06,2019-09-08,44
2019-05-13 2020-05-06,2019-09-15,40
2019-05-13 2020-05-06,2019-09-22,33
2019-05-13 2020-05-06,2019-09-29,59
2019-05-13 2020-05-06,2019-10-06,70
2019-05-13 2020-05-06,2019-10-13,40
2019-05-13 2020-05-06,2019-10-20,21
2019-05-13 2020-05-06,2019-10-27,70
2019-05-13 2020-05-06,2019-11-03,52
2019-05-13 2020-05-06,2019-11-10,60
2019-05-13 2020-05-06,2019-11-17,42
2019-05-13 2020-05-06,2019-11-24,34
2019-05-13 2020-05-06,2019-12-01,63
2019-05-13 2020-05-06,2019-12-08,48
2019-05-13 2020-05-06,2019-12-15,50
2019-05-13 2020-05-06,2019-12-22,63
2019-05-13 2020-05-06,2019-12-29,66
2019-05-13 2020-05-06,2020-01-05,24
2019-05-13 2020-05-06,2020-01-12,47
2019-05-13 2020-05-06,2020-01-19,37
2019-05-13 2020-05-06,2020-01-26,44
2019-05-13 2020-05-06,2020-02-02,57
2019-05-13 2020-05-06,2020-02-09,54
2019-05-13 2020-05-06,2020-02-16,58
2019-05-13 2020-05-06,2020-02-23,39
2019-05-13 2020-05-06,2020-03-01,58
2019-05-13 2020-05-06,2020-03-08,31
2019-05-13 2020-05-06,2020-03-15,66
2019-05-13 2020-05-06,2020-03-22,76
2019-05-13 2020-05-06,2020-03-29,68
2019-05-13 2020-05-06,2020-04-05,100
2019-05-13 2020-05-06,2020-04-12,82
2019-05-13 2020-05-06,2020-04-19,69
2019-05-13 2020-05-06,2020-04-26,80
2019-05-13 2020-05-06,2020-05-03,49
