window,time,value
2020-01-24 2020-04-23,2020-01-24,0
2020-01-24 2020-04-23,2020-01-25,0
2020-01-24 2020-04-23,2020-01-26,32
2020-01-24 2020-04-23,2020-01-27,0
2020-01-24 2020-04-23,2020-01-28,0
2020-01-24 2020-04-23,2020-01-29,0
2020-01-24 2020-04-23,2020-01-30,0
2020-01-24 2020-04-23,2020-01-31,29
2020-01-24 2020-04-23,2020-02-01,0
2020-01-24 2020-04-23,2020-02-02,31
2020-01-24 2020-04-23,2020-02-03,50
2020-01-24 2020-04-23,2020-02-04,80
2020-01-24 2020-04-23,2020-02-05,0
2020-01-24 2020-04-23,2020-02-06,0
2020-01-24 2020-04-23,2020-02-07,0
2020-01-24 2020-04-23,2020-02-08,0
2020-01-24 2020-04-23,2020-02-09,0
2020-01-24 2020-04-23,2020-02-10,0
2020-01-24 2020-04-23,2020-02-11,0
2020-01-24 2020-04-23,2020-02-12,0
2020-01-24 2020-04-23,2020-02-13,0
2020-01-24 2020-04-23,2020-02-14,0
2020-01-24 2020-04-23,2020-02-15,0
2020-01-24 2020-04-23,2020-02-16,33
2020-01-24 2020-04-23,2020-02-17,26
2020-01-24 2020-04-23,2020-02-18,0
2020-01-24 2020-04-23,2020-02-19,0
2020-01-24 2020-04-23,2020-02-20,28
2020-01-24 2020-04-23,2020-02-21,0
2020-01-24 2020-04-23,2020-02-22,0
2020-01-24 2020-04-23,2020-02-23,0
2020-01-24 2020-04-23,2020-02-24,0
2020-01-24 2020-04-23,2020-02-25,0
2020-01-24 2020-04-23,2020-02-26,25
2020-01-24 2020-04-23,2020-02-27,0
2020-01-24 2020-04-23,2020-02-28,27
2020-01-24 2020-04-23,2020-02-29,32
2020-01-24 2020-04-23,2020-03-01,0
2020-01-24 2020-04-23,2020-03-02,25
2020-01-24 2020-04-23,2020-03-03,0
2020-01-24 2020-04-23,2020-03-04,0
2020-01-24 2020-04-23,2020-03-05,0
2020-01-24 2020-04-23,2020-03-06,0
2020-01-24 2020-04-23,2020-03-07,0
2020-01-24 2020-04-23,2020-03-08,32
2020-01-24 2020-04-23,2020-03-09,0
2020-01-24 2020-04-23,2020-03-10,0
2020-01-24 2020-04-23,2020-03-11,0
2020-01-24 2020-04-23,2020-03-12,0
2020-01-24 2020-04-23,2020-03-13,0
2020-01-24 2020-04-23,2020-03-14,31
2020-01-24 2020-04-23,2020-03-15,0
2020-01-24 2020-04-23,2020-03-16,23
2020-01-24 2020-04-23,2020-03-17,0
2020-01-24 2020-04-23,2020-03-18,26
2020-01-24 2020-04-23,2020-03-19,54
2020-01-24 2020-04-23,2020-03-20,51
2020-01-24 2020-04-23,2020-03-21,60
2020-01-24 2020-04-23,2020-03-22,0
2020-01-24 2020-04-23,2020-03-23,23
2020-01-24 2020-04-23,2020-03-24,0
2020-01-24 2020-04-23,2020-03-25,0
2020-01-24 2020-04-23,2020-03-26,0
2020-01-24 2020-04-23,2020-03-27,50
2020-01-24 2020-04-23,2020-03-28,0
2020-01-24 2020-04-23,2020-03-29,0
2020-01-24 2020-04-23,2020-03-30,23
2020-01-24 2020-04-23,2020-03-31,49
2020-01-24 2020-04-23,2020-04-01,25
2020-01-24 2020-04-23,2020-04-02,0
2020-01-24 2020-04-23,2020-04-03,26
2020-01-24 2020-04-23,2020-04-04,0
2020-01-24 2020-04-23,2020-04-05,31
2020-01-24 2020-04-23,2020-04-06,100
2020-01-24 2020-04-23,2020-04-07,26
2020-01-24 2020-04-23,2020-04-08,53
2020-01-24 2020-04-23,2020-04-09,27
2020-01-24 2020-04-23,2020-04-10,31
2020-01-24 2020-04-23,2020-04-11,33
2020-01-24 2020-04-23,2020-04-12,32
2020-01-24 2020-04-23,2020-04-13,60
2020-01-24 2020-04-23,2020-04-14,0
2020-01-24 2020-04-23,2020-04-15,26
2020-01-24 2020-04-23,2020-04-16,0
2020-01-24 2020-04-23,2020-04-17,27
2020-01-24 2020-04-23,2020-04-18,64
2020-01-24 2020-04-23,2020-04-19,29
2020-01-24 2020-04-23,2020-04-20,49
2020-01-24 2020-04-23,2020-04-21,24
2020-01-25 2020-04-23,2020-01-25,20
2020-01-25 2020-04-23,2020-01-26,0
2020-01-25 2020-04-23,2020-01-27,15
2020-01-25 2020-04-23,2020-01-28,15
2020-01-25 2020-04-23,2020-01-29,0
2020-01-25 2020-04-23,2020-01-30,16
2020-01-25 2020-04-23,2020-01-31,17
2020-01-25 2020-04-23,2020-02-01,0
2020-01-25 2020-04-23,2020-02-02,18
2020-01-25 2020-04-23,2020-02-03,44
2020-01-25 2020-04-23,2020-02-04,16
2020-01-25 2020-04-23,2020-02-05,16
2020-01-25 2020-04-23,2020-02-06,17
2020-01-25 2020-04-23,2020-02-07,0
2020-01-25 2020-04-23,2020-02-08,0
2020-01-25 2020-04-23,2020-02-09,0
2020-01-25 2020-04-23,2020-02-10,0
2020-01-25 2020-04-23,2020-02-11,15
2020-01-25 2020-04-23,2020-02-12,16
2020-01-25 2020-04-23,2020-02-13,0
2020-01-25 2020-04-23,2020-02-14,17
2020-01-25 2020-04-23,2020-02-15,0
2020-01-25 2020-04-23,2020-02-16,58
2020-01-25 2020-04-23,2020-02-17,23
2020-01-25 2020-04-23,2020-02-18,16
2020-01-25 2020-04-23,2020-02-19,15
2020-01-25 2020-04-23,2020-02-20,16
2020-01-25 2020-04-23,2020-02-21,17
2020-01-25 2020-04-23,2020-02-22,0
2020-01-25 2020-04-23,2020-02-23,0
2020-01-25 2020-04-23,2020-02-24,31
2020-01-25 2020-04-23,2020-02-25,0
2020-01-25 2020-04-23,2020-02-26,0
2020-01-25 2020-04-23,2020-02-27,0
2020-01-25 2020-04-23,2020-02-28,31
2020-01-25 2020-04-23,2020-02-29,38
2020-01-25 2020-04-23,2020-03-01,0
2020-01-25 2020-04-23,2020-03-02,15
2020-01-25 2020-04-23,2020-03-03,0
2020-01-25 2020-04-23,2020-03-04,0
2020-01-25 2020-04-23,2020-03-05,15
2020-01-25 2020-04-23,2020-03-06,0
2020-01-25 2020-04-23,2020-03-07,55
2020-01-25 2020-04-23,2020-03-08,18
2020-01-25 2020-04-23,2020-03-09,0
2020-01-25 2020-04-23,2020-03-10,0
2020-01-25 2020-04-23,2020-03-11,30
2020-01-25 2020-04-23,2020-03-12,15
2020-01-25 2020-04-23,2020-03-13,57
2020-01-25 2020-04-23,2020-03-14,18
2020-01-25 2020-04-23,2020-03-15,18
2020-01-25 2020-04-23,2020-03-16,28
2020-01-25 2020-04-23,2020-03-17,44
2020-01-25 2020-04-23,2020-03-18,38
2020-01-25 2020-04-23,2020-03-19,31
2020-01-25 2020-04-23,2020-03-20,15
2020-01-25 2020-04-23,2020-03-21,18
2020-01-25 2020-04-23,2020-03-22,25
2020-01-25 2020-04-23,2020-03-23,14
2020-01-25 2020-04-23,2020-03-24,100
2020-01-25 2020-04-23,2020-03-25,15
2020-01-25 2020-04-23,2020-03-26,0
2020-01-25 2020-04-23,2020-03-27,29
2020-01-25 2020-04-23,2020-03-28,0
2020-01-25 2020-04-23,2020-03-29,17
2020-01-25 2020-04-23,2020-03-30,14
2020-01-25 2020-04-23,2020-03-31,29
2020-01-25 2020-04-23,2020-04-01,0
2020-01-25 2020-04-23,2020-04-02,30
2020-01-25 2020-04-23,2020-04-03,38
2020-01-25 2020-04-23,2020-04-04,38
2020-01-25 2020-04-23,2020-04-05,18
2020-01-25 2020-04-23,2020-04-06,22
2020-01-25 2020-04-23,2020-04-07,15
2020-01-25 2020-04-23,2020-04-08,15
2020-01-25 2020-04-23,2020-04-09,24
2020-01-25 2020-04-23,2020-04-10,0
2020-01-25 2020-04-23,2020-04-11,19
2020-01-25 2020-04-23,2020-04-12,19
2020-01-25 2020-04-23,2020-04-13,0
2020-01-25 2020-04-23,2020-04-14,0
2020-01-25 2020-04-23,2020-04-15,0
2020-01-25 2020-04-23,2020-04-16,15
2020-01-25 2020-04-23,2020-04-17,47
2020-01-25 2020-04-23,2020-04-18,0
2020-01-25 2020-04-23,2020-04-19,17
2020-01-25 2020-04-23,2020-04-20,21
2020-01-25 2020-04-23,2020-04-21,0
