window,time,value
2019-05-21 2020-05-21,2019-05-26,84
2019-05-21 2020-05-21,2019-06-02,78
2019-05-21 2020-05-21,2019-06-09,79
2019-05-21 2020-05-21,2019-06-16,86
2019-05-21 2020-05-21,2019-06-23,88
2019-05-21 2020-05-21,2019-06-30,87
2019-05-21 2020-05-21,2019-07-07,86
2019-05-21 2020-05-21,2019-07-14,95
2019-05-21 2020-05-21,2019-07-21,88
2019-05-21 2020-05-21,2019-07-28,100
2019-05-21 2020-05-21,2019-08-04,99
2019-05-21 2020-05-21,2019-08-11,96
2019-05-21 2020-05-21,2019-08-18,95
2019-05-21 2020-05-21,2019-08-25,89
2019-05-21 2020-05-21,2019-09-01,82
2019-05-21 2020-05-21,2019-09-08,84
2019-05-21 2020-05-21,2019-09-15,86
2019-05-21 2020-05-21,2019-09-22,82
2019-05-21 2020-05-21,2019-09-29,83
2019-05-21 2020-05-21,2019-10-06,91
2019-05-21 2020-05-21,2019-10-13,87
2019-05-21 2020-05-21,2019-10-20,80
2019-05-21 2020-05-21,2019-10-27,75
2019-05-21 2020-05-21,2019-11-03,79
2019-05-21 2020-05-21,2019-11-10,75
2019-05-21 2020-05-21,2019-11-17,76
2019-05-21 2020-05-21,2019-11-24,76
2019-05-21 2020-05-21,2019-12-01,73
2019-05-21 2020-05-21,2019-12-08,76
2019-05-21 2020-05-21,2019-12-15,84
2019-05-21 2020-05-21,2019-12-22,72
2019-05-21 2020-05-21,2019-12-29,78
2019-05-21 2020-05-21,2020-01-05,69
2019-05-21 2020-05-21,2020-01-12,74
2019-05-21 2020-05-21,2020-01-19,72
2019-05-21 2020-05-21,2020-01-26,68
2019-05-21 2020-05-21,2020-02-02,73
2019-05-21 2020-05-21,2020-02-09,72
2019-05-21 2020-05-21,2020-02-16,73
2019-05-21 2020-05-21,2020-02-23,64
2019-05-21 2020-05-21,2020-03-01,54
2019-05-21 2020-05-21,2020-03-08,44
2019-05-21 2020-05-21,2020-03-15,42
2019-05-21 2020-05-21,2020-03-22,27
2019-05-21 2020-05-21,2020-03-29,21
2019-05-21 2020-05-21,2020-04-05,20
2019-05-21 2020-05-21,2020-04-12,22
2019-05-21 2020-05-21,2020-04-19,23
2019-05-21 2020-05-21,2020-04-26,31
2019-05-21 2020-05-21,2020-05-03,27
2019-05-21 2020-05-21,2020-05-10,32
2019-05-21 2020-05-21,2020-05-17,36
2019-05-28 2020-05-21,2019-06-02,84
2019-05-28 2020-05-21,2019-06-09,83
2019-05-28 2020-05-21,2019-06-16,86
2019-05-28 2020-05-21,2019-06-23,93
2019-05-28 2020-05-21,2019-06-30,87
2019-05-28 2020-05-21,2019-07-07,90
2019-05-28 2020-05-21,2019-07-14,93
2019-05-28 2020-05-21,2019-07-21,96
2019-05-28 2020-05-21,2019-07-28,98
2019-05-28 2020-05-21,2019-08-04,99
2019-05-28 2020-05-21,2019-08-11,100
2019-05-28 2020-05-21,2019-08-18,98
2019-05-28 2020-05-21,2019-08-25,91
2019-05-28 2020-05-21,2019-09-01,87
2019-05-28 2020-05-21,2019-09-08,88
2019-05-28 2020-05-21,2019-09-15,90
2019-05-28 2020-05-21,2019-09-22,80
2019-05-28 2020-05-21,2019-09-29,84
2019-05-28 2020-05-21,2019-10-06,89
2019-05-28 2020-05-21,2019-10-13,89
2019-05-28 2020-05-21,2019-10-20,83
2019-05-28 2020-05-21,2019-10-27,80
2019-05-28 2020-05-21,2019-11-03,79
2019-05-28 2020-05-21,2019-11-10,79
2019-05-28 2020-05-21,2019-11-17,79
2019-05-28 2020-05-21,2019-11-24,78
2019-05-28 2020-05-21,2019-12-01,75
2019-05-28 2020-05-21,2019-12-08,79
2019-05-28 2020-05-21,2019-12-15,85
2019-05-28 2020-05-21,2019-12-22,74
2019-05-28 2020-05-21,2019-12-29,78
2019-05-28 2020-05-21,2020-01-05,72
2019-05-28 2020-05-21,2020-01-12,78
2019-05-28 2020-05-21,2020-01-19,71
2019-05-28 2020-05-21,2020-01-26,73
2019-05-28 2020-05-21,2020-02-02,77
2019-05-28 2020-05-21,2020-02-09,71
2019-05-28 2020-05-21,2020-02-16,77
2019-05-28 2020-05-21,2020-02-23,65
2019-05-28 2020-05-21,2020-03-01,54
2019-05-28 2020-05-21,2020-03-08,42
2019-05-28 2020-05-21,2020-03-15,44
2019-05-28 2020-05-21,2020-03-22,31
2019-05-28 2020-05-21,2020-03-29,23
2019-05-28 2020-05-21,2020-04-05,21
2019-05-28 2020-05-21,2020-04-12,21
2019-05-28 2020-05-21,2020-04-19,25
2019-05-28 2020-05-21,2020-04-26,28
2019-05-28 2020-05-21,2020-05-03,32
2019-05-28 2020-05-21,2020-05-10,36
2019-05-28 2020-05-21,2020-05-17,41
