window,time,value
2019-04-20 2020-04-20,2019-04-21,38
2019-04-20 2020-04-20,2019-04-28,41
2019-04-20 2020-04-20,2019-05-05,41
2019-04-20 2020-04-20,2019-05-12,42
2019-04-20 2020-04-20,2019-05-19,25
2019-04-20 2020-04-20,2019-05-26,64
2019-04-20 2020-04-20,2019-06-02,9
2019-04-20 2020-04-20,2019-06-09,34
2019-04-20 2020-04-20,2019-06-16,69
2019-04-20 2020-04-20,2019-06-23,27
2019-04-20 2020-04-20,2019-06-30,45
2019-04-20 2020-04-20,2019-07-07,36
2019-04-20 2020-04-20,2019-07-14,96
2019-04-20 2020-04-20,2019-07-21,52
2019-04-20 2020-04-20,2019-07-28,63
2019-04-20 2020-04-20,2019-08-04,48
2019-04-20 2020-04-20,2019-08-11,27
2019-04-20 2020-04-20,2019-08-18,43
2019-04-20 2020-04-20,2019-08-25,68
2019-04-20 2020-04-20,2019-09-01,57
2019-04-20 2020-04-20,2019-09-08,34
2019-04-20 2020-04-20,2019-09-15,85
2019-04-20 2020-04-20,2019-09-22,100
2019-04-20 2020-04-20,2019-09-29,76
2019-04-20 2020-04-20,2019-10-06,76
2019-04-20 2020-04-20,2019-10-13,68
2019-04-20 2020-04-20,2019-10-20,66
2019-04-20 2020-04-20,2019-10-27,49
2019-04-20 2020-04-20,2019-11-03,72
2019-04-20 2020-04-20,2019-11-10,48
2019-04-20 2020-04-20,2019-11-17,64
2019-04-20 2020-04-20,2019-11-24,39
2019-04-20 2020-04-20,2019-12-01,24
2019-04-20 2020-04-20,2019-12-08,40
2019-04-20 2020-04-20,2019-12-15,74
2019-04-20 2020-04-20,2019-12-22,49
2019-04-20 2020-04-20,2019-12-29,38
2019-04-20 2020-04-20,2020-01-05,55
2019-04-20 2020-04-20,2020-01-12,45
2019-04-20 2020-04-20,2020-01-19,47
2019-04-20 2020-04-20,2020-01-26,38
2019-04-20 2020-04-20,2020-02-02,39
2019-04-20 2020-04-20,2020-02-09,62
2019-04-20 2020-04-20,2020-02-16,54
2019-04-20 2020-04-20,2020-02-23,30
2019-04-20 2020-04-20,2020-03-01,15
2019-04-20 2020-04-20,2020-03-08,14
2019-04-20 2020-04-20,2020-03-15,7
2019-04-20 2020-04-20,2020-03-22,0
2019-04-20 2020-04-20,2020-03-29,7
2019-04-20 2020-04-20,2020-04-05,0
2019-04-20 2020-04-20,2020-04-12,0
2019-04-27 2020-04-20,2019-04-28,73
2019-04-27 2020-04-20,2019-05-05,54
2019-04-27 2020-04-20,2019-05-12,25
2019-04-27 2020-04-20,2019-05-19,65
2019-04-27 2020-04-20,2019-05-26,59
2019-04-27 2020-04-20,2019-06-02,51
2019-04-27 2020-04-20,2019-06-09,66
2019-04-27 2020-04-20,2019-06-16,41
2019-04-27 2020-04-20,2019-06-23,16
2019-04-27 2020-04-20,2019-06-30,16
2019-04-27 2020-04-20,2019-07-07,48
2019-04-27 2020-04-20,2019-07-14,69
2019-04-27 2020-04-20,2019-07-21,62
2019-04-27 2020-04-20,2019-07-28,50
2019-04-27 2020-04-20,2019-08-04,46
2019-04-27 2020-04-20,2019-08-11,63
2019-04-27 2020-04-20,2019-08-18,66
2019-04-27 2020-04-20,2019-08-25,86
2019-04-27 2020-04-20,2019-09-01,58
2019-04-27 2020-04-20,2019-09-08,65
2019-04-27 2020-04-20,2019-09-15,61
2019-04-27 2020-04-20,2019-09-22,84
2019-04-27 2020-04-20,2019-09-29,96
2019-04-27 2020-04-20,2019-10-06,96
2019-04-27 2020-04-20,2019-10-13,100
2019-04-27 2020-04-20,2019-10-20,87
2019-04-27 2020-04-20,2019-10-27,97
2019-04-27 2020-04-20,2019-11-03,66
2019-04-27 2020-04-20,2019-11-10,38
2019-04-27 2020-04-20,2019-11-17,33
2019-04-27 2020-04-20,2019-11-24,37
2019-04-27 2020-04-20,2019-12-01,29
2019-04-27 2020-04-20,2019-12-08,33
2019-04-27 2020-04-20,2019-12-15,39
2019-04-27 2020-04-20,2019-12-22,75
2019-04-27 2020-04-20,2019-12-29,39
2019-04-27 2020-04-20,2020-01-05,74
2019-04-27 2020-04-20,2020-01-12,45
2019-04-27 2020-04-20,2020-01-19,64
2019-04-27 2020-04-20,2020-01-26,27
2019-04-27 2020-04-20,2020-02-02,60
2019-04-27 2020-04-20,2020-02-09,60
2019-04-27 2020-04-20,2020-02-16,56
2019-04-27 2020-04-20,2020-02-23,48
2019-04-27 2020-04-20,2020-03-01,27
2019-04-27 2020-04-20,2020-03-08,17
2019-04-27 2020-04-20,2020-03-15,17
2019-04-27 2020-04-20,2020-03-22,8
2019-04-27 2020-04-20,2020-03-29,9
2019-04-27 2020-04-20,2020-04-05,0
2019-04-27 2020-04-20,2020-04-12,0
