window,time,value
2020-01-26 2020-04-25,2020-01-26,0
2020-01-26 2020-04-25,2020-01-27,0
2020-01-26 2020-04-25,2020-01-28,0
2020-01-26 2020-04-25,2020-01-29,0
2020-01-26 2020-04-25,2020-01-30,0
2020-01-26 2020-04-25,2020-01-31,0
2020-01-26 2020-04-25,2020-02-01,0
2020-01-26 2020-04-25,2020-02-02,0
2020-01-26 2020-04-25,2020-02-03,0
2020-01-26 2020-04-25,2020-02-04,0
2020-01-26 2020-04-25,2020-02-05,0
2020-01-26 2020-04-25,2020-02-06,0
2020-01-26 2020-04-25,2020-02-07,39
2020-01-26 2020-04-25,2020-02-08,0
2020-01-26 2020-04-25,2020-02-09,0
2020-01-26 2020-04-25,2020-02-10,33
2020-01-26 2020-04-25,2020-02-11,0
2020-01-26 2020-04-25,2020-02-12,0
2020-01-26 2020-04-25,2020-02-13,36
2020-01-26 2020-04-25,2020-02-14,0
2020-01-26 2020-04-25,2020-02-15,0
2020-01-26 2020-04-25,2020-02-16,0
2020-01-26 2020-04-25,2020-02-17,0
2020-01-26 2020-04-25,2020-02-18,0
2020-01-26 2020-04-25,2020-02-19,0
2020-01-26 2020-04-25,2020-02-20,0
2020-01-26 2020-04-25,2020-02-21,38
2020-01-26 2020-04-25,2020-02-22,0
2020-01-26 2020-04-25,2020-02-23,0
2020-01-26 2020-04-25,2020-02-24,0
2020-01-26 2020-04-25,2020-02-25,0
2020-01-26 2020-04-25,2020-02-26,0
2020-01-26 2020-04-25,2020-02-27,0
2020-01-26 2020-04-25,2020-02-28,35
2020-01-26 2020-04-25,2020-02-29,0
2020-01-26 2020-04-25,2020-03-01,42
2020-01-26 2020-04-25,2020-03-02,0
2020-01-26 2020-04-25,2020-03-03,34
2020-01-26 2020-04-25,2020-03-04,34
2020-01-26 2020-04-25,2020-03-05,34
2020-01-26 2020-04-25,2020-03-06,0
2020-01-26 2020-04-25,2020-03-07,0
2020-01-26 2020-04-25,2020-03-08,0
2020-01-26 2020-04-25,2020-03-09,32
2020-01-26 2020-04-25,2020-03-10,0
2020-01-26 2020-04-25,2020-03-11,68
2020-01-26 2020-04-25,2020-03-12,34
2020-01-26 2020-04-25,2020-03-13,80
2020-01-26 2020-04-25,2020-03-14,40
2020-01-26 2020-04-25,2020-03-15,0
2020-01-26 2020-04-25,2020-03-16,31
2020-01-26 2020-04-25,2020-03-17,33
2020-01-26 2020-04-25,2020-03-18,34
2020-01-26 2020-04-25,2020-03-19,71
2020-01-26 2020-04-25,2020-03-20,68
2020-01-26 2020-04-25,2020-03-21,40
2020-01-26 2020-04-25,2020-03-22,38
2020-01-26 2020-04-25,2020-03-23,46
2020-01-26 2020-04-25,2020-03-24,65
2020-01-26 2020-04-25,2020-03-25,50
2020-01-26 2020-04-25,2020-03-26,100
2020-01-26 2020-04-25,2020-03-27,33
2020-01-26 2020-04-25,2020-03-28,41
2020-01-26 2020-04-25,2020-03-29,0
2020-01-26 2020-04-25,2020-03-30,0
2020-01-26 2020-04-25,2020-03-31,32
2020-01-26 2020-04-25,2020-04-01,67
2020-01-26 2020-04-25,2020-04-02,34
2020-01-26 2020-04-25,2020-04-03,0
2020-01-26 2020-04-25,2020-04-04,0
2020-01-26 2020-04-25,2020-04-05,0
2020-01-26 2020-04-25,2020-04-06,0
2020-01-26 2020-04-25,2020-04-07,0
2020-01-26 2020-04-25,2020-04-08,35
2020-01-26 2020-04-25,2020-04-09,36
2020-01-26 2020-04-25,2020-04-10,0
2020-01-26 2020-04-25,2020-04-11,0
2020-01-26 2020-04-25,2020-04-12,0
2020-01-26 2020-04-25,2020-04-13,40
2020-01-26 2020-04-25,2020-04-14,0
2020-01-26 2020-04-25,2020-04-15,34
2020-01-26 2020-04-25,2020-04-16,0
2020-01-26 2020-04-25,2020-04-17,36
2020-01-26 2020-04-25,2020-04-18,0
2020-01-26 2020-04-25,2020-04-19,0
2020-01-26 2020-04-25,2020-04-20,0
2020-01-26 2020-04-25,2020-04-21,0
2020-01-26 2020-04-25,2020-04-22,35
2020-01-27 2020-04-25,2020-01-27,0
2020-01-27 2020-04-25,2020-01-28,0
2020-01-27 2020-04-25,2020-01-29,0
2020-01-27 2020-04-25,2020-01-30,0
2020-01-27 2020-04-25,2020-01-31,0
2020-01-27 2020-04-25,2020-02-01,0
2020-01-27 2020-04-25,2020-02-02,0
2020-01-27 2020-04-25,2020-02-03,0
2020-01-27 2020-04-25,2020-02-04,0
2020-01-27 2020-04-25,2020-02-05,54
2020-01-27 2020-04-25,2020-02-06,0
2020-01-27 2020-04-25,2020-02-07,59
2020-01-27 2020-04-25,2020-02-08,0
2020-01-27 2020-04-25,2020-02-09,0
2020-01-27 2020-04-25,2020-02-10,50
2020-01-27 2020-04-25,2020-02-11,0
2020-01-27 2020-04-25,2020-02-12,0
2020-01-27 2020-04-25,2020-02-13,55
