window,time,value
2020-02-17 2020-05-17,2020-02-17,50
2020-02-17 2020-05-17,2020-02-18,55
2020-02-17 2020-05-17,2020-02-19,49
2020-02-17 2020-05-17,2020-02-20,43
2020-02-17 2020-05-17,2020-02-21,40
2020-02-17 2020-05-17,2020-02-22,44
2020-02-17 2020-05-17,2020-02-23,35
2020-02-17 2020-05-17,2020-02-24,41
2020-02-17 2020-05-17,2020-02-25,51
2020-02-17 2020-05-17,2020-02-26,30
2020-02-17 2020-05-17,2020-02-27,37
2020-02-17 2020-05-17,2020-02-28,26
2020-02-17 2020-05-17,2020-02-29,51
2020-02-17 2020-05-17,2020-03-01,34
2020-02-17 2020-05-17,2020-03-02,61
2020-02-17 2020-05-17,2020-03-03,52
2020-02-17 2020-05-17,2020-03-04,48
2020-02-17 2020-05-17,2020-03-05,62
2020-02-17 2020-05-17,2020-03-06,44
2020-02-17 2020-05-17,2020-03-07,44
2020-02-17 2020-05-17,2020-03-08,42
2020-02-17 2020-05-17,2020-03-09,35
2020-02-17 2020-05-17,2020-03-10,38
2020-02-17 2020-05-17,2020-03-11,34
2020-02-17 2020-05-17,2020-03-12,24
2020-02-17 2020-05-17,2020-03-13,25
2020-02-17 2020-05-17,2020-03-14,38
2020-02-17 2020-05-17,2020-03-15,41
2020-02-17 2020-05-17,2020-03-16,27
2020-02-17 2020-05-17,2020-03-17,43
2020-02-17 2020-05-17,2020-03-18,38
2020-02-17 2020-05-17,2020-03-19,27
2020-02-17 2020-05-17,2020-03-20,30
2020-02-17 2020-05-17,2020-03-21,28
2020-02-17 2020-05-17,2020-03-22,45
2020-02-17 2020-05-17,2020-03-23,25
2020-02-17 2020-05-17,2020-03-24,36
2020-02-17 2020-05-17,2020-03-25,49
2020-02-17 2020-05-17,2020-03-26,42
2020-02-17 2020-05-17,2020-03-27,46
2020-02-17 2020-05-17,2020-03-28,67
2020-02-17 2020-05-17,2020-03-29,66
2020-02-17 2020-05-17,2020-03-30,64
2020-02-17 2020-05-17,2020-03-31,49
2020-02-17 2020-05-17,2020-04-01,58
2020-02-17 2020-05-17,2020-04-02,47
2020-02-17 2020-05-17,2020-04-03,40
2020-02-17 2020-05-17,2020-04-04,69
2020-02-17 2020-05-17,2020-04-05,69
2020-02-17 2020-05-17,2020-04-06,81
2020-02-17 2020-05-17,2020-04-07,75
2020-02-17 2020-05-17,2020-04-08,73
2020-02-17 2020-05-17,2020-04-09,64
2020-02-17 2020-05-17,2020-04-10,80
2020-02-17 2020-05-17,2020-04-11,78
2020-02-17 2020-05-17,2020-04-12,97
2020-02-17 2020-05-17,2020-04-13,87
2020-02-17 2020-05-17,2020-04-14,70
2020-02-17 2020-05-17,2020-04-15,62
2020-02-17 2020-05-17,2020-04-16,59
2020-02-17 2020-05-17,2020-04-17,54
2020-02-17 2020-05-17,2020-04-18,72
2020-02-17 2020-05-17,2020-04-19,91
2020-02-17 2020-05-17,2020-04-20,71
2020-02-17 2020-05-17,2020-04-21,60
2020-02-17 2020-05-17,2020-04-22,72
2020-02-17 2020-05-17,2020-04-23,63
2020-02-17 2020-05-17,2020-04-24,78
2020-02-17 2020-05-17,2020-04-25,68
2020-02-17 2020-05-17,2020-04-26,93
2020-02-17 2020-05-17,2020-04-27,70
2020-02-17 2020-05-17,2020-04-28,57
2020-02-17 2020-05-17,2020-04-29,41
2020-02-17 2020-05-17,2020-04-30,56
2020-02-17 2020-05-17,2020-05-01,61
2020-02-17 2020-05-17,2020-05-02,67
2020-02-17 2020-05-17,2020-05-03,63
2020-02-17 2020-05-17,2020-05-04,70
2020-02-17 2020-05-17,2020-05-05,57
2020-02-17 2020-05-17,2020-05-06,55
2020-02-17 2020-05-17,2020-05-07,40
2020-02-17 2020-05-17,2020-05-08,50
2020-02-17 2020-05-17,2020-05-09,53
2020-02-17 2020-05-17,2020-05-10,73
2020-02-17 2020-05-17,2020-05-11,100
2020-02-17 2020-05-17,2020-05-12,97
2020-02-17 2020-05-17,2020-05-13,66
2020-02-17 2020-05-17,2020-05-14,69
2020-02-17 2020-05-17,2020-05-15,89
2020-02-18 2020-05-17,2020-02-18,42
2020-02-18 2020-05-17,2020-02-19,59
2020-02-18 2020-05-17,2020-02-20,28
2020-02-18 2020-05-17,2020-02-21,37
2020-02-18 2020-05-17,2020-02-22,33
2020-02-18 2020-05-17,2020-02-23,44
2020-02-18 2020-05-17,2020-02-24,36
2020-02-18 2020-05-17,2020-02-25,45
2020-02-18 2020-05-17,2020-02-26,34
2020-02-18 2020-05-17,2020-02-27,25
2020-02-18 2020-05-17,2020-02-28,25
2020-02-18 2020-05-17,2020-02-29,38
2020-02-18 2020-05-17,2020-03-01,48
2020-02-18 2020-05-17,2020-03-02,33
2020-02-18 2020-05-17,2020-03-03,37
2020-02-18 2020-05-17,2020-03-04,35
2020-02-18 2020-05-17,2020-03-05,59
2020-02-18 2020-05-17,2020-03-06,50
2020-02-18 2020-05-17,2020-03-07,59
2020-02-18 2020-05-17,2020-03-08,46
2020-02-18 2020-05-17,2020-03-09,37
2020-02-18 2020-05-17,2020-03-10,43
2020-02-18 2020-05-17,2020-03-11,34
2020-02-18 2020-05-17,2020-03-12,24
2020-02-18 2020-05-17,2020-03-13,26
2020-02-18 2020-05-17,2020-03-14,39
2020-02-18 2020-05-17,2020-03-15,32
2020-02-18 2020-05-17,2020-03-16,27
2020-02-18 2020-05-17,2020-03-17,33
2020-02-18 2020-05-17,2020-03-18,29
2020-02-18 2020-05-17,2020-03-19,17
