window,time,value
2020-02-26 2020-05-26,2020-02-26,43
2020-02-26 2020-05-26,2020-02-27,22
2020-02-26 2020-05-26,2020-02-28,34
2020-02-26 2020-05-26,2020-02-29,27
2020-02-26 2020-05-26,2020-03-01,40
2020-02-26 2020-05-26,2020-03-02,21
2020-02-26 2020-05-26,2020-03-03,22
2020-02-26 2020-05-26,2020-03-04,60
2020-02-26 2020-05-26,2020-03-05,36
2020-02-26 2020-05-26,2020-03-06,46
2020-02-26 2020-05-26,2020-03-07,27
2020-02-26 2020-05-26,2020-03-08,54
2020-02-26 2020-05-26,2020-03-09,21
2020-02-26 2020-05-26,2020-03-10,21
2020-02-26 2020-05-26,2020-03-11,54
2020-02-26 2020-05-26,2020-03-12,0
2020-02-26 2020-05-26,2020-03-13,21
2020-02-26 2020-05-26,2020-03-14,26
2020-02-26 2020-05-26,2020-03-15,39
2020-02-26 2020-05-26,2020-03-16,20
2020-02-26 2020-05-26,2020-03-17,21
2020-02-26 2020-05-26,2020-03-18,22
2020-02-26 2020-05-26,2020-03-19,30
2020-02-26 2020-05-26,2020-03-20,65
2020-02-26 2020-05-26,2020-03-21,0
2020-02-26 2020-05-26,2020-03-22,24
2020-02-26 2020-05-26,2020-03-23,20
2020-02-26 2020-05-26,2020-03-24,42
2020-02-26 2020-05-26,2020-03-25,42
2020-02-26 2020-05-26,2020-03-26,0
2020-02-26 2020-05-26,2020-03-27,0
2020-02-26 2020-05-26,2020-03-28,39
2020-02-26 2020-05-26,2020-03-29,24
2020-02-26 2020-05-26,2020-03-30,40
2020-02-26 2020-05-26,2020-03-31,21
2020-02-26 2020-05-26,2020-04-01,21
2020-02-26 2020-05-26,2020-04-02,43
2020-02-26 2020-05-26,2020-04-03,44
2020-02-26 2020-05-26,2020-04-04,54
2020-02-26 2020-05-26,2020-04-05,35
2020-02-26 2020-05-26,2020-04-06,32
2020-02-26 2020-05-26,2020-04-07,29
2020-02-26 2020-05-26,2020-04-08,22
2020-02-26 2020-05-26,2020-04-09,0
2020-02-26 2020-05-26,2020-04-10,79
2020-02-26 2020-05-26,2020-04-11,47
2020-02-26 2020-05-26,2020-04-12,42
2020-02-26 2020-05-26,2020-04-13,34
2020-02-26 2020-05-26,2020-04-14,43
2020-02-26 2020-05-26,2020-04-15,33
2020-02-26 2020-05-26,2020-04-16,22
2020-02-26 2020-05-26,2020-04-17,58
2020-02-26 2020-05-26,2020-04-18,45
2020-02-26 2020-05-26,2020-04-19,25
