window,time,value
2020-02-26 2020-05-26,2020-02-26,31
2020-02-26 2020-05-26,2020-02-27,29
2020-02-26 2020-05-26,2020-02-28,100
2020-02-26 2020-05-26,2020-02-29,42
2020-02-26 2020-05-26,2020-03-01,34
2020-02-26 2020-05-26,2020-03-02,22
2020-02-26 2020-05-26,2020-03-03,29
2020-02-26 2020-05-26,2020-03-04,25
2020-02-26 2020-05-26,2020-03-05,40
2020-02-26 2020-05-26,2020-03-06,53
2020-02-26 2020-05-26,2020-03-07,18
2020-02-26 2020-05-26,2020-03-08,32
2020-02-26 2020-05-26,2020-03-09,35
2020-02-26 2020-05-26,2020-03-10,29
2020-02-26 2020-05-26,2020-03-11,30
2020-02-26 2020-05-26,2020-03-12,37
2020-02-26 2020-05-26,2020-03-13,49
2020-02-26 2020-05-26,2020-03-14,19
2020-02-26 2020-05-26,2020-03-15,16
2020-02-26 2020-05-26,2020-03-16,13
2020-02-26 2020-05-26,2020-03-17,15
2020-02-26 2020-05-26,2020-03-18,10
2020-02-26 2020-05-26,2020-03-19,6
2020-02-26 2020-05-26,2020-03-20,8
2020-02-26 2020-05-26,2020-03-21,27
2020-02-26 2020-05-26,2020-03-22,18
2020-02-26 2020-05-26,2020-03-23,7
2020-02-26 2020-05-26,2020-03-24,9
2020-02-26 2020-05-26,2020-03-25,9
2020-02-26 2020-05-26,2020-03-26,11
2020-02-26 2020-05-26,2020-03-27,4
2020-02-26 2020-05-26,2020-03-28,12
2020-02-26 2020-05-26,2020-03-29,7
2020-02-26 2020-05-26,2020-03-30,7
2020-02-26 2020-05-26,2020-03-31,13
2020-02-26 2020-05-26,2020-04-01,13
2020-02-26 2020-05-26,2020-04-02,5
2020-02-26 2020-05-26,2020-04-03,10
2020-02-26 2020-05-26,2020-04-04,8
2020-02-26 2020-05-26,2020-04-05,11
2020-02-26 2020-05-26,2020-04-06,14
2020-02-26 2020-05-26,2020-04-07,10
2020-02-26 2020-05-26,2020-04-08,4
2020-02-26 2020-05-26,2020-04-09,9
2020-02-26 2020-05-26,2020-04-10,15
2020-02-26 2020-05-26,2020-04-11,5
2020-02-26 2020-05-26,2020-04-12,14
2020-02-26 2020-05-26,2020-04-13,10
2020-02-26 2020-05-26,2020-04-14,13
2020-02-26 2020-05-26,2020-04-15,9
2020-02-26 2020-05-26,2020-04-16,36
2020-02-26 2020-05-26,2020-04-17,23
2020-02-26 2020-05-26,2020-04-18,16
2020-02-26 2020-05-26,2020-04-19,7
2020-02-26 2020-05-26,2020-04-20,10
2020-02-26 2020-05-26,2020-04-21,8
2020-02-26 2020-05-26,2020-04-22,22
2020-02-26 2020-05-26,2020-04-23,15
2020-02-26 2020-05-26,2020-04-24,21
2020-02-26 2020-05-26,2020-04-25,13
2020-02-26 2020-05-26,2020-04-26,14
2020-02-26 2020-05-26,2020-04-27,9
2020-02-26 2020-05-26,2020-04-28,15
2020-02-26 2020-05-26,2020-04-29,30
2020-02-26 2020-05-26,2020-04-30,23
2020-02-26 2020-05-26,2020-05-01,27
2020-02-26 2020-05-26,2020-05-02,15
2020-02-26 2020-05-26,2020-05-03,18
2020-02-26 2020-05-26,2020-05-04,7
2020-02-26 2020-05-26,2020-05-05,14
2020-02-26 2020-05-26,2020-05-06,13
2020-02-26 2020-05-26,2020-05-07,20
2020-02-26 2020-05-26,2020-05-08,17
2020-02-26 2020-05-26,2020-05-09,14
2020-02-26 2020-05-26,2020-05-10,9
2020-02-26 2020-05-26,2020-05-11,16
2020-02-26 2020-05-26,2020-05-12,6
2020-02-26 2020-05-26,2020-05-13,10
2020-02-26 2020-05-26,2020-05-14,12
2020-02-26 2020-05-26,2020-05-15,9
2020-02-26 2020-05-26,2020-05-16,6
2020-02-26 2020-05-26,2020-05-17,11
2020-02-26 2020-05-26,2020-05-18,11
2020-02-26 2020-05-26,2020-05-19,7
2020-02-26 2020-05-26,2020-05-20,15
2020-02-26 2020-05-26,2020-05-21,7
2020-02-26 2020-05-26,2020-05-22,21
2020-02-26 2020-05-26,2020-05-23,12
2020-02-26 2020-05-26,2020-05-24,10
2020-02-27 2020-05-26,2020-02-27,32
2020-02-27 2020-05-26,2020-02-28,100
2020-02-27 2020-05-26,2020-02-29,34
2020-02-27 2020-05-26,2020-03-01,22
2020-02-27 2020-05-26,2020-03-02,27
2020-02-27 2020-05-26,2020-03-03,31
2020-02-27 2020-05-26,2020-03-04,27
2020-02-27 2020-05-26,2020-03-05,42
2020-02-27 2020-05-26,2020-03-06,35
2020-02-27 2020-05-26,2020-03-07,21
2020-02-27 2020-05-26,2020-03-08,37
2020-02-27 2020-05-26,2020-03-09,24
2020-02-27 2020-05-26,2020-03-10,39
2020-02-27 2020-05-26,2020-03-11,37
2020-02-27 2020-05-26,2020-03-12,34
2020-02-27 2020-05-26,2020-03-13,48
2020-02-27 2020-05-26,2020-03-14,28
2020-02-27 2020-05-26,2020-03-15,17
2020-02-27 2020-05-26,2020-03-16,13
2020-02-27 2020-05-26,2020-03-17,13
2020-02-27 2020-05-26,2020-03-18,11
2020-02-27 2020-05-26,2020-03-19,6
2020-02-27 2020-05-26,2020-03-20,10
2020-02-27 2020-05-26,2020-03-21,25
2020-02-27 2020-05-26,2020-03-22,18
2020-02-27 2020-05-26,2020-03-23,8
2020-02-27 2020-05-26,2020-03-24,9
2020-02-27 2020-05-26,2020-03-25,8
2020-02-27 2020-05-26,2020-03-26,7
2020-02-27 2020-05-26,2020-03-27,12
2020-02-27 2020-05-26,2020-03-28,24
2020-02-27 2020-05-26,2020-03-29,7
2020-02-27 2020-05-26,2020-03-30,10
2020-02-27 2020-05-26,2020-03-31,12
2020-02-27 2020-05-26,2020-04-01,13
2020-02-27 2020-05-26,2020-04-02,11
2020-02-27 2020-05-26,2020-04-03,12
2020-02-27 2020-05-26,2020-04-04,9
2020-02-27 2020-05-26,2020-04-05,7
2020-02-27 2020-05-26,2020-04-06,8
2020-02-27 2020-05-26,2020-04-07,7
2020-02-27 2020-05-26,2020-04-08,9
2020-02-27 2020-05-26,2020-04-09,6
2020-02-27 2020-05-26,2020-04-10,4
2020-02-27 2020-05-26,2020-04-11,5
2020-02-27 2020-05-26,2020-04-12,12
2020-02-27 2020-05-26,2020-04-13,8
2020-02-27 2020-05-26,2020-04-14,9
2020-02-27 2020-05-26,2020-04-15,11
2020-02-27 2020-05-26,2020-04-16,30
2020-02-27 2020-05-26,2020-04-17,19
2020-02-27 2020-05-26,2020-04-18,10
2020-02-27 2020-05-26,2020-04-19,6
2020-02-27 2020-05-26,2020-04-20,12
2020-02-27 2020-05-26,2020-04-21,15
2020-02-27 2020-05-26,2020-04-22,14
2020-02-27 2020-05-26,2020-04-23,11
2020-02-27 2020-05-26,2020-04-24,22
2020-02-27 2020-05-26,2020-04-25,19
2020-02-27 2020-05-26,2020-04-26,12
2020-02-27 2020-05-26,2020-04-27,10
2020-02-27 2020-05-26,2020-04-28,16
2020-02-27 2020-05-26,2020-04-29,35
2020-02-27 2020-05-26,2020-04-30,25
2020-02-27 2020-05-26,2020-05-01,24
2020-02-27 2020-05-26,2020-05-02,17
2020-02-27 2020-05-26,2020-05-03,11
2020-02-27 2020-05-26,2020-05-04,17
2020-02-27 2020-05-26,2020-05-05,13
2020-02-27 2020-05-26,2020-05-06,13
2020-02-27 2020-05-26,2020-05-07,15
2020-02-27 2020-05-26,2020-05-08,19
2020-02-27 2020-05-26,2020-05-09,11
2020-02-27 2020-05-26,2020-05-10,9
2020-02-27 2020-05-26,2020-05-11,10
2020-02-27 2020-05-26,2020-05-12,7
2020-02-27 2020-05-26,2020-05-13,16
2020-02-27 2020-05-26,2020-05-14,14
2020-02-27 2020-05-26,2020-05-15,4
2020-02-27 2020-05-26,2020-05-16,10
2020-02-27 2020-05-26,2020-05-17,9
2020-02-27 2020-05-26,2020-05-18,14
2020-02-27 2020-05-26,2020-05-19,19
2020-02-27 2020-05-26,2020-05-20,11
2020-02-27 2020-05-26,2020-05-21,11
2020-02-27 2020-05-26,2020-05-22,11
2020-02-27 2020-05-26,2020-05-23,12
2020-02-27 2020-05-26,2020-05-24,9
