window,time,value
2019-04-25 2020-04-25,2019-04-28,53
2019-04-25 2020-04-25,2019-05-05,51
2019-04-25 2020-04-25,2019-05-12,60
2019-04-25 2020-04-25,2019-05-19,57
2019-04-25 2020-04-25,2019-05-26,62
2019-04-25 2020-04-25,2019-06-02,52
2019-04-25 2020-04-25,2019-06-09,65
2019-04-25 2020-04-25,2019-06-16,56
2019-04-25 2020-04-25,2019-06-23,66
2019-04-25 2020-04-25,2019-06-30,73
2019-04-25 2020-04-25,2019-07-07,72
2019-04-25 2020-04-25,2019-07-14,68
2019-04-25 2020-04-25,2019-07-21,72
2019-04-25 2020-04-25,2019-07-28,81
2019-04-25 2020-04-25,2019-08-04,66
2019-04-25 2020-04-25,2019-08-11,63
2019-04-25 2020-04-25,2019-08-18,56
2019-04-25 2020-04-25,2019-08-25,66
2019-04-25 2020-04-25,2019-09-01,59
2019-04-25 2020-04-25,2019-09-08,55
2019-04-25 2020-04-25,2019-09-15,58
2019-04-25 2020-04-25,2019-09-22,68
2019-04-25 2020-04-25,2019-09-29,58
2019-04-25 2020-04-25,2019-10-06,59
2019-04-25 2020-04-25,2019-10-13,54
2019-04-25 2020-04-25,2019-10-20,56
2019-04-25 2020-04-25,2019-10-27,56
2019-04-25 2020-04-25,2019-11-03,52
2019-04-25 2020-04-25,2019-11-10,49
2019-04-25 2020-04-25,2019-11-17,54
2019-04-25 2020-04-25,2019-11-24,48
2019-04-25 2020-04-25,2019-12-01,60
2019-04-25 2020-04-25,2019-12-08,60
2019-04-25 2020-04-25,2019-12-15,59
2019-04-25 2020-04-25,2019-12-22,78
2019-04-25 2020-04-25,2019-12-29,100
2019-04-25 2020-04-25,2020-01-05,51
2019-04-25 2020-04-25,2020-01-12,50
2019-04-25 2020-04-25,2020-01-19,59
2019-04-25 2020-04-25,2020-01-26,54
2019-04-25 2020-04-25,2020-02-02,56
2019-04-25 2020-04-25,2020-02-09,57
2019-04-25 2020-04-25,2020-02-16,54
2019-04-25 2020-04-25,2020-02-23,54
2019-04-25 2020-04-25,2020-03-01,47
2019-04-25 2020-04-25,2020-03-08,39
2019-04-25 2020-04-25,2020-03-15,26
2019-04-25 2020-04-25,2020-03-22,23
2019-04-25 2020-04-25,2020-03-29,20
2019-04-25 2020-04-25,2020-04-05,19
2019-04-25 2020-04-25,2020-04-12,22
2019-04-25 2020-04-25,2020-04-19,21
2019-05-02 2020-04-25,2019-05-05,56
2019-05-02 2020-04-25,2019-05-12,60
2019-05-02 2020-04-25,2019-05-19,64
2019-05-02 2020-04-25,2019-05-26,66
2019-05-02 2020-04-25,2019-06-02,63
2019-05-02 2020-04-25,2019-06-09,67
2019-05-02 2020-04-25,2019-06-16,64
2019-05-02 2020-04-25,2019-06-23,79
2019-05-02 2020-04-25,2019-06-30,77
2019-05-02 2020-04-25,2019-07-07,74
2019-05-02 2020-04-25,2019-07-14,72
2019-05-02 2020-04-25,2019-07-21,70
2019-05-02 2020-04-25,2019-07-28,91
2019-05-02 2020-04-25,2019-08-04,69
2019-05-02 2020-04-25,2019-08-11,59
2019-05-02 2020-04-25,2019-08-18,66
2019-05-02 2020-04-25,2019-08-25,71
2019-05-02 2020-04-25,2019-09-01,66
2019-05-02 2020-04-25,2019-09-08,58
2019-05-02 2020-04-25,2019-09-15,68
2019-05-02 2020-04-25,2019-09-22,68
2019-05-02 2020-04-25,2019-09-29,67
2019-05-02 2020-04-25,2019-10-06,65
2019-05-02 2020-04-25,2019-10-13,57
2019-05-02 2020-04-25,2019-10-20,52
2019-05-02 2020-04-25,2019-10-27,64
2019-05-02 2020-04-25,2019-11-03,62
2019-05-02 2020-04-25,2019-11-10,53
2019-05-02 2020-04-25,2019-11-17,57
2019-05-02 2020-04-25,2019-11-24,55
2019-05-02 2020-04-25,2019-12-01,62
2019-05-02 2020-04-25,2019-12-08,64
2019-05-02 2020-04-25,2019-12-15,71
2019-05-02 2020-04-25,2019-12-22,81
2019-05-02 2020-04-25,2019-12-29,100
2019-05-02 2020-04-25,2020-01-05,50
2019-05-02 2020-04-25,2020-01-12,58
2019-05-02 2020-04-25,2020-01-19,60
2019-05-02 2020-04-25,2020-01-26,60
2019-05-02 2020-04-25,2020-02-02,52
2019-05-02 2020-04-25,2020-02-09,59
2019-05-02 2020-04-25,2020-02-16,58
2019-05-02 2020-04-25,2020-02-23,53
2019-05-02 2020-04-25,2020-03-01,51
2019-05-02 2020-04-25,2020-03-08,42
2019-05-02 2020-04-25,2020-03-15,29
2019-05-02 2020-04-25,2020-03-22,26
2019-05-02 2020-04-25,2020-03-29,24
2019-05-02 2020-04-25,2020-04-05,20
2019-05-02 2020-04-25,2020-04-12,23
2019-05-02 2020-04-25,2020-04-19,24
