window,time,value
2020-01-14 2020-04-13,2020-01-14,6
2020-01-14 2020-04-13,2020-01-15,6
2020-01-14 2020-04-13,2020-01-16,15
2020-01-14 2020-04-13,2020-01-17,9
2020-01-14 2020-04-13,2020-01-18,18
2020-01-14 2020-04-13,2020-01-19,10
2020-01-14 2020-04-13,2020-01-20,12
2020-01-14 2020-04-13,2020-01-21,17
2020-01-14 2020-04-13,2020-01-22,26
2020-01-14 2020-04-13,2020-01-23,15
2020-01-14 2020-04-13,2020-01-24,14
2020-01-14 2020-04-13,2020-01-25,24
2020-01-14 2020-04-13,2020-01-26,18
2020-01-14 2020-04-13,2020-01-27,14
2020-01-14 2020-04-13,2020-01-28,12
2020-01-14 2020-04-13,2020-01-29,17
2020-01-14 2020-04-13,2020-01-30,4
2020-01-14 2020-04-13,2020-01-31,25
2020-01-14 2020-04-13,2020-02-01,13
2020-01-14 2020-04-13,2020-02-02,7
2020-01-14 2020-04-13,2020-02-03,20
2020-01-14 2020-04-13,2020-02-04,10
2020-01-14 2020-04-13,2020-02-05,11
2020-01-14 2020-04-13,2020-02-06,13
2020-01-14 2020-04-13,2020-02-07,9
2020-01-14 2020-04-13,2020-02-08,14
2020-01-14 2020-04-13,2020-02-09,8
2020-01-14 2020-04-13,2020-02-10,16
2020-01-14 2020-04-13,2020-02-11,15
2020-01-14 2020-04-13,2020-02-12,17
2020-01-14 2020-04-13,2020-02-13,26
2020-01-14 2020-04-13,2020-02-14,14
2020-01-14 2020-04-13,2020-02-15,17
2020-01-14 2020-04-13,2020-02-16,5
2020-01-14 2020-04-13,2020-02-17,6
2020-01-14 2020-04-13,2020-02-18,21
2020-01-14 2020-04-13,2020-02-19,21
2020-01-14 2020-04-13,2020-02-20,20
2020-01-14 2020-04-13,2020-02-21,14
2020-01-14 2020-04-13,2020-02-22,28
2020-01-14 2020-04-13,2020-02-23,8
2020-01-14 2020-04-13,2020-02-24,11
2020-01-14 2020-04-13,2020-02-25,28
2020-01-14 2020-04-13,2020-02-26,18
2020-01-14 2020-04-13,2020-02-27,14
2020-01-14 2020-04-13,2020-02-28,13
