window,time,value
2020-01-31 2020-04-30,2020-01-31,21
2020-01-31 2020-04-30,2020-02-01,28
2020-01-31 2020-04-30,2020-02-02,15
2020-01-31 2020-04-30,2020-02-03,22
2020-01-31 2020-04-30,2020-02-04,14
2020-01-31 2020-04-30,2020-02-05,16
2020-01-31 2020-04-30,2020-02-06,18
2020-01-31 2020-04-30,2020-02-07,20
2020-01-31 2020-04-30,2020-02-08,25
2020-01-31 2020-04-30,2020-02-09,14
2020-01-31 2020-04-30,2020-02-10,12
2020-01-31 2020-04-30,2020-02-11,17
2020-01-31 2020-04-30,2020-02-12,18
2020-01-31 2020-04-30,2020-02-13,22
2020-01-31 2020-04-30,2020-02-14,24
2020-01-31 2020-04-30,2020-02-15,26
2020-01-31 2020-04-30,2020-02-16,15
2020-01-31 2020-04-30,2020-02-17,20
2020-01-31 2020-04-30,2020-02-18,22
2020-01-31 2020-04-30,2020-02-19,18
2020-01-31 2020-04-30,2020-02-20,16
2020-01-31 2020-04-30,2020-02-21,22
2020-01-31 2020-04-30,2020-02-22,31
2020-01-31 2020-04-30,2020-02-23,19
2020-01-31 2020-04-30,2020-02-24,17
2020-01-31 2020-04-30,2020-02-25,23
2020-01-31 2020-04-30,2020-02-26,21
2020-01-31 2020-04-30,2020-02-27,17
2020-01-31 2020-04-30,2020-02-28,22
2020-01-31 2020-04-30,2020-02-29,31
2020-01-31 2020-04-30,2020-03-01,20
2020-01-31 2020-04-30,2020-03-02,23
2020-01-31 2020-04-30,2020-03-03,20
2020-01-31 2020-04-30,2020-03-04,18
2020-01-31 2020-04-30,2020-03-05,18
2020-01-31 2020-04-30,2020-03-06,23
2020-01-31 2020-04-30,2020-03-07,25
2020-01-31 2020-04-30,2020-03-08,18
2020-01-31 2020-04-30,2020-03-09,20
2020-01-31 2020-04-30,2020-03-10,18
2020-01-31 2020-04-30,2020-03-11,21
2020-01-31 2020-04-30,2020-03-12,18
2020-01-31 2020-04-30,2020-03-13,21
2020-01-31 2020-04-30,2020-03-14,34
2020-01-31 2020-04-30,2020-03-15,23
2020-01-31 2020-04-30,2020-03-16,44
2020-01-31 2020-04-30,2020-03-17,43
2020-01-31 2020-04-30,2020-03-18,33
2020-01-31 2020-04-30,2020-03-19,29
2020-01-31 2020-04-30,2020-03-20,25
2020-01-31 2020-04-30,2020-03-21,30
2020-01-31 2020-04-30,2020-03-22,23
2020-01-31 2020-04-30,2020-03-23,16
2020-01-31 2020-04-30,2020-03-24,20
2020-01-31 2020-04-30,2020-03-25,20
2020-01-31 2020-04-30,2020-03-26,25
2020-01-31 2020-04-30,2020-03-27,25
2020-01-31 2020-04-30,2020-03-28,28
2020-01-31 2020-04-30,2020-03-29,27
2020-01-31 2020-04-30,2020-03-30,19
