window,time,value
2020-02-23 2020-05-23,2020-02-23,63
2020-02-23 2020-05-23,2020-02-24,17
2020-02-23 2020-05-23,2020-02-25,33
2020-02-23 2020-05-23,2020-02-26,16
2020-02-23 2020-05-23,2020-02-27,0
2020-02-23 2020-05-23,2020-02-28,0
2020-02-23 2020-05-23,2020-02-29,21
2020-02-23 2020-05-23,2020-03-01,20
2020-02-23 2020-05-23,2020-03-02,16
2020-02-23 2020-05-23,2020-03-03,0
2020-02-23 2020-05-23,2020-03-04,0
2020-02-23 2020-05-23,2020-03-05,0
2020-02-23 2020-05-23,2020-03-06,17
2020-02-23 2020-05-23,2020-03-07,20
2020-02-23 2020-05-23,2020-03-08,20
2020-02-23 2020-05-23,2020-03-09,16
2020-02-23 2020-05-23,2020-03-10,32
2020-02-23 2020-05-23,2020-03-11,16
2020-02-23 2020-05-23,2020-03-12,33
2020-02-23 2020-05-23,2020-03-13,15
2020-02-23 2020-05-23,2020-03-14,0
2020-02-23 2020-05-23,2020-03-15,39
2020-02-23 2020-05-23,2020-03-16,15
2020-02-23 2020-05-23,2020-03-17,16
2020-02-23 2020-05-23,2020-03-18,34
2020-02-23 2020-05-23,2020-03-19,17
2020-02-23 2020-05-23,2020-03-20,0
2020-02-23 2020-05-23,2020-03-21,87
2020-02-23 2020-05-23,2020-03-22,37
2020-02-23 2020-05-23,2020-03-23,22
2020-02-23 2020-05-23,2020-03-24,39
2020-02-23 2020-05-23,2020-03-25,32
2020-02-23 2020-05-23,2020-03-26,48
2020-02-23 2020-05-23,2020-03-27,40
2020-02-23 2020-05-23,2020-03-28,100
2020-02-23 2020-05-23,2020-03-29,37
2020-02-23 2020-05-23,2020-03-30,30
2020-02-23 2020-05-23,2020-03-31,0
2020-02-23 2020-05-23,2020-04-01,33
2020-02-23 2020-05-23,2020-04-02,0
2020-02-23 2020-05-23,2020-04-03,17
2020-02-23 2020-05-23,2020-04-04,31
2020-02-23 2020-05-23,2020-04-05,40
2020-02-23 2020-05-23,2020-04-06,48
2020-02-23 2020-05-23,2020-04-07,34
2020-02-23 2020-05-23,2020-04-08,25
2020-02-23 2020-05-23,2020-04-09,43
2020-02-23 2020-05-23,2020-04-10,50
2020-02-23 2020-05-23,2020-04-11,43
2020-02-23 2020-05-23,2020-04-12,42
2020-02-23 2020-05-23,2020-04-13,29
2020-02-23 2020-05-23,2020-04-14,16
2020-02-23 2020-05-23,2020-04-15,51
2020-02-23 2020-05-23,2020-04-16,33
2020-02-23 2020-05-23,2020-04-17,52
2020-02-23 2020-05-23,2020-04-18,71
2020-02-23 2020-05-23,2020-04-19,0
2020-02-23 2020-05-23,2020-04-20,16
2020-02-23 2020-05-23,2020-04-21,95
2020-02-23 2020-05-23,2020-04-22,17
2020-02-23 2020-05-23,2020-04-23,25
2020-02-23 2020-05-23,2020-04-24,34
2020-02-23 2020-05-23,2020-04-25,20
2020-02-23 2020-05-23,2020-04-26,37
2020-02-23 2020-05-23,2020-04-27,31
2020-02-23 2020-05-23,2020-04-28,76
2020-02-23 2020-05-23,2020-04-29,31
2020-02-23 2020-05-23,2020-04-30,51
2020-02-23 2020-05-23,2020-05-01,33
2020-02-23 2020-05-23,2020-05-02,37
2020-02-23 2020-05-23,2020-05-03,19
2020-02-23 2020-05-23,2020-05-04,16
2020-02-23 2020-05-23,2020-05-05,51
2020-02-23 2020-05-23,2020-05-06,64
2020-02-23 2020-05-23,2020-05-07,34
2020-02-23 2020-05-23,2020-05-08,52
2020-02-23 2020-05-23,2020-05-09,64
2020-02-23 2020-05-23,2020-05-10,50
2020-02-23 2020-05-23,2020-05-11,31
2020-02-23 2020-05-23,2020-05-12,32
2020-02-23 2020-05-23,2020-05-13,23
2020-02-23 2020-05-23,2020-05-14,33
2020-02-23 2020-05-23,2020-05-15,50
2020-02-23 2020-05-23,2020-05-16,20
2020-02-23 2020-05-23,2020-05-17,0
2020-02-23 2020-05-23,2020-05-18,74
2020-02-23 2020-05-23,2020-05-19,25
2020-02-23 2020-05-23,2020-05-20,17
2020-02-23 2020-05-23,2020-05-21,0
2020-02-24 2020-05-23,2020-02-24,21
2020-02-24 2020-05-23,2020-02-25,51
2020-02-24 2020-05-23,2020-02-26,20
2020-02-24 2020-05-23,2020-02-27,20
2020-02-24 2020-05-23,2020-02-28,21
2020-02-24 2020-05-23,2020-02-29,25
2020-02-24 2020-05-23,2020-03-01,50
2020-02-24 2020-05-23,2020-03-02,20
2020-02-24 2020-05-23,2020-03-03,21
2020-02-24 2020-05-23,2020-03-04,21
2020-02-24 2020-05-23,2020-03-05,20
2020-02-24 2020-05-23,2020-03-06,36
2020-02-24 2020-05-23,2020-03-07,50
2020-02-24 2020-05-23,2020-03-08,100
2020-02-24 2020-05-23,2020-03-09,20
2020-02-24 2020-05-23,2020-03-10,20
2020-02-24 2020-05-23,2020-03-11,20
2020-02-24 2020-05-23,2020-03-12,20
2020-02-24 2020-05-23,2020-03-13,26
2020-02-24 2020-05-23,2020-03-14,24
2020-02-24 2020-05-23,2020-03-15,49
2020-02-24 2020-05-23,2020-03-16,37
2020-02-24 2020-05-23,2020-03-17,40
2020-02-24 2020-05-23,2020-03-18,31
2020-02-24 2020-05-23,2020-03-19,32
2020-02-24 2020-05-23,2020-03-20,71
2020-02-24 2020-05-23,2020-03-21,40
2020-02-24 2020-05-23,2020-03-22,34
2020-02-24 2020-05-23,2020-03-23,31
2020-02-24 2020-05-23,2020-03-24,45
2020-02-24 2020-05-23,2020-03-25,39
2020-02-24 2020-05-23,2020-03-26,40
2020-02-24 2020-05-23,2020-03-27,46
2020-02-24 2020-05-23,2020-03-28,49
2020-02-24 2020-05-23,2020-03-29,68
2020-02-24 2020-05-23,2020-03-30,65
2020-02-24 2020-05-23,2020-03-31,39
2020-02-24 2020-05-23,2020-04-01,40
2020-02-24 2020-05-23,2020-04-02,40
2020-02-24 2020-05-23,2020-04-03,42
2020-02-24 2020-05-23,2020-04-04,50
2020-02-24 2020-05-23,2020-04-05,50
2020-02-24 2020-05-23,2020-04-06,40
2020-02-24 2020-05-23,2020-04-07,82
2020-02-24 2020-05-23,2020-04-08,55
2020-02-24 2020-05-23,2020-04-09,43
2020-02-24 2020-05-23,2020-04-10,62
2020-02-24 2020-05-23,2020-04-11,35
2020-02-24 2020-05-23,2020-04-12,51
2020-02-24 2020-05-23,2020-04-13,48
2020-02-24 2020-05-23,2020-04-14,20
