window,time,value
2019-05-15 2020-05-15,2019-05-19,38
2019-05-15 2020-05-15,2019-05-26,41
2019-05-15 2020-05-15,2019-06-02,34
2019-05-15 2020-05-15,2019-06-09,59
2019-05-15 2020-05-15,2019-06-16,40
2019-05-15 2020-05-15,2019-06-23,39
2019-05-15 2020-05-15,2019-06-30,46
2019-05-15 2020-05-15,2019-07-07,50
2019-05-15 2020-05-15,2019-07-14,64
2019-05-15 2020-05-15,2019-07-21,69
2019-05-15 2020-05-15,2019-07-28,75
2019-05-15 2020-05-15,2019-08-04,72
2019-05-15 2020-05-15,2019-08-11,64
2019-05-15 2020-05-15,2019-08-18,61
2019-05-15 2020-05-15,2019-08-25,53
2019-05-15 2020-05-15,2019-09-01,57
2019-05-15 2020-05-15,2019-09-08,41
2019-05-15 2020-05-15,2019-09-15,41
2019-05-15 2020-05-15,2019-09-22,45
2019-05-15 2020-05-15,2019-09-29,49
2019-05-15 2020-05-15,2019-10-06,63
2019-05-15 2020-05-15,2019-10-13,69
2019-05-15 2020-05-15,2019-10-20,63
2019-05-15 2020-05-15,2019-10-27,65
2019-05-15 2020-05-15,2019-11-03,63
2019-05-15 2020-05-15,2019-11-10,58
2019-05-15 2020-05-15,2019-11-17,67
2019-05-15 2020-05-15,2019-11-24,56
2019-05-15 2020-05-15,2019-12-01,51
2019-05-15 2020-05-15,2019-12-08,50
2019-05-15 2020-05-15,2019-12-15,57
2019-05-15 2020-05-15,2019-12-22,100
2019-05-15 2020-05-15,2019-12-29,92
2019-05-15 2020-05-15,2020-01-05,49
2019-05-15 2020-05-15,2020-01-12,47
2019-05-15 2020-05-15,2020-01-19,53
2019-05-15 2020-05-15,2020-01-26,59
2019-05-15 2020-05-15,2020-02-02,49
2019-05-15 2020-05-15,2020-02-09,58
2019-05-15 2020-05-15,2020-02-16,48
2019-05-15 2020-05-15,2020-02-23,52
2019-05-15 2020-05-15,2020-03-01,39
2019-05-15 2020-05-15,2020-03-08,30
2019-05-15 2020-05-15,2020-03-15,11
2019-05-15 2020-05-15,2020-03-22,10
2019-05-15 2020-05-15,2020-03-29,10
2019-05-15 2020-05-15,2020-04-05,9
2019-05-15 2020-05-15,2020-04-12,8
2019-05-15 2020-05-15,2020-04-19,9
2019-05-15 2020-05-15,2020-04-26,9
2019-05-15 2020-05-15,2020-05-03,7
2019-05-15 2020-05-15,2020-05-10,14
2019-05-22 2020-05-15,2019-05-26,44
2019-05-22 2020-05-15,2019-06-02,32
2019-05-22 2020-05-15,2019-06-09,58
2019-05-22 2020-05-15,2019-06-16,40
2019-05-22 2020-05-15,2019-06-23,35
2019-05-22 2020-05-15,2019-06-30,45
2019-05-22 2020-05-15,2019-07-07,47
2019-05-22 2020-05-15,2019-07-14,57
2019-05-22 2020-05-15,2019-07-21,70
2019-05-22 2020-05-15,2019-07-28,73
2019-05-22 2020-05-15,2019-08-04,68
2019-05-22 2020-05-15,2019-08-11,62
2019-05-22 2020-05-15,2019-08-18,56
2019-05-22 2020-05-15,2019-08-25,46
2019-05-22 2020-05-15,2019-09-01,58
2019-05-22 2020-05-15,2019-09-08,40
2019-05-22 2020-05-15,2019-09-15,37
2019-05-22 2020-05-15,2019-09-22,40
2019-05-22 2020-05-15,2019-09-29,45
2019-05-22 2020-05-15,2019-10-06,62
2019-05-22 2020-05-15,2019-10-13,75
2019-05-22 2020-05-15,2019-10-20,63
2019-05-22 2020-05-15,2019-10-27,59
2019-05-22 2020-05-15,2019-11-03,60
2019-05-22 2020-05-15,2019-11-10,53
2019-05-22 2020-05-15,2019-11-17,57
2019-05-22 2020-05-15,2019-11-24,54
2019-05-22 2020-05-15,2019-12-01,50
2019-05-22 2020-05-15,2019-12-08,44
2019-05-22 2020-05-15,2019-12-15,57
2019-05-22 2020-05-15,2019-12-22,100
2019-05-22 2020-05-15,2019-12-29,85
2019-05-22 2020-05-15,2020-01-05,48
2019-05-22 2020-05-15,2020-01-12,47
2019-05-22 2020-05-15,2020-01-19,53
2019-05-22 2020-05-15,2020-01-26,54
2019-05-22 2020-05-15,2020-02-02,51
2019-05-22 2020-05-15,2020-02-09,53
2019-05-22 2020-05-15,2020-02-16,47
2019-05-22 2020-05-15,2020-02-23,47
2019-05-22 2020-05-15,2020-03-01,34
2019-05-22 2020-05-15,2020-03-08,27
2019-05-22 2020-05-15,2020-03-15,10
2019-05-22 2020-05-15,2020-03-22,8
2019-05-22 2020-05-15,2020-03-29,9
2019-05-22 2020-05-15,2020-04-05,8
2019-05-22 2020-05-15,2020-04-12,9
2019-05-22 2020-05-15,2020-04-19,9
2019-05-22 2020-05-15,2020-04-26,9
2019-05-22 2020-05-15,2020-05-03,9
2019-05-22 2020-05-15,2020-05-10,11
