window,time,value
2019-05-11 2020-05-11,2019-05-12,14
2019-05-11 2020-05-11,2019-05-19,27
2019-05-11 2020-05-11,2019-05-26,27
2019-05-11 2020-05-11,2019-06-02,19
2019-05-11 2020-05-11,2019-06-09,17
2019-05-11 2020-05-11,2019-06-16,17
2019-05-11 2020-05-11,2019-06-23,13
2019-05-11 2020-05-11,2019-06-30,9
2019-05-11 2020-05-11,2019-07-07,16
2019-05-11 2020-05-11,2019-07-14,14
2019-05-11 2020-05-11,2019-07-21,13
2019-05-11 2020-05-11,2019-07-28,15
2019-05-11 2020-05-11,2019-08-04,14
2019-05-11 2020-05-11,2019-08-11,11
2019-05-11 2020-05-11,2019-08-18,16
2019-05-11 2020-05-11,2019-08-25,15
2019-05-11 2020-05-11,2019-09-01,16
2019-05-11 2020-05-11,2019-09-08,11
2019-05-11 2020-05-11,2019-09-15,11
2019-05-11 2020-05-11,2019-09-22,9
2019-05-11 2020-05-11,2019-09-29,11
2019-05-11 2020-05-11,2019-10-06,8
2019-05-11 2020-05-11,2019-10-13,7
2019-05-11 2020-05-11,2019-10-20,9
2019-05-11 2020-05-11,2019-10-27,11
2019-05-11 2020-05-11,2019-11-03,11
2019-05-11 2020-05-11,2019-11-10,14
2019-05-11 2020-05-11,2019-11-17,15
2019-05-11 2020-05-11,2019-11-24,15
2019-05-11 2020-05-11,2019-12-01,8
2019-05-11 2020-05-11,2019-12-08,12
2019-05-11 2020-05-11,2019-12-15,12
2019-05-11 2020-05-11,2019-12-22,8
2019-05-11 2020-05-11,2019-12-29,11
2019-05-11 2020-05-11,2020-01-05,6
2019-05-11 2020-05-11,2020-01-12,5
2019-05-11 2020-05-11,2020-01-19,7
2019-05-11 2020-05-11,2020-01-26,7
2019-05-11 2020-05-11,2020-02-02,8
2019-05-11 2020-05-11,2020-02-09,5
2019-05-11 2020-05-11,2020-02-16,12
2019-05-11 2020-05-11,2020-02-23,12
2019-05-11 2020-05-11,2020-03-01,15
2019-05-11 2020-05-11,2020-03-08,12
2019-05-11 2020-05-11,2020-03-15,65
2019-05-11 2020-05-11,2020-03-22,56
2019-05-11 2020-05-11,2020-03-29,92
2019-05-11 2020-05-11,2020-04-05,90
2019-05-11 2020-05-11,2020-04-12,72
2019-05-11 2020-05-11,2020-04-19,52
2019-05-11 2020-05-11,2020-04-26,100
2019-05-11 2020-05-11,2020-05-03,72
2019-05-18 2020-05-11,2019-05-19,22
2019-05-18 2020-05-11,2019-05-26,27
2019-05-18 2020-05-11,2019-06-02,15
2019-05-18 2020-05-11,2019-06-09,12
2019-05-18 2020-05-11,2019-06-16,19
2019-05-18 2020-05-11,2019-06-23,7
2019-05-18 2020-05-11,2019-06-30,8
2019-05-18 2020-05-11,2019-07-07,13
2019-05-18 2020-05-11,2019-07-14,9
2019-05-18 2020-05-11,2019-07-21,14
2019-05-18 2020-05-11,2019-07-28,18
2019-05-18 2020-05-11,2019-08-04,16
2019-05-18 2020-05-11,2019-08-11,11
2019-05-18 2020-05-11,2019-08-18,13
2019-05-18 2020-05-11,2019-08-25,15
2019-05-18 2020-05-11,2019-09-01,14
2019-05-18 2020-05-11,2019-09-08,8
2019-05-18 2020-05-11,2019-09-15,10
2019-05-18 2020-05-11,2019-09-22,8
2019-05-18 2020-05-11,2019-09-29,10
2019-05-18 2020-05-11,2019-10-06,8
2019-05-18 2020-05-11,2019-10-13,8
2019-05-18 2020-05-11,2019-10-20,9
2019-05-18 2020-05-11,2019-10-27,12
2019-05-18 2020-05-11,2019-11-03,8
2019-05-18 2020-05-11,2019-11-10,19
2019-05-18 2020-05-11,2019-11-17,16
2019-05-18 2020-05-11,2019-11-24,14
2019-05-18 2020-05-11,2019-12-01,6
2019-05-18 2020-05-11,2019-12-08,8
2019-05-18 2020-05-11,2019-12-15,9
2019-05-18 2020-05-11,2019-12-22,5
2019-05-18 2020-05-11,2019-12-29,7
2019-05-18 2020-05-11,2020-01-05,4
2019-05-18 2020-05-11,2020-01-12,9
2019-05-18 2020-05-11,2020-01-19,3
2019-05-18 2020-05-11,2020-01-26,4
2019-05-18 2020-05-11,2020-02-02,7
2019-05-18 2020-05-11,2020-02-09,7
2019-05-18 2020-05-11,2020-02-16,12
2019-05-18 2020-05-11,2020-02-23,10
2019-05-18 2020-05-11,2020-03-01,10
2019-05-18 2020-05-11,2020-03-08,15
2019-05-18 2020-05-11,2020-03-15,58
2019-05-18 2020-05-11,2020-03-22,50
2019-05-18 2020-05-11,2020-03-29,71
2019-05-18 2020-05-11,2020-04-05,84
2019-05-18 2020-05-11,2020-04-12,61
2019-05-18 2020-05-11,2020-04-19,49
2019-05-18 2020-05-11,2020-04-26,100
2019-05-18 2020-05-11,2020-05-03,69
