window,time,value
2019-05-22 2020-05-22,2019-05-26,32
2019-05-22 2020-05-22,2019-06-02,32
2019-05-22 2020-05-22,2019-06-09,26
2019-05-22 2020-05-22,2019-06-16,28
2019-05-22 2020-05-22,2019-06-23,28
2019-05-22 2020-05-22,2019-06-30,41
2019-05-22 2020-05-22,2019-07-07,35
2019-05-22 2020-05-22,2019-07-14,23
2019-05-22 2020-05-22,2019-07-21,47
2019-05-22 2020-05-22,2019-07-28,36
2019-05-22 2020-05-22,2019-08-04,39
2019-05-22 2020-05-22,2019-08-11,23
2019-05-22 2020-05-22,2019-08-18,28
2019-05-22 2020-05-22,2019-08-25,44
2019-05-22 2020-05-22,2019-09-01,39
2019-05-22 2020-05-22,2019-09-08,39
2019-05-22 2020-05-22,2019-09-15,46
2019-05-22 2020-05-22,2019-09-22,37
2019-05-22 2020-05-22,2019-09-29,46
2019-05-22 2020-05-22,2019-10-06,43
2019-05-22 2020-05-22,2019-10-13,52
2019-05-22 2020-05-22,2019-10-20,43
2019-05-22 2020-05-22,2019-10-27,53
2019-05-22 2020-05-22,2019-11-03,68
2019-05-22 2020-05-22,2019-11-10,69
2019-05-22 2020-05-22,2019-11-17,77
2019-05-22 2020-05-22,2019-11-24,93
2019-05-22 2020-05-22,2019-12-01,73
2019-05-22 2020-05-22,2019-12-08,87
2019-05-22 2020-05-22,2019-12-15,92
2019-05-22 2020-05-22,2019-12-22,94
2019-05-22 2020-05-22,2019-12-29,100
2019-05-22 2020-05-22,2020-01-05,82
2019-05-22 2020-05-22,2020-01-12,59
2019-05-22 2020-05-22,2020-01-19,66
2019-05-22 2020-05-22,2020-01-26,63
2019-05-22 2020-05-22,2020-02-02,62
2019-05-22 2020-05-22,2020-02-09,57
2019-05-22 2020-05-22,2020-02-16,55
2019-05-22 2020-05-22,2020-02-23,40
2019-05-22 2020-05-22,2020-03-01,58
2019-05-22 2020-05-22,2020-03-08,34
2019-05-22 2020-05-22,2020-03-15,26
2019-05-22 2020-05-22,2020-03-22,28
2019-05-22 2020-05-22,2020-03-29,36
2019-05-22 2020-05-22,2020-04-05,49
2019-05-22 2020-05-22,2020-04-12,43
2019-05-22 2020-05-22,2020-04-19,52
2019-05-22 2020-05-22,2020-04-26,36
2019-05-22 2020-05-22,2020-05-03,50
2019-05-22 2020-05-22,2020-05-10,58
2019-05-22 2020-05-22,2020-05-17,30
2019-05-29 2020-05-22,2019-06-02,41
2019-05-29 2020-05-22,2019-06-09,26
2019-05-29 2020-05-22,2019-06-16,23
2019-05-29 2020-05-22,2019-06-23,33
2019-05-29 2020-05-22,2019-06-30,28
2019-05-29 2020-05-22,2019-07-07,26
2019-05-29 2020-05-22,2019-07-14,21
2019-05-29 2020-05-22,2019-07-21,25
2019-05-29 2020-05-22,2019-07-28,34
2019-05-29 2020-05-22,2019-08-04,24
2019-05-29 2020-05-22,2019-08-11,29
2019-05-29 2020-05-22,2019-08-18,34
2019-05-29 2020-05-22,2019-08-25,33
2019-05-29 2020-05-22,2019-09-01,35
2019-05-29 2020-05-22,2019-09-08,34
2019-05-29 2020-05-22,2019-09-15,34
2019-05-29 2020-05-22,2019-09-22,32
2019-05-29 2020-05-22,2019-09-29,48
2019-05-29 2020-05-22,2019-10-06,46
2019-05-29 2020-05-22,2019-10-13,46
2019-05-29 2020-05-22,2019-10-20,44
2019-05-29 2020-05-22,2019-10-27,47
2019-05-29 2020-05-22,2019-11-03,59
2019-05-29 2020-05-22,2019-11-10,62
2019-05-29 2020-05-22,2019-11-17,66
2019-05-29 2020-05-22,2019-11-24,80
2019-05-29 2020-05-22,2019-12-01,68
2019-05-29 2020-05-22,2019-12-08,80
2019-05-29 2020-05-22,2019-12-15,88
2019-05-29 2020-05-22,2019-12-22,73
2019-05-29 2020-05-22,2019-12-29,100
2019-05-29 2020-05-22,2020-01-05,62
2019-05-29 2020-05-22,2020-01-12,47
2019-05-29 2020-05-22,2020-01-19,68
2019-05-29 2020-05-22,2020-01-26,57
2019-05-29 2020-05-22,2020-02-02,58
2019-05-29 2020-05-22,2020-02-09,47
2019-05-29 2020-05-22,2020-02-16,47
2019-05-29 2020-05-22,2020-02-23,56
2019-05-29 2020-05-22,2020-03-01,42
2019-05-29 2020-05-22,2020-03-08,38
2019-05-29 2020-05-22,2020-03-15,29
2019-05-29 2020-05-22,2020-03-22,27
2019-05-29 2020-05-22,2020-03-29,29
2019-05-29 2020-05-22,2020-04-05,39
2019-05-29 2020-05-22,2020-04-12,35
2019-05-29 2020-05-22,2020-04-19,42
2019-05-29 2020-05-22,2020-04-26,31
2019-05-29 2020-05-22,2020-05-03,46
2019-05-29 2020-05-22,2020-05-10,39
2019-05-29 2020-05-22,2020-05-17,38
