window,time,value
2019-06-03 2020-06-03,2019-06-09,60
2019-06-03 2020-06-03,2019-06-16,38
2019-06-03 2020-06-03,2019-06-23,36
2019-06-03 2020-06-03,2019-06-30,45
2019-06-03 2020-06-03,2019-07-07,51
2019-06-03 2020-06-03,2019-07-14,65
2019-06-03 2020-06-03,2019-07-21,68
2019-06-03 2020-06-03,2019-07-28,74
2019-06-03 2020-06-03,2019-08-04,74
2019-06-03 2020-06-03,2019-08-11,64
2019-06-03 2020-06-03,2019-08-18,54
2019-06-03 2020-06-03,2019-08-25,47
2019-06-03 2020-06-03,2019-09-01,60
2019-06-03 2020-06-03,2019-09-08,41
2019-06-03 2020-06-03,2019-09-15,42
2019-06-03 2020-06-03,2019-09-22,42
2019-06-03 2020-06-03,2019-09-29,46
2019-06-03 2020-06-03,2019-10-06,61
2019-06-03 2020-06-03,2019-10-13,73
2019-06-03 2020-06-03,2019-10-20,65
2019-06-03 2020-06-03,2019-10-27,61
2019-06-03 2020-06-03,2019-11-03,62
2019-06-03 2020-06-03,2019-11-10,53
2019-06-03 2020-06-03,2019-11-17,58
2019-06-03 2020-06-03,2019-11-24,55
2019-06-03 2020-06-03,2019-12-01,50
2019-06-03 2020-06-03,2019-12-08,52
2019-06-03 2020-06-03,2019-12-15,60
2019-06-03 2020-06-03,2019-12-22,100
2019-06-03 2020-06-03,2019-12-29,89
2019-06-03 2020-06-03,2020-01-05,51
2019-06-03 2020-06-03,2020-01-12,50
2019-06-03 2020-06-03,2020-01-19,50
2019-06-03 2020-06-03,2020-01-26,54
2019-06-03 2020-06-03,2020-02-02,52
2019-06-03 2020-06-03,2020-02-09,54
2019-06-03 2020-06-03,2020-02-16,47
2019-06-03 2020-06-03,2020-02-23,50
2019-06-03 2020-06-03,2020-03-01,37
2019-06-03 2020-06-03,2020-03-08,27
2019-06-03 2020-06-03,2020-03-15,10
2019-06-03 2020-06-03,2020-03-22,9
2019-06-03 2020-06-03,2020-03-29,10
2019-06-03 2020-06-03,2020-04-05,9
2019-06-03 2020-06-03,2020-04-12,9
2019-06-03 2020-06-03,2020-04-19,10
2019-06-03 2020-06-03,2020-04-26,10
2019-06-03 2020-06-03,2020-05-03,8
2019-06-03 2020-06-03,2020-05-10,11
2019-06-03 2020-06-03,2020-05-17,11
2019-06-03 2020-06-03,2020-05-24,13
2019-06-03 2020-06-03,2020-05-31,15
2019-06-10 2020-06-03,2019-06-16,36
2019-06-10 2020-06-03,2019-06-23,39
2019-06-10 2020-06-03,2019-06-30,45
2019-06-10 2020-06-03,2019-07-07,57
2019-06-10 2020-06-03,2019-07-14,70
2019-06-10 2020-06-03,2019-07-21,69
2019-06-10 2020-06-03,2019-07-28,74
2019-06-10 2020-06-03,2019-08-04,78
2019-06-10 2020-06-03,2019-08-11,66
2019-06-10 2020-06-03,2019-08-18,61
2019-06-10 2020-06-03,2019-08-25,52
2019-06-10 2020-06-03,2019-09-01,58
2019-06-10 2020-06-03,2019-09-08,46
2019-06-10 2020-06-03,2019-09-15,37
2019-06-10 2020-06-03,2019-09-22,40
2019-06-10 2020-06-03,2019-09-29,48
2019-06-10 2020-06-03,2019-10-06,61
2019-06-10 2020-06-03,2019-10-13,76
2019-06-10 2020-06-03,2019-10-20,67
2019-06-10 2020-06-03,2019-10-27,68
2019-06-10 2020-06-03,2019-11-03,62
2019-06-10 2020-06-03,2019-11-10,54
2019-06-10 2020-06-03,2019-11-17,61
2019-06-10 2020-06-03,2019-11-24,59
2019-06-10 2020-06-03,2019-12-01,53
2019-06-10 2020-06-03,2019-12-08,51
2019-06-10 2020-06-03,2019-12-15,62
2019-06-10 2020-06-03,2019-12-22,100
2019-06-10 2020-06-03,2019-12-29,97
2019-06-10 2020-06-03,2020-01-05,52
2019-06-10 2020-06-03,2020-01-12,49
2019-06-10 2020-06-03,2020-01-19,54
2019-06-10 2020-06-03,2020-01-26,55
2019-06-10 2020-06-03,2020-02-02,56
2019-06-10 2020-06-03,2020-02-09,58
2019-06-10 2020-06-03,2020-02-16,55
2019-06-10 2020-06-03,2020-02-23,46
2019-06-10 2020-06-03,2020-03-01,43
2019-06-10 2020-06-03,2020-03-08,29
2019-06-10 2020-06-03,2020-03-15,9
2019-06-10 2020-06-03,2020-03-22,8
2019-06-10 2020-06-03,2020-03-29,10
2019-06-10 2020-06-03,2020-04-05,10
2019-06-10 2020-06-03,2020-04-12,10
2019-06-10 2020-06-03,2020-04-19,14
2019-06-10 2020-06-03,2020-04-26,11
2019-06-10 2020-06-03,2020-05-03,10
2019-06-10 2020-06-03,2020-05-10,10
2019-06-10 2020-06-03,2020-05-17,12
2019-06-10 2020-06-03,2020-05-24,14
2019-06-10 2020-06-03,2020-05-31,15
