window,time,value
2020-02-24 2020-05-24,2020-02-24,22
2020-02-24 2020-05-24,2020-02-25,17
2020-02-24 2020-05-24,2020-02-26,13
2020-02-24 2020-05-24,2020-02-27,34
2020-02-24 2020-05-24,2020-02-28,100
2020-02-24 2020-05-24,2020-02-29,41
2020-02-24 2020-05-24,2020-03-01,31
2020-02-24 2020-05-24,2020-03-02,22
2020-02-24 2020-05-24,2020-03-03,29
2020-02-24 2020-05-24,2020-03-04,32
2020-02-24 2020-05-24,2020-03-05,39
2020-02-24 2020-05-24,2020-03-06,43
2020-02-24 2020-05-24,2020-03-07,36
2020-02-24 2020-05-24,2020-03-08,24
2020-02-24 2020-05-24,2020-03-09,20
2020-02-24 2020-05-24,2020-03-10,30
2020-02-24 2020-05-24,2020-03-11,24
2020-02-24 2020-05-24,2020-03-12,36
2020-02-24 2020-05-24,2020-03-13,39
2020-02-24 2020-05-24,2020-03-14,20
2020-02-24 2020-05-24,2020-03-15,20
2020-02-24 2020-05-24,2020-03-16,9
2020-02-24 2020-05-24,2020-03-17,7
2020-02-24 2020-05-24,2020-03-18,5
2020-02-24 2020-05-24,2020-03-19,6
2020-02-24 2020-05-24,2020-03-20,5
2020-02-24 2020-05-24,2020-03-21,12
2020-02-24 2020-05-24,2020-03-22,19
2020-02-24 2020-05-24,2020-03-23,6
2020-02-24 2020-05-24,2020-03-24,7
2020-02-24 2020-05-24,2020-03-25,10
2020-02-24 2020-05-24,2020-03-26,13
2020-02-24 2020-05-24,2020-03-27,10
2020-02-24 2020-05-24,2020-03-28,21
2020-02-24 2020-05-24,2020-03-29,16
2020-02-24 2020-05-24,2020-03-30,2
2020-02-24 2020-05-24,2020-03-31,7
2020-02-24 2020-05-24,2020-04-01,8
2020-02-24 2020-05-24,2020-04-02,6
2020-02-24 2020-05-24,2020-04-03,8
2020-02-24 2020-05-24,2020-04-04,12
2020-02-24 2020-05-24,2020-04-05,12
2020-02-24 2020-05-24,2020-04-06,7
2020-02-24 2020-05-24,2020-04-07,8
2020-02-24 2020-05-24,2020-04-08,10
2020-02-24 2020-05-24,2020-04-09,8
2020-02-24 2020-05-24,2020-04-10,8
2020-02-24 2020-05-24,2020-04-11,8
