window,time,value
2020-03-01 2020-05-30,2020-03-01,16
2020-03-01 2020-05-30,2020-03-02,19
2020-03-01 2020-05-30,2020-03-03,17
2020-03-01 2020-05-30,2020-03-04,25
2020-03-01 2020-05-30,2020-03-05,14
2020-03-01 2020-05-30,2020-03-06,19
2020-03-01 2020-05-30,2020-03-07,18
2020-03-01 2020-05-30,2020-03-08,24
2020-03-01 2020-05-30,2020-03-09,12
2020-03-01 2020-05-30,2020-03-10,17
2020-03-01 2020-05-30,2020-03-11,17
2020-03-01 2020-05-30,2020-03-12,11
2020-03-01 2020-05-30,2020-03-13,9
2020-03-01 2020-05-30,2020-03-14,20
2020-03-01 2020-05-30,2020-03-15,27
2020-03-01 2020-05-30,2020-03-16,36
2020-03-01 2020-05-30,2020-03-17,81
2020-03-01 2020-05-30,2020-03-18,60
2020-03-01 2020-05-30,2020-03-19,40
2020-03-01 2020-05-30,2020-03-20,57
2020-03-01 2020-05-30,2020-03-21,62
2020-03-01 2020-05-30,2020-03-22,57
2020-03-01 2020-05-30,2020-03-23,40
2020-03-01 2020-05-30,2020-03-24,35
2020-03-01 2020-05-30,2020-03-25,53
2020-03-01 2020-05-30,2020-03-26,68
2020-03-01 2020-05-30,2020-03-27,72
2020-03-01 2020-05-30,2020-03-28,91
2020-03-01 2020-05-30,2020-03-29,74
2020-03-01 2020-05-30,2020-03-30,43
2020-03-01 2020-05-30,2020-03-31,53
2020-03-01 2020-05-30,2020-04-01,61
2020-03-01 2020-05-30,2020-04-02,61
2020-03-01 2020-05-30,2020-04-03,50
2020-03-01 2020-05-30,2020-04-04,85
2020-03-01 2020-05-30,2020-04-05,54
2020-03-01 2020-05-30,2020-04-06,46
2020-03-01 2020-05-30,2020-04-07,45
2020-03-01 2020-05-30,2020-04-08,42
2020-03-01 2020-05-30,2020-04-09,60
2020-03-01 2020-05-30,2020-04-10,71
2020-03-01 2020-05-30,2020-04-11,51
2020-03-01 2020-05-30,2020-04-12,69
2020-03-01 2020-05-30,2020-04-13,60
2020-03-01 2020-05-30,2020-04-14,56
2020-03-01 2020-05-30,2020-04-15,59
2020-03-01 2020-05-30,2020-04-16,70
2020-03-01 2020-05-30,2020-04-17,79
2020-03-01 2020-05-30,2020-04-18,58
2020-03-01 2020-05-30,2020-04-19,84
2020-03-01 2020-05-30,2020-04-20,48
2020-03-01 2020-05-30,2020-04-21,65
2020-03-01 2020-05-30,2020-04-22,76
2020-03-01 2020-05-30,2020-04-23,87
2020-03-01 2020-05-30,2020-04-24,89
2020-03-01 2020-05-30,2020-04-25,100
2020-03-01 2020-05-30,2020-04-26,72
2020-03-01 2020-05-30,2020-04-27,47
2020-03-01 2020-05-30,2020-04-28,50
2020-03-01 2020-05-30,2020-04-29,53
2020-03-01 2020-05-30,2020-04-30,58
2020-03-01 2020-05-30,2020-05-01,86
2020-03-01 2020-05-30,2020-05-02,79
2020-03-01 2020-05-30,2020-05-03,89
2020-03-01 2020-05-30,2020-05-04,53
2020-03-01 2020-05-30,2020-05-05,53
2020-03-01 2020-05-30,2020-05-06,57
