window,time,value
2020-01-21 2020-04-20,2020-01-21,100
2020-01-21 2020-04-20,2020-01-22,63
2020-01-21 2020-04-20,2020-01-23,13
2020-01-21 2020-04-20,2020-01-24,40
2020-01-21 2020-04-20,2020-01-25,55
2020-01-21 2020-04-20,2020-01-26,74
2020-01-21 2020-04-20,2020-01-27,42
2020-01-21 2020-04-20,2020-01-28,18
2020-01-21 2020-04-20,2020-01-29,43
2020-01-21 2020-04-20,2020-01-30,32
2020-01-21 2020-04-20,2020-01-31,33
2020-01-21 2020-04-20,2020-02-01,24
2020-01-21 2020-04-20,2020-02-02,65
2020-01-21 2020-04-20,2020-02-03,64
2020-01-21 2020-04-20,2020-02-04,37
2020-01-21 2020-04-20,2020-02-05,51
2020-01-21 2020-04-20,2020-02-06,27
2020-01-21 2020-04-20,2020-02-07,41
2020-01-21 2020-04-20,2020-02-08,16
2020-01-21 2020-04-20,2020-02-09,30
2020-01-21 2020-04-20,2020-02-10,41
2020-01-21 2020-04-20,2020-02-11,37
2020-01-21 2020-04-20,2020-02-12,62
2020-01-21 2020-04-20,2020-02-13,70
2020-01-21 2020-04-20,2020-02-14,47
2020-01-21 2020-04-20,2020-02-15,99
2020-01-21 2020-04-20,2020-02-16,77
2020-01-21 2020-04-20,2020-02-17,43
2020-01-21 2020-04-20,2020-02-18,19
2020-01-21 2020-04-20,2020-02-19,25
2020-01-21 2020-04-20,2020-02-20,33
2020-01-21 2020-04-20,2020-02-21,20
2020-01-21 2020-04-20,2020-02-22,67
2020-01-21 2020-04-20,2020-02-23,52
2020-01-21 2020-04-20,2020-02-24,43
2020-01-21 2020-04-20,2020-02-25,60
2020-01-21 2020-04-20,2020-02-26,41
2020-01-21 2020-04-20,2020-02-27,54
2020-01-21 2020-04-20,2020-02-28,31
2020-01-21 2020-04-20,2020-02-29,90
2020-01-21 2020-04-20,2020-03-01,29
2020-01-21 2020-04-20,2020-03-02,65
2020-01-21 2020-04-20,2020-03-03,36
2020-01-21 2020-04-20,2020-03-04,30
2020-01-21 2020-04-20,2020-03-05,48
2020-01-21 2020-04-20,2020-03-06,63
2020-01-21 2020-04-20,2020-03-07,37
2020-01-21 2020-04-20,2020-03-08,59
2020-01-21 2020-04-20,2020-03-09,57
2020-01-21 2020-04-20,2020-03-10,17
2020-01-21 2020-04-20,2020-03-11,36
2020-01-21 2020-04-20,2020-03-12,47
2020-01-21 2020-04-20,2020-03-13,17
2020-01-21 2020-04-20,2020-03-14,28
2020-01-21 2020-04-20,2020-03-15,42
