window,time,value
2020-03-02 2020-05-31,2020-03-02,81
2020-03-02 2020-05-31,2020-03-03,80
2020-03-02 2020-05-31,2020-03-04,83
2020-03-02 2020-05-31,2020-03-05,89
2020-03-02 2020-05-31,2020-03-06,100
2020-03-02 2020-05-31,2020-03-07,83
2020-03-02 2020-05-31,2020-03-08,77
2020-03-02 2020-05-31,2020-03-09,75
2020-03-02 2020-05-31,2020-03-10,75
2020-03-02 2020-05-31,2020-03-11,75
2020-03-02 2020-05-31,2020-03-12,58
2020-03-02 2020-05-31,2020-03-13,65
2020-03-02 2020-05-31,2020-03-14,50
2020-03-02 2020-05-31,2020-03-15,58
2020-03-02 2020-05-31,2020-03-16,47
2020-03-02 2020-05-31,2020-03-17,65
2020-03-02 2020-05-31,2020-03-18,90
2020-03-02 2020-05-31,2020-03-19,87
2020-03-02 2020-05-31,2020-03-20,69
2020-03-02 2020-05-31,2020-03-21,51
2020-03-02 2020-05-31,2020-03-22,50
2020-03-02 2020-05-31,2020-03-23,80
2020-03-02 2020-05-31,2020-03-24,44
2020-03-02 2020-05-31,2020-03-25,38
2020-03-02 2020-05-31,2020-03-26,43
2020-03-02 2020-05-31,2020-03-27,37
2020-03-02 2020-05-31,2020-03-28,41
2020-03-02 2020-05-31,2020-03-29,37
2020-03-02 2020-05-31,2020-03-30,39
2020-03-02 2020-05-31,2020-03-31,37
2020-03-02 2020-05-31,2020-04-01,43
2020-03-02 2020-05-31,2020-04-02,36
2020-03-02 2020-05-31,2020-04-03,36
2020-03-02 2020-05-31,2020-04-04,28
2020-03-02 2020-05-31,2020-04-05,29
2020-03-02 2020-05-31,2020-04-06,24
2020-03-02 2020-05-31,2020-04-07,33
2020-03-02 2020-05-31,2020-04-08,30
2020-03-02 2020-05-31,2020-04-09,33
2020-03-02 2020-05-31,2020-04-10,31
2020-03-02 2020-05-31,2020-04-11,32
2020-03-02 2020-05-31,2020-04-12,29
2020-03-02 2020-05-31,2020-04-13,36
2020-03-02 2020-05-31,2020-04-14,34
2020-03-02 2020-05-31,2020-04-15,32
2020-03-02 2020-05-31,2020-04-16,38
2020-03-02 2020-05-31,2020-04-17,37
2020-03-02 2020-05-31,2020-04-18,40
2020-03-02 2020-05-31,2020-04-19,40
2020-03-02 2020-05-31,2020-04-20,39
