window,time,value
2020-01-20 2020-04-19,2020-01-20,32
2020-01-20 2020-04-19,2020-01-21,11
2020-01-20 2020-04-19,2020-01-22,39
2020-01-20 2020-04-19,2020-01-23,31
2020-01-20 2020-04-19,2020-01-24,32
2020-01-20 2020-04-19,2020-01-25,44
2020-01-20 2020-04-19,2020-01-26,36
2020-01-20 2020-04-19,2020-01-27,27
2020-01-20 2020-04-19,2020-01-28,13
2020-01-20 2020-04-19,2020-01-29,17
2020-01-20 2020-04-19,2020-01-30,25
2020-01-20 2020-04-19,2020-01-31,30
2020-01-20 2020-04-19,2020-02-01,52
2020-01-20 2020-04-19,2020-02-02,32
2020-01-20 2020-04-19,2020-02-03,16
2020-01-20 2020-04-19,2020-02-04,15
2020-01-20 2020-04-19,2020-02-05,22
2020-01-20 2020-04-19,2020-02-06,32
2020-01-20 2020-04-19,2020-02-07,29
2020-01-20 2020-04-19,2020-02-08,45
2020-01-20 2020-04-19,2020-02-09,35
2020-01-20 2020-04-19,2020-02-10,33
2020-01-20 2020-04-19,2020-02-11,15
2020-01-20 2020-04-19,2020-02-12,28
2020-01-20 2020-04-19,2020-02-13,22
2020-01-20 2020-04-19,2020-02-14,37
2020-01-20 2020-04-19,2020-02-15,45
2020-01-20 2020-04-19,2020-02-16,26
2020-01-20 2020-04-19,2020-02-17,15
2020-01-20 2020-04-19,2020-02-18,13
2020-01-20 2020-04-19,2020-02-19,21
2020-01-20 2020-04-19,2020-02-20,41
2020-01-20 2020-04-19,2020-02-21,14
2020-01-20 2020-04-19,2020-02-22,46
2020-01-20 2020-04-19,2020-02-23,31
2020-01-20 2020-04-19,2020-02-24,32
2020-01-20 2020-04-19,2020-02-25,29
2020-01-20 2020-04-19,2020-02-26,14
2020-01-20 2020-04-19,2020-02-27,41
2020-01-20 2020-04-19,2020-02-28,100
2020-01-20 2020-04-19,2020-02-29,44
2020-01-20 2020-04-19,2020-03-01,43
2020-01-20 2020-04-19,2020-03-02,16
2020-01-20 2020-04-19,2020-03-03,36
2020-01-20 2020-04-19,2020-03-04,31
2020-01-20 2020-04-19,2020-03-05,40
2020-01-20 2020-04-19,2020-03-06,41
2020-01-20 2020-04-19,2020-03-07,15
2020-01-20 2020-04-19,2020-03-08,31
2020-01-20 2020-04-19,2020-03-09,30
2020-01-20 2020-04-19,2020-03-10,40
2020-01-20 2020-04-19,2020-03-11,42
2020-01-20 2020-04-19,2020-03-12,45
2020-01-20 2020-04-19,2020-03-13,59
2020-01-20 2020-04-19,2020-03-14,35
2020-01-20 2020-04-19,2020-03-15,20
2020-01-20 2020-04-19,2020-03-16,8
2020-01-20 2020-04-19,2020-03-17,10
2020-01-20 2020-04-19,2020-03-18,2
2020-01-20 2020-04-19,2020-03-19,2
2020-01-20 2020-04-19,2020-03-20,6
2020-01-20 2020-04-19,2020-03-21,19
2020-01-20 2020-04-19,2020-03-22,12
2020-01-20 2020-04-19,2020-03-23,4
2020-01-20 2020-04-19,2020-03-24,12
